-- Query: 26012
-- SQL: WITH SupplierStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_value,
        AVG(s.s_acctbal) AS avg_account_balance
    FRO...
-- Execution time: 21.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_86	10.00	10	root		time:21.6s, loops:2, RU:120162.255173, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.region.r_name, Column#170->Column#186, Column#171->Column#187	8.62 KB	N/A
└─TopN_90	10.00	10	root		time:21.6s, loops:2	Column#145:desc, tpch_sf40.customer.c_acctbal, offset:0, count:10	3.71 KB	0 Bytes
  └─TableReader_424	10.00	40	root		time:21.6s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_423	8.77 KB	N/A
    └─ExchangeSender_423	10.00	40	mpp[tiflash]		tiflash_task:{proc max:21.6s, min:21.6s, avg: 21.6s, p80:21.6s, p95:21.6s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_422	10.00	40	mpp[tiflash]		tiflash_task:{proc max:21.6s, min:21.6s, avg: 21.6s, p80:21.6s, p95:21.6s, iters:4, tasks:2, threads:4}	Column#145:desc, tpch_sf40.customer.c_acctbal, offset:0, count:10	N/A	N/A
        └─Projection_421	7975680.00	83600000	mpp[tiflash]		tiflash_task:{proc max:21.3s, min:21.2s, avg: 21.3s, p80:21.3s, p95:21.3s, iters:1664, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#145, Column#145, Column#170, Column#171, tpch_sf40.region.r_name	N/A	N/A
          └─Projection_418	7975680.00	83600000	mpp[tiflash]		tiflash_task:{proc max:21.3s, min:21.2s, avg: 21.2s, p80:21.3s, p95:21.3s, iters:1664, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, Column#145, Column#170, Column#171	N/A	N/A
            └─HashJoin_417	7975680.00	83600000	mpp[tiflash]		tiflash_task:{proc max:21.3s, min:21.2s, avg: 21.2s, p80:21.3s, p95:21.3s, iters:1664, tasks:2, threads:4}	CARTESIAN inner join, other cond:gt(Column#170, tpch_sf40.customer.c_acctbal)	N/A	N/A
              ├─ExchangeReceiver_142(Build)	25.00	418	mpp[tiflash]		tiflash_task:{proc max:20.5s, min:20.5s, avg: 20.5s, p80:20.5s, p95:20.5s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2ms}		N/A	N/A
              │ └─ExchangeSender_141	25.00	209	mpp[tiflash]		tiflash_task:{proc max:20.5s, min:0s, avg: 10.2s, p80:20.5s, p95:20.5s, iters:916, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
