-- Query: 7261
-- Execution time: 2.107466216s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_63	10.00	0	root		time:2.03s, loops:1, RU:26104.919332, Concurrency:OFF	tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.nation.n_name, Column#147, Column#148	5.66 KB	N/A
└─TopN_66	10.00	0	root		time:2.03s, loops:1	Column#147:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─HashAgg_71	96835.99	0	root		time:2.03s, loops:2	group by:tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, funcs:sum(Column#105)->Column#147, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#148, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	6.39 KB	0 Bytes
    └─Projection_75	96835.99	0	root		time:2.03s, loops:1, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, Column#105, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.nation.n_name	22.6 KB	N/A
      └─HashJoin_79	96835.99	0	root		time:2.03s, loops:1, build_hash_table:{total:746.4ms, fetch:746.4ms, build:0s}	CARTESIAN inner join	0 Bytes	0 Bytes
        ├─IndexHashJoin_139(Build)	0.24	0	root		time:746.4ms, loops:1	inner join, inner:HashAgg_131, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	0 Bytes	N/A
        │ ├─IndexJoin_183(Build)	0.24	0	root		time:746.3ms, loops:1	inner join, inner:TableReader_180, outer key:tpch_sf40.orders.o_custkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)	0 Bytes	N/A
        │ │ ├─TableReader_219(Build)	0.24	0	root		time:746.3ms, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_218	653 Bytes	N/A
        │ │ │ └─ExchangeSender_218	0.24	0	mpp[tiflash]		tiflash_task:{proc max:747.6ms, min:165.1ms, avg: 456.3ms, p80:747.6ms, p95:747.6ms, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │ │ │   └─Selection_217	0.24	0	mpp[tiflash]		tiflash_task:{proc max:747.6ms, min:165.1ms, avg: 456.3ms, p80:747.6ms, p95:747.6ms, iters:0, tasks:2, threads:4}	ge(tpch_sf40.orders.o_orderdate, 1997-01-01)	N/A	N/A
        │ │ │     └─TableFullScan_216	1.00	0	mpp[tiflash]	table:o	tiflash_task:{proc max:747.6ms, min:165.1ms, avg: 456.3ms, p80:747.6ms, p95:747.6ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 455ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:60000000, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:15ms, tot_build_inputstream:28ms, min_local_stream:163ms, max_local_stream:746ms, dtfile:{data_scanned_rows:0, data_skipped_rows:60000000, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:708ms}}	pushed down filter:eq(tpch_sf40.orders.o_orderpriority, "High"), keep order:false	N/A	N/A
        │ │ └─TableReader_180(Probe)	0.24	0	root			data:TableRangeScan_179	N/A	N/A
        │ │   └─TableRangeScan_179	0.24	0	cop[tikv]	table:c		range: decided by [tpch_sf40.orders.o_custkey], keep order:false	N/A	N/A
        │ └─HashAgg_131(Probe)	0.24	0	root			group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#151)->Column#105, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey	N/A	N/A
        │   └─TableReader_132	0.24	0	root			data:HashAgg_130	N/A	N/A
        │     └─HashAgg_130	0.24	0	cop[tikv]			group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#151	N/A	N/A
        │       └─TableRangeScan_129	0.24	0	cop[tikv]	table:l		range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
        └─TableReader_269(Probe)	401762.18	7	root		time:2.03s, loops:1, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_268	3.14 KB	N/A
