-- Query: 10808
-- Execution time: 235.956532698s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_21	10.00	10	root		time:3m55.9s, loops:2, RU:327825.187519, Concurrency:OFF	tpch_sf40.nation.n_name, Column#38	2.02 KB	N/A
└─TopN_24	10.00	10	root		time:3m55.9s, loops:2	Column#38:desc, offset:0, count:10	1.33 KB	0 Bytes
  └─HashAgg_31	25.00	25	root		time:3m55.9s, loops:3, partial_worker:{wall_time:3m55.913421823s, concurrency:2, task_num:35574, tot_wait:7m49.052259689s, tot_exec:2.768044476s, tot_time:7m51.826756517s, max:3m55.91337855s, p95:3m55.91337855s}, final_worker:{wall_time:3m55.913470107s, concurrency:2, task_num:4, tot_wait:824ns, tot_exec:1.992µs, tot_time:7m51.826808833s, max:3m55.913414469s, p95:3m55.913414469s}	group by:Column#46, funcs:sum(Column#45)->Column#38, funcs:firstrow(Column#46)->tpch_sf40.nation.n_name	393.0 KB	0 Bytes
    └─Projection_199	36998443.31	36426141	root		time:3m55.8s, loops:35575, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#45, tpch_sf40.nation.n_name->Column#46	391.6 KB	N/A
      └─Projection_35	36998443.31	36426141	root		time:3m55.5s, loops:35575, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name	440.1 KB	N/A
        └─IndexHashJoin_46	36998443.31	36426141	root		time:3m55.6s, loops:35575, inner:{total:7m51.4s, concurrency:2, task:359, construct:1.86s, fetch:7m43s, build:438.2ms, join:6.52s}	inner join, inner:TableReader_41, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	28.5 MB	N/A
          ├─TableReader_95(Build)	9184457.40	9105203	root		time:192ms, loops:9167, cop_task: {num: 904, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_94	868.9 KB	N/A
          │ └─ExchangeSender_94	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:1m7.6s, min:51.6s, avg: 59.6s, p80:1m7.6s, p95:1m7.6s, iters:902, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_93	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:700.3ms, min:696.3ms, avg: 698.3ms, p80:700.3ms, p95:700.3ms, iters:902, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey	N/A	N/A
          │     └─HashJoin_75	9184457.40	9105203	mpp[tiflash]		tiflash_task:{proc max:700.3ms, min:696.3ms, avg: 698.3ms, p80:700.3ms, p95:700.3ms, iters:902, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
          │       ├─ExchangeReceiver_59(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:88.3ms, min:73.3ms, avg: 80.8ms, p80:88.3ms, p95:88.3ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 70ms}	stream_count: 2	N/A	N/A
          │       │ └─ExchangeSender_58	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:128.7ms, min:0s, avg: 64.4ms, p80:128.7ms, p95:128.7ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
          │       │   └─Projection_57	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:114.7ms, min:0s, avg: 57.4ms, p80:114.7ms, p95:114.7ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
