-- Query: 25771
-- Execution time: 14.116656661s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_58	4595378064545.11	400000	root		time:13.7s, loops:392, RU:144161.638407	Column#90:desc, Column#124:desc	56.8 MB	0 Bytes
└─Projection_60	4595378064545.11	400000	root		time:13.4s, loops:392, Concurrency:2	tpch_sf40.supplier.s_name, Column#90, Column#124, Column#125, Column#127	274.4 KB	N/A
  └─Projection_62	4595378064545.11	400000	root		time:13.1s, loops:392, Concurrency:2	Column#90, Column#124, Column#125, Column#127, tpch_sf40.supplier.s_name	274.4 KB	N/A
    └─HashJoin_75	4595378064545.11	400000	root		time:13.1s, loops:392, build_hash_table:{total:51.7ms, fetch:5.84ms, build:45.8ms}, probe:{concurrency:2, total:26.9s, max:13.4s, probe:189ms, fetch and wait:26.7s}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	37.0 MB	0 Bytes
      ├─TableReader_284(Build)	400000.00	400000	root		time:1.83ms, loops:392, cop_task: {num: 8, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_283	2.13 MB	N/A
      │ └─ExchangeSender_283	400000.00	400000	mpp[tiflash]		tiflash_task:{time:65.1ms, loops:7, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─TableFullScan_282	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{time:3.12ms, loops:7, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:2ms, max_local_stream:2ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3ms}}	keep order:false	N/A	N/A
      └─Selection_80(Probe)	4581408115228.89	400000	root		time:13.1s, loops:392	or(and(not(isnull(Column#124)), gt(Column#125, 0)), gt(Column#90, 10000))	109.0 KB	N/A
        └─HashJoin_83	5726760144036.12	400000	root		time:13.1s, loops:393, build_hash_table:{total:11.4s, fetch:11.4s, build:11.5ms}	CARTESIAN left outer join, left cond:[gt(Column#91, 5)]	35.9 MB	0 Bytes
          ├─TableReader_150(Build)	398784.00	400000	root		time:11.3s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_149	3.57 MB	N/A
          │ └─ExchangeSender_149	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:11.3s, avg: 11.3s, p80:11.4s, p95:11.4s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Projection_145	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:11.3s, avg: 11.3s, p80:11.3s, p95:11.3s, iters:516, tasks:2, threads:4}	Column#90, Column#91, tpch_sf40.supplier.s_suppkey	N/A	N/A
          │     └─HashAgg_146	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:11.3s, avg: 11.3s, p80:11.3s, p95:11.3s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#135)->Column#90, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#91, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
          │       └─ExchangeReceiver_148	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.98s, min:8.79s, avg: 8.88s, p80:8.98s, p95:8.98s, iters:2154, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4464ms}	stream_count: 2	N/A	N/A
          │         └─ExchangeSender_147	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:0s, avg: 5.64s, p80:11.3s, p95:11.3s, iters:768, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │           └─HashAgg_86	398784.00	32000000	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.45s, p80:10.9s, p95:10.9s, iters:768, tasks:2, threads:4}	group by:Column#146, Column#147, Column#148, funcs:sum(Column#145)->Column#135	N/A	N/A
          │             └─Projection_302	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.1s, min:0s, avg: 1.05s, p80:2.1s, p95:2.1s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#145, tpch_sf40.supplier.s_suppkey->Column#146, tpch_sf40.supplier.s_name->Column#147, tpch_sf40.partsupp.ps_partkey->Column#148	N/A	N/A
          │               └─Projection_144	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.06s, min:0s, avg: 1.03s, p80:2.06s, p95:2.06s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
          │                 └─HashJoin_143	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.06s, min:0s, avg: 1.03s, p80:2.06s, p95:2.06s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
          │                   ├─ExchangeReceiver_115(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:15.7ms, min:0s, avg: 7.87ms, p80:15.7ms, p95:15.7ms, iters:12, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}		N/A	N/A
          │                   │ └─ExchangeSender_114	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:7.19ms, min:0s, avg: 3.59ms, p80:7.19ms, p95:7.19ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │                   │   └─TableFullScan_113	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:2.19ms, min:0s, avg: 1.09ms, p80:2.19ms, p95:2.19ms, iters:7, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:1ms, max_local_stream:2ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:2ms}}	keep order:false	N/A	N/A
