-- Query: 25858
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderstatus,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_or...
-- Execution time: 4.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_45	2314622699660.63	400000	root		time:4.61s, loops:392, RU:21817.072145	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	92.8 MB	0 Bytes
└─Projection_47	2314622699660.63	400000	root		time:4.55s, loops:392, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#79, 0)->Column#99, tpch_sf40.supplier.s_name, Column#97, Column#98	547.3 KB	N/A
  └─HashJoin_49	2314622699660.63	400000	root		time:4.55s, loops:392, build_hash_table:{total:3.34s, fetch:3.32s, build:15.2ms}, probe:{concurrency:2, total:9.04s, max:4.55s, probe:56.2ms, fetch and wait:8.98s}	CARTESIAN inner join	70.6 MB	0 Bytes
    ├─TableReader_243(Build)	319027.20	400000	root		time:3.32s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_242	6.63 MB	N/A
    │ └─ExchangeSender_242	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.33s, min:3.3s, avg: 3.32s, p80:3.33s, p95:3.33s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_159	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:3.32s, min:3.29s, avg: 3.3s, p80:3.32s, p95:3.32s, iters:516, tasks:2, threads:4}	gt(Column#97, 100)	N/A	N/A
    │     └─Projection_238	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.32s, min:3.29s, avg: 3.3s, p80:3.32s, p95:3.32s, iters:516, tasks:2, threads:4}	Column#97, div(Column#98, cast(case(eq(Column#132, 0), 1, Column#132), decimal(20,0) BINARY))->Column#98, tpch_sf40.supplier.s_name	N/A	N/A
    │       └─HashAgg_239	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:3.29s, min:3.28s, avg: 3.29s, p80:3.29s, p95:3.29s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#133)->Column#97, funcs:sum(Column#134)->Column#132, funcs:sum(Column#135)->Column#98, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_241	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.26s, min:3.24s, avg: 3.25s, p80:3.26s, p95:3.26s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 165ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_240	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.27s, min:0s, avg: 1.64s, p80:3.27s, p95:3.27s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │             └─HashAgg_236	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.26s, min:0s, avg: 1.63s, p80:3.26s, p95:3.26s, iters:512, tasks:2, threads:4}	group by:Column#140, Column#141, funcs:sum(Column#137)->Column#133, funcs:count(Column#138)->Column#134, funcs:sum(Column#139)->Column#135	N/A	N/A
    │               └─Projection_246	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.33s, min:0s, avg: 665.8ms, p80:1.33s, p95:1.33s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#137, tpch_sf40.partsupp.ps_supplycost->Column#138, tpch_sf40.partsupp.ps_supplycost->Column#139, tpch_sf40.supplier.s_suppkey->Column#140, tpch_sf40.supplier.s_name->Column#141	N/A	N/A
    │                 └─Projection_225	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.32s, min:0s, avg: 660.8ms, p80:1.32s, p95:1.32s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
    │                   └─HashJoin_224	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.32s, min:0s, avg: 660.8ms, p80:1.32s, p95:1.32s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                     ├─ExchangeReceiver_195(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:35.5ms, min:0s, avg: 17.8ms, p80:35.5ms, p95:35.5ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3ms}		N/A	N/A
    │                     │ └─ExchangeSender_194	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:50.3ms, min:0s, avg: 25.2ms, p80:50.3ms, p95:50.3ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
