-- Query: 23725
-- Execution time: 25.839031153s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_83	20.00	20	root		time:23.3s, loops:2, RU:108969.825277	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice, offset:0, count:20	5.20 KB	0 Bytes
└─TableReader_483	20.00	80	root		time:23.3s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_482	14.2 KB	N/A
  └─ExchangeSender_482	20.00	80	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.3s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─TopN_481	20.00	80	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.3s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice, offset:0, count:20	N/A	N/A
      └─Window_480	5156056.65	179190	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.3s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:4, tasks:2, threads:4}	row_number()->Column#170 over(partition by tpch_sf40.orders.o_orderkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row)	N/A	N/A
        └─Sort_207	5156056.65	179190	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.3s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:4, tasks:2, threads:2}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice:desc	N/A	N/A
          └─Projection_90	5156056.65	179190	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.2s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:20, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#127, tpch_sf40.supplier.s_name, case(isnull(Column#144), No parts associated, concat(Parts Count: , cast(Column#144, var_string(20))))->Column#168, Column#165	N/A	N/A
            └─Selection_92	5156056.65	179190	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.2s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:20, tasks:2, threads:4}	or(isnull(Column#165), lt(Column#165, 10000))	N/A	N/A
              └─Projection_206	6445070.81	303394	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.2s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:20, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.part.p_name, Column#127, Column#144, tpch_sf40.supplier.s_name, Column#165	N/A	N/A
                └─HashJoin_93	6445070.81	303394	mpp[tiflash]		tiflash_task:{proc max:23.3s, min:23.2s, avg: 23.3s, p80:23.3s, p95:23.3s, iters:20, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                  ├─Selection_173(Build)	3926456.78	3272425	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:9.8s, avg: 10.7s, p80:11.7s, p95:11.7s, iters:256, tasks:2, threads:4}	gt(Column#165, 5000)	N/A	N/A
                  │ └─Projection_190	4908070.98	3272434	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:9.8s, avg: 10.7s, p80:11.7s, p95:11.7s, iters:512, tasks:2, threads:4}	Column#165, tpch_sf40.customer.c_custkey	N/A	N/A
                  │   └─HashAgg_175	4908070.98	3272434	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:9.8s, avg: 10.7s, p80:11.7s, p95:11.7s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#165, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey	N/A	N/A
