-- Query: 4693
-- Execution time: 18.019673027s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_61	100.00	100	root		time:17.8s, loops:2, RU:60782.609436, Concurrency:OFF	Column#111->Column#114, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103->Column#119, Column#113->Column#120	18.9 KB	N/A
└─TopN_65	100.00	100	root		time:17.8s, loops:2	Column#111, tpch_sf40.orders.o_orderdate:desc, Column#113, offset:0, count:100	29.7 KB	0 Bytes
  └─TableReader_358	100.00	400	root		time:17.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_357	16.2 KB	N/A
    └─ExchangeSender_357	100.00	400	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.8s, avg: 17.8s, p80:17.8s, p95:17.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_356	100.00	400	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.8s, avg: 17.8s, p80:17.8s, p95:17.8s, iters:4, tasks:2, threads:4}	Column#111, tpch_sf40.orders.o_orderdate:desc, Column#113, offset:0, count:100	N/A	N/A
        └─Window_355	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.8s, avg: 17.8s, p80:17.8s, p95:17.8s, iters:4, tasks:2, threads:4}	row_number()->Column#113 over(partition by tpch_sf40.customer.c_custkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2	N/A	N/A
          └─Sort_166	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.8s, avg: 17.8s, p80:17.8s, p95:17.8s, iters:4, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_165	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:17.8s, avg: 17.8s, p80:17.8s, p95:17.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 228ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_164	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:0s, avg: 8.91s, p80:17.8s, p95:17.8s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                └─Projection_72	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:0s, avg: 8.91s, p80:17.8s, p95:17.8s, iters:512, tasks:2, threads:4}	coalesce(tpch_sf40.customer.c_name, Unknown)->Column#111, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103, tpch_sf40.customer.c_custkey	N/A	N/A
                  └─Projection_74	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:0s, avg: 8.91s, p80:17.8s, p95:17.8s, iters:512, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#103, tpch_sf40.supplier.s_name	N/A	N/A
                    └─Projection_163	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:0s, avg: 8.91s, p80:17.8s, p95:17.8s, iters:512, tasks:2, threads:4}	Column#103, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name	N/A	N/A
                      └─HashJoin_75	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:17.8s, min:0s, avg: 8.91s, p80:17.8s, p95:17.8s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                        ├─Projection_127(Build)	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:16.6s, min:0s, avg: 8.28s, p80:16.6s, p95:16.6s, iters:280, tasks:2, threads:4}	Column#103, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate	N/A	N/A
                        │ └─HashJoin_76	322253.54	15092	mpp[tiflash]		tiflash_task:{proc max:16.6s, min:0s, avg: 8.28s, p80:16.6s, p95:16.6s, iters:280, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
                        │   ├─Projection_101(Build)	320000.00	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.05s, p80:10.1s, p95:10.1s, iters:770, tasks:2, threads:4}	Column#103, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
                        │   │ └─HashJoin_78	320000.00	400000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.05s, p80:10.1s, p95:10.1s, iters:770, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                        │   │   ├─ExchangeReceiver_100(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:356.8ms, min:0s, avg: 178.4ms, p80:356.8ms, p95:356.8ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 307ms}		N/A	N/A
