-- Query: 25882
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 11.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_173	7169712397337233408.00	9851750	root		time:11.3s, loops:9622, RU:26116.008342	tpch_sf40.orders.o_totalprice:desc, tpch_sf40.customer.c_name	2.04 GB	0 Bytes
└─Projection_175	7169712397337233408.00	9851750	root		time:8.1s, loops:9622, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#96, tpch_sf40.supplier.s_name, Column#102	425.9 KB	N/A
  └─Projection_176	7169712397337233408.00	9851750	root		time:7.45s, loops:9622, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#96, tpch_sf40.supplier.s_name, Column#102, tpch_sf40.customer.c_name	425.9 KB	N/A
    └─HashJoin_178	7169712397337233408.00	9851750	root		time:7.48s, loops:9622, build_hash_table:{total:2.97s, fetch:2.97s, build:12.5µs}, probe:{concurrency:2, total:16.3s, max:8.14s, probe:1.63s, fetch and wait:14.7s}	CARTESIAN inner join	66.0 KB	0 Bytes
      ├─TableReader_197(Build)	4800000.00	10	root		time:2.97s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_196	1.27 KB	N/A
      │ └─ExchangeSender_196	4800000.00	10	mpp[tiflash]		tiflash_task:{time:2.97s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_180	4800000.00	10	mpp[tiflash]		tiflash_task:{time:2.97s, loops:1, threads:2}	le(Column#119, 10)	N/A	N/A
      │     └─Window_195	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:2.97s, loops:92, threads:2}	row_number()->Column#119 over(order by tpch_sf40.customer.c_acctbal desc rows between current row and current row)	N/A	N/A
      │       └─Sort_186	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:2.87s, loops:92, threads:1}	tpch_sf40.customer.c_acctbal:desc	N/A	N/A
      │         └─ExchangeReceiver_185	6000000.00	6000000	mpp[tiflash]		tiflash_task:{time:662.3ms, loops:95, threads:2}, tiflash_wait: {pipeline_queue_wait: 625ms}		N/A	N/A
