-- Query: 20210
-- Execution time: 9.913527938s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Window_496	31601999325677871104.00	0	root		time:9.81s, loops:1, RU:108387.814707	rank()->Column#195 over(order by Column#112 desc)	N/A	N/A
└─Sort_492	31601999325677871104.00	0	root		time:9.81s, loops:1	Column#112:desc	0 Bytes	0 Bytes
  └─Projection_200	31601999325677871104.00	0	root		time:9.81s, loops:1, Concurrency:OFF	Column#112, Column#113, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#192, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, case(isnull(Column#112), No Orders, gt(Column#112, 10000), High Value Order, Low Value Order)->Column#193	4.42 KB	N/A
    └─HashJoin_202	31601999325677871104.00	0	root		time:9.81s, loops:1, build_hash_table:{total:4.8s, fetch:4.8s, build:5.46µs}	CARTESIAN left outer join	66.0 KB	0 Bytes
      ├─TableReader_491(Build)	2133333.33	1	root		time:4.8s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_490	1.25 KB	N/A
      │ └─ExchangeSender_490	2133333.33	1	mpp[tiflash]		tiflash_task:{time:4.8s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_471	2133333.33	1	mpp[tiflash]		tiflash_task:{time:4.8s, loops:1, threads:2}	eq(Column#176, 1)	N/A	N/A
      │     └─Window_489	2666666.67	3996550	mpp[tiflash]		tiflash_task:{time:4.8s, loops:61, threads:2}	row_number()->Column#176 over(order by tpch_sf40.part.p_retailprice desc rows between current row and current row)	N/A	N/A
      │       └─Sort_478	2666666.67	3996550	mpp[tiflash]		tiflash_task:{time:4.72s, loops:61, threads:1}	tpch_sf40.part.p_retailprice:desc	N/A	N/A
      │         └─ExchangeReceiver_477	2666666.67	3996550	mpp[tiflash]		tiflash_task:{time:4.08s, loops:126, threads:2}, tiflash_wait: {pipeline_queue_wait: 3412ms}		N/A	N/A
      │           └─ExchangeSender_476	2666666.67	3996550	mpp[tiflash]		tiflash_task:{time:3.83s, loops:126, threads:2}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
