-- Query: 15806
-- Execution time: .907725251s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_15	10.00	10	root		time:842.4ms, loops:2, RU:7453.140625, Concurrency:OFF	tpch_sf40.part.p_brand, Column#22	1016 Bytes	N/A
└─TopN_19	10.00	10	root		time:842.4ms, loops:2	Column#22:desc, offset:0, count:10	984 Bytes	0 Bytes
  └─TableReader_155	10.00	25	root		time:842.4ms, loops:4, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_154	3.32 KB	N/A
    └─ExchangeSender_154	10.00	25	mpp[tiflash]		tiflash_task:{proc max:842.2ms, min:842.1ms, avg: 842.2ms, p80:842.2ms, p95:842.2ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_153	10.00	25	mpp[tiflash]		tiflash_task:{proc max:842.2ms, min:842.1ms, avg: 842.2ms, p80:842.2ms, p95:842.2ms, iters:4, tasks:2, threads:4}	Column#22:desc, offset:0, count:10	N/A	N/A
        └─Projection_149	25.00	25	mpp[tiflash]		tiflash_task:{proc max:842.2ms, min:842.1ms, avg: 842.2ms, p80:842.2ms, p95:842.2ms, iters:4, tasks:2, threads:4}	Column#22, tpch_sf40.part.p_brand	N/A	N/A
          └─HashAgg_150	25.00	25	mpp[tiflash]		tiflash_task:{proc max:842.2ms, min:842.1ms, avg: 842.2ms, p80:842.2ms, p95:842.2ms, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#28)->Column#22, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_152	25.00	50	mpp[tiflash]		tiflash_task:{proc max:842.2ms, min:842.1ms, avg: 842.2ms, p80:842.2ms, p95:842.2ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_151	25.00	50	mpp[tiflash]		tiflash_task:{proc max:842.3ms, min:0s, avg: 421.1ms, p80:842.3ms, p95:842.3ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_147	25.00	50	mpp[tiflash]		tiflash_task:{proc max:842.3ms, min:0s, avg: 421.1ms, p80:842.3ms, p95:842.3ms, iters:2, tasks:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:count(1)->Column#28	N/A	N/A
                  └─Projection_136	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:824.3ms, min:0s, avg: 412.1ms, p80:824.3ms, p95:824.3ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                    └─HashJoin_135	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:824.3ms, min:0s, avg: 412.1ms, p80:824.3ms, p95:824.3ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                      ├─ExchangeReceiver_54(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:157.2ms, min:0s, avg: 78.6ms, p80:157.2ms, p95:157.2ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 102ms}	stream_count: 2	N/A	N/A
                      │ └─ExchangeSender_53	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:210.4ms, min:0s, avg: 105.2ms, p80:210.4ms, p95:210.4ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                      │   └─TableFullScan_52	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:119.4ms, min:0s, avg: 59.7ms, p80:119.4ms, p95:119.4ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 115ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:0ms, max_local_stream:118ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:56ms}}	keep order:false	N/A	N/A
                      └─ExchangeReceiver_51(Probe)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:678.2ms, min:0s, avg: 339.1ms, p80:678.2ms, p95:678.2ms, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 217ms, pipeline_queue_wait: 455ms}		N/A	N/A
                        └─ExchangeSender_50	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:834.8ms, min:0s, avg: 417.4ms, p80:834.8ms, p95:834.8ms, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
                          └─Projection_49	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:755.8ms, min:0s, avg: 377.9ms, p80:755.8ms, p95:755.8ms, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey	N/A	N/A
                            └─HashJoin_44	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:755.8ms, min:0s, avg: 377.9ms, p80:755.8ms, p95:755.8ms, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
                              ├─ExchangeReceiver_47(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:68.8ms, min:0s, avg: 34.4ms, p80:68.8ms, p95:68.8ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 57ms}		N/A	N/A
                              │ └─ExchangeSender_46	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:12.3ms, min:0s, avg: 6.16ms, p80:12.3ms, p95:12.3ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                              │   └─TableFullScan_45	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:12.3ms, min:0s, avg: 6.16ms, p80:12.3ms, p95:12.3ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 10ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:11ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                              └─TableFullScan_48(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:561.8ms, min:0s, avg: 280.9ms, p80:561.8ms, p95:561.8ms, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 96ms, pipeline_queue_wait: 453ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:1ms, tot_build_inputstream:5ms, min_local_stream:0ms, max_local_stream:550ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:83ms}}	keep order:false	N/A	N/A
