-- Query: 26541
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        s.s_nationkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS TotalSupplyCost,
        RANK() OVER (PARTITION BY...
-- Execution time: 10.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_72	25.00	25	root		time:10.4s, loops:2, RU:67978.492289	Column#121:desc, Column#120:desc	3.82 KB	0 Bytes
└─TableReader_404	25.00	25	root		time:10.4s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_403	9.50 KB	N/A
  └─ExchangeSender_403	25.00	25	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_75	25.00	25	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#121, Column#120	N/A	N/A
      └─Projection_399	25.00	25	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:4, tasks:2, threads:4}	Column#121, tpch_sf40.nation.n_name, Column#120	N/A	N/A
        └─HashAgg_400	25.00	25	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:4, tasks:2, threads:4}	group by:Column#120, tpch_sf40.nation.n_name, funcs:sum(Column#140)->Column#121, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(Column#120)->Column#120, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_402	25.00	50	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:10.4s, avg: 10.4s, p80:10.4s, p95:10.4s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_401	25.00	50	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:0s, avg: 5.22s, p80:10.4s, p95:10.4s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: Column#120, collate: binary], stream_count: 2	N/A	N/A
              └─HashAgg_397	25.00	50	mpp[tiflash]		tiflash_task:{proc max:10.4s, min:0s, avg: 5.22s, p80:10.4s, p95:10.4s, iters:2, tasks:2, threads:2}	group by:Column#148, Column#149, funcs:sum(Column#147)->Column#140	N/A	N/A
                └─Projection_408	36639720.71	36440216	mpp[tiflash]		tiflash_task:{proc max:10.3s, min:0s, avg: 5.13s, p80:10.3s, p95:10.3s, iters:3614, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#147, tpch_sf40.nation.n_name->Column#148, Column#120->Column#149	N/A	N/A
