-- Query: 3455
-- Execution time: 99.878223266s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_72	25.00	25	root		time:1m39.7s, loops:2, RU:199036.877183	Column#156:desc	2.79 KB	0 Bytes
└─Projection_74	25.00	25	root		time:1m39.7s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#155, Column#156	2.39 KB	N/A
  └─HashAgg_76	25.00	25	root		time:1m39.7s, loops:2	group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#155, funcs:sum(Column#154)->Column#156, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	86.7 KB	0 Bytes
    └─Projection_80	25.00	2000000	root		time:1m39.5s, loops:1955, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, Column#154	153.6 KB	N/A
      └─HashJoin_86	25.00	2000000	root		time:1m39.5s, loops:1955, build_hash_table:{total:3.01s, fetch:2.98s, build:21.3ms}, probe:{concurrency:2, total:3m18.9s, max:1m39.7s, probe:181.2ms, fetch and wait:3m18.7s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	34.4 MB	0 Bytes
        ├─TableReader_193(Build)	25.00	400000	root		time:2.98s, loops:453, cop_task: {num: 94, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_192	4.05 MB	N/A
        │ └─ExchangeSender_192	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:3s, min:2.99s, avg: 2.99s, p80:3s, p95:3s, iters:262, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Projection_191	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.98s, min:2.96s, avg: 2.97s, p80:2.98s, p95:2.98s, iters:262, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#154	N/A	N/A
        │     └─HashJoin_188	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.98s, min:2.96s, avg: 2.97s, p80:2.98s, p95:2.98s, iters:262, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)], stream_count: 2	N/A	N/A
        │       ├─ExchangeReceiver_90(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:6.19ms, min:1.24ms, avg: 3.72ms, p80:6.19ms, p95:6.19ms, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
        │       │ └─ExchangeSender_89	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.31ms, min:0s, avg: 654.9µs, p80:1.31ms, p95:1.31ms, iters:1, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
