-- Query: 16434
-- Execution time: 50.941926756s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_22	10.00	10	root		time:50.8s, loops:2, RU:134927.313904, Concurrency:OFF	tpch_sf40.part.p_name, Column#38	2.27 KB	N/A
└─TopN_26	10.00	10	root		time:50.8s, loops:2	Column#38:desc, offset:0, count:10	1.16 KB	0 Bytes
  └─TableReader_198	10.00	40	root		time:50.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_197	4.85 KB	N/A
    └─ExchangeSender_197	10.00	40	mpp[tiflash]		tiflash_task:{proc max:50.8s, min:50.8s, avg: 50.8s, p80:50.8s, p95:50.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_196	10.00	40	mpp[tiflash]		tiflash_task:{proc max:50.8s, min:50.8s, avg: 50.8s, p80:50.8s, p95:50.8s, iters:4, tasks:2, threads:4}	Column#38:desc, offset:0, count:10	N/A	N/A
        └─Projection_192	8000022.00	7997424	mpp[tiflash]		tiflash_task:{proc max:50.6s, min:50.6s, avg: 50.6s, p80:50.6s, p95:50.6s, iters:1024, tasks:2, threads:4}	Column#38, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_193	8000022.00	7997424	mpp[tiflash]		tiflash_task:{proc max:50.6s, min:50.6s, avg: 50.6s, p80:50.6s, p95:50.6s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, funcs:sum(Column#44)->Column#38, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_195	8000022.00	14977113	mpp[tiflash]		tiflash_task:{proc max:50.3s, min:50.3s, avg: 50.3s, p80:50.3s, p95:50.3s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1185ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_194	8000022.00	14977113	mpp[tiflash]		tiflash_task:{proc max:50.5s, min:0s, avg: 25.3s, p80:50.5s, p95:50.5s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_190	8000022.00	14977113	mpp[tiflash]		tiflash_task:{proc max:50.2s, min:0s, avg: 25.1s, p80:50.2s, p95:50.2s, iters:512, tasks:2, threads:4}	group by:Column#47, funcs:sum(Column#46)->Column#44	N/A	N/A
                  └─Projection_199	239133696.59	240012290	mpp[tiflash]		tiflash_task:{proc max:39.8s, min:0s, avg: 19.9s, p80:39.8s, p95:39.8s, iters:7750, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#46, tpch_sf40.part.p_name->Column#47	N/A	N/A
                    └─Projection_179	239133696.59	240012290	mpp[tiflash]		tiflash_task:{proc max:39.6s, min:0s, avg: 19.8s, p80:39.6s, p95:39.6s, iters:7750, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount	N/A	N/A
                      └─Projection_169	239133696.59	240012290	mpp[tiflash]		tiflash_task:{proc max:39.6s, min:0s, avg: 19.8s, p80:39.6s, p95:39.6s, iters:7750, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey	N/A	N/A
                        └─HashJoin_168	239133696.59	240012290	mpp[tiflash]		tiflash_task:{proc max:39.6s, min:0s, avg: 19.8s, p80:39.6s, p95:39.6s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2	N/A	N/A
