-- Query: 2826
-- Execution time: 11.814156043s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_76	4.00	5	root		time:11.7s, loops:2, RU:36044.114944, Concurrency:OFF	tpch_sf40.region.r_name, Column#164->Column#168, Column#165->Column#169, Column#166->Column#170	3.80 KB	N/A
└─Sort_78	4.00	5	root		time:11.7s, loops:2	tpch_sf40.region.r_name	3.88 KB	0 Bytes
  └─Selection_80	4.00	5	root		time:11.7s, loops:2	gt(Column#164, 0)	3.80 KB	N/A
    └─HashAgg_82	5.00	5	root		time:11.7s, loops:3	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#164, funcs:sum(Column#124)->Column#165, funcs:avg(Column#153)->Column#166, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	116.4 KB	0 Bytes
      └─HashJoin_88	319990.40	400000	root		time:11.6s, loops:393, build_hash_table:{total:8.02s, fetch:8s, build:21.2ms}, probe:{concurrency:2, total:23.3s, max:11.7s, probe:214.4ms, fetch and wait:23.1s}	left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)]	37.1 MB	0 Bytes
        ├─TableReader_175(Build)	319990.40	400000	root		time:7.99s, loops:397, cop_task: {num: 15, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_174	2.72 MB	N/A
        │ └─ExchangeSender_174	319990.40	400000	mpp[tiflash]		tiflash_task:{proc max:8.01s, min:7.99s, avg: 8s, p80:8.01s, p95:8.01s, iters:13, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Projection_173	319990.40	400000	mpp[tiflash]		tiflash_task:{proc max:8.01s, min:7.99s, avg: 8s, p80:8.01s, p95:8.01s, iters:13, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey, Column#124, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │     └─HashJoin_170	319990.40	400000	mpp[tiflash]		tiflash_task:{proc max:8.01s, min:7.99s, avg: 8s, p80:8.01s, p95:8.01s, iters:13, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
        │       ├─Selection_102(Build)	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:7.98s, min:7.93s, avg: 7.96s, p80:7.98s, p95:7.98s, iters:770, tasks:2, threads:4}	not(isnull(Column#125))	N/A	N/A
