-- Query: 26337
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        c.c_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
        RANK() OVER (PARTITION B...
-- Execution time: 13.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_78	5999990.00	125	root		time:13s, loops:2, RU:105780.647049	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#145:desc	17.0 KB	0 Bytes
└─TableReader_357	5999990.00	125	root		time:13s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_356	8.24 KB	N/A
  └─ExchangeSender_356	5999990.00	125	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_81	5999990.00	125	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#145	N/A	N/A
      └─Projection_355	5999990.00	125	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}	tpch_sf40.customer.c_name, Column#145, Column#145, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
        └─Projection_352	5999990.00	125	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#145, tpch_sf40.customer.c_name	N/A	N/A
          └─HashJoin_351	5999990.00	125	mpp[tiflash]		tiflash_task:{proc max:13s, min:13s, avg: 13s, p80:13s, p95:13s, iters:4, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)], stream_count: 2	N/A	N/A
            ├─ExchangeReceiver_99(Build)	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:415.5ms, min:355.9ms, avg: 385.7ms, p80:415.5ms, p95:415.5ms, iters:366, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 345ms}	stream_count: 2	N/A	N/A
            │ └─ExchangeSender_98	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:445.3ms, min:0s, avg: 222.6ms, p80:445.3ms, p95:445.3ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
            │   └─Projection_97	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:378.3ms, min:0s, avg: 189.1ms, p80:378.3ms, p95:378.3ms, iters:95, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name	N/A	N/A
