-- Query: 25515
-- Execution time: 55.346454684s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_196	100.00	100	root		time:55.3s, loops:2, RU:263423.961894, Concurrency:OFF	tpch_sf40.customer.c_name, Column#130, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, coalesce(Column#193, 0)->Column#203, case(eq(tpch_sf40.lineitem.l_returnflag, R), Returned, Not Returned)->Column#204	21.6 KB	N/A
└─Projection_630	100.00	100	root		time:55.3s, loops:2, Concurrency:OFF	tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name	25.7 KB	N/A
  └─TopN_199	100.00	100	root		time:55.3s, loops:2	Column#130:desc, Column#240:desc, offset:0, count:100	261.6 KB	0 Bytes
    └─Projection_631	803934720.71	5638721	root		time:55.2s, loops:5508, Concurrency:2	tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name, coalesce(Column#193, 0)->Column#240	950.6 KB	N/A
      └─Projection_201	803934720.71	5638721	root		time:55.2s, loops:5508, Concurrency:2	tpch_sf40.customer.c_name, Column#130, tpch_sf40.lineitem.l_returnflag, tpch_sf40.supplier.s_name, Column#193, tpch_sf40.part.p_name	870.1 KB	N/A
        └─HashJoin_203	803934720.71	5638721	root		time:55.2s, loops:5508, build_hash_table:{total:16.1s, fetch:16.1s, build:8.71µs}, probe:{concurrency:2, total:1m50.5s, max:55.3s, probe:6.83s, fetch and wait:1m43.7s}	CARTESIAN inner join, other cond:gt(Column#97, Column#101)	41.5 KB	0 Bytes
          ├─Selection_204(Build)	0.80	1	root		time:16.1s, loops:2	not(isnull(Column#101))	233 Bytes	N/A
          │ └─MaxOneRow_205	1.00	1	root		time:16.1s, loops:3		N/A	N/A
          │   └─StreamAgg_210	1.00	1	root		time:16.1s, loops:2	funcs:avg(Column#100)->Column#101	76.1 KB	N/A
          │     └─CTEFullScan_216	4800010.40	6000000	root	CTE:customersummary	time:16.1s, loops:6145	data:CTE_2	861.0 MB	0 Bytes
          └─HashJoin_220(Probe)	1004918400.89	12177415	root		time:50.6s, loops:11894, build_hash_table:{total:47s, fetch:46.8s, build:141.1ms}, probe:{concurrency:2, total:1m50.5s, max:55.3s, probe:8.94s, fetch and wait:1m41.6s}	inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	159.6 MB	0 Bytes
            ├─HashJoin_320(Build)	15537609.51	608727	root		time:47s, loops:597, build_hash_table:{total:16.8s, fetch:16s, build:799.2ms}, probe:{concurrency:2, total:1m34s, max:47s, probe:4.98s, fetch and wait:1m29s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]	488.8 MB	0 Bytes
            │ ├─Selection_506(Build)	3840008.32	3999929	root		time:16.3s, loops:3908	not(isnull(Column#97)), not(isnull(tpch_sf40.customer.c_custkey))	76.0 KB	N/A
            │ │ └─CTEFullScan_508	4800010.40	6000000	root	CTE:customersummary AS cs	time:16.1s, loops:6146	data:CTE_2	N/A	N/A
            │ └─TableReader_327(Probe)	36647793.19	36510994	root		time:44.3s, loops:43715, cop_task: {num: 14202, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_326	1.04 MB	N/A
            │   └─ExchangeSender_326	36647793.19	36510994	mpp[tiflash]		tiflash_task:{proc max:47s, min:47s, avg: 47s, p80:47s, p95:47s, iters:14200, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
            │     └─Projection_325	36647793.19	36510994	mpp[tiflash]		tiflash_task:{proc max:44.1s, min:44.1s, avg: 44.1s, p80:44.1s, p95:44.1s, iters:14200, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_returnflag, Column#193, Column#130, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
            │       └─HashJoin_322	36647793.19	36510994	mpp[tiflash]		tiflash_task:{proc max:44.1s, min:44.1s, avg: 44.1s, p80:44.1s, p95:44.1s, iters:14200, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	N/A	N/A
            │         ├─Projection_291(Build)	9057238.22	9128300	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:512, tasks:2, threads:4}	Column#130, tpch_sf40.orders.o_orderkey	N/A	N/A
            │         │ └─HashAgg_274	9057238.22	9128300	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:512, tasks:2, threads:4}	group by:Column#238, Column#239, funcs:sum(Column#237)->Column#130, funcs:firstrow(Column#238)->tpch_sf40.orders.o_orderkey	N/A	N/A
            │         │   └─Projection_629	36742902.25	36510994	mpp[tiflash]		tiflash_task:{proc max:17.2s, min:17s, avg: 17.1s, p80:17.2s, p95:17.2s, iters:7750, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#237, tpch_sf40.orders.o_orderkey->Column#238, tpch_sf40.orders.o_orderdate->Column#239	N/A	N/A
            │         │     └─Projection_287	36742902.25	36510994	mpp[tiflash]		tiflash_task:{proc max:17.1s, min:17s, avg: 17s, p80:17.1s, p95:17.1s, iters:7750, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
            │         │       └─HashJoin_278	36742902.25	36510994	mpp[tiflash]		tiflash_task:{proc max:17.1s, min:17s, avg: 17s, p80:17.1s, p95:17.1s, iters:7750, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
            │         │         ├─ExchangeReceiver_283(Build)	9121022.14	9128300	mpp[tiflash]		tiflash_task:{proc max:12.3s, min:12.2s, avg: 12.3s, p80:12.3s, p95:12.3s, iters:915, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7587ms}	stream_count: 2	N/A	N/A
            │         │         │ └─ExchangeSender_282	9121022.14	9128300	mpp[tiflash]		tiflash_task:{proc max:12.5s, min:0s, avg: 6.24s, p80:12.5s, p95:12.5s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
