-- Query: 25965
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        RANK() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_totalpri...
-- Execution time: 49.6s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_115	16.00	25	root		time:48.2s, loops:2, RU:109235.288284, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#102->Column#108, Column#103->Column#109, Column#104->Column#110, Column#105->Column#111	4.79 KB	N/A
└─Sort_117	16.00	25	root		time:48.2s, loops:2	Column#104:desc	5.18 KB	0 Bytes
  └─TableReader_346	16.00	25	root		time:48.2s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_345	6.32 KB	N/A
    └─ExchangeSender_345	16.00	25	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:48.2s, avg: 48.2s, p80:48.2s, p95:48.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_120	16.00	25	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:48.2s, avg: 48.2s, p80:48.2s, p95:48.2s, iters:4, tasks:2, threads:4}	gt(Column#102, 10)	N/A	N/A
        └─Projection_341	20.00	25	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:48.2s, avg: 48.2s, p80:48.2s, p95:48.2s, iters:4, tasks:2, threads:4}	Column#102, Column#103, Column#104, div(Column#105, cast(case(eq(Column#125, 0), 1, Column#125), decimal(20,0) BINARY))->Column#105, tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_342	20.00	25	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:48.2s, avg: 48.2s, p80:48.2s, p95:48.2s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#102, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#103, funcs:sum(Column#126)->Column#104, funcs:sum(Column#127)->Column#125, funcs:sum(Column#128)->Column#105, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_344	20.00	1471536	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:48.1s, avg: 48.2s, p80:48.2s, p95:48.2s, iters:170, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 116ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_343	20.00	1471536	mpp[tiflash]		tiflash_task:{proc max:48.2s, min:0s, avg: 24.1s, p80:48.2s, p95:48.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_339	20.00	1471536	mpp[tiflash]		tiflash_task:{proc max:48.1s, min:0s, avg: 24.1s, p80:48.1s, p95:48.1s, iters:512, tasks:2, threads:4}	group by:Column#134, Column#135, Column#136, Column#137, funcs:sum(Column#131)->Column#126, funcs:count(Column#132)->Column#127, funcs:sum(Column#133)->Column#128	N/A	N/A
                  └─Projection_349	98138002.41	2647039	mpp[tiflash]		tiflash_task:{proc max:47.8s, min:0s, avg: 23.9s, p80:47.8s, p95:47.8s, iters:7062, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#131, tpch_sf40.orders.o_totalprice->Column#132, tpch_sf40.orders.o_totalprice->Column#133, tpch_sf40.region.r_name->Column#134, tpch_sf40.nation.n_name->Column#135, tpch_sf40.customer.c_custkey->Column#136, tpch_sf40.orders.o_orderkey->Column#137	N/A	N/A
                    └─Projection_328	98138002.41	2647039	mpp[tiflash]		tiflash_task:{proc max:47.8s, min:0s, avg: 23.9s, p80:47.8s, p95:47.8s, iters:7062, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_327	98138002.41	2647039	mpp[tiflash]		tiflash_task:{proc max:47.8s, min:0s, avg: 23.9s, p80:47.8s, p95:47.8s, iters:7062, tasks:2, threads:4}	semi join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
                        ├─ExchangeReceiver_168(Build)	199595.31	399478	mpp[tiflash]		tiflash_task:{proc max:178.6ms, min:0s, avg: 89.3ms, p80:178.6ms, p95:178.6ms, iters:13, tasks:2, threads:4}		N/A	N/A
                        │ └─ExchangeSender_167	199595.31	199739	mpp[tiflash]		tiflash_task:{proc max:180.2ms, min:0s, avg: 90.1ms, p80:180.2ms, p95:180.2ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                        │   └─TableFullScan_165	199595.31	199739	mpp[tiflash]	table:s	tiflash_task:{proc max:178.2ms, min:0s, avg: 89.1ms, p80:178.2ms, p95:178.2ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 1ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:178ms, max_local_stream:178ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:400000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:174ms}}	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 4496.104108), keep order:false	N/A	N/A
                        └─Projection_164(Probe)	122672503.01	5299318	mpp[tiflash]		tiflash_task:{proc max:47.7s, min:0s, avg: 23.8s, p80:47.7s, p95:47.7s, iters:7062, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                          └─HashJoin_138	122672503.01	5299318	mpp[tiflash]		tiflash_task:{proc max:47.7s, min:0s, avg: 23.8s, p80:47.7s, p95:47.7s, iters:7062, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
                            ├─ExchangeReceiver_159(Build)	30826674.03	30765828	mpp[tiflash]		tiflash_task:{proc max:17.9s, min:0s, avg: 8.94s, p80:17.9s, p95:17.9s, iters:3594, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1230ms}	stream_count: 2	N/A	N/A
                            │ └─ExchangeSender_158	30826674.03	30765828	mpp[tiflash]		tiflash_task:{proc max:18.4s, min:0s, avg: 9.18s, p80:18.4s, p95:18.4s, iters:1808, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
                            │   └─Projection_157	30826674.03	30765828	mpp[tiflash]		tiflash_task:{proc max:18s, min:0s, avg: 9.01s, p80:18s, p95:18s, iters:1808, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey	N/A	N/A
                            │     └─HashJoin_139	30826674.03	30765828	mpp[tiflash]		tiflash_task:{proc max:18s, min:0s, avg: 9.01s, p80:18s, p95:18s, iters:1808, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                            │       ├─ExchangeReceiver_152(Build)	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:5.05s, min:0s, avg: 2.52s, p80:5.05s, p95:5.05s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 35ms}	stream_count: 2	N/A	N/A
                            │       │ └─ExchangeSender_151	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:5.13s, min:0s, avg: 2.57s, p80:5.13s, p95:5.13s, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                            │       │   └─Projection_150	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:5.09s, min:0s, avg: 2.54s, p80:5.09s, p95:5.09s, iters:95, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
                            │       │     └─HashJoin_140	5999990.00	6000000	mpp[tiflash]		tiflash_task:{proc max:5.09s, min:0s, avg: 2.54s, p80:5.09s, p95:5.09s, iters:95, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
                            │       │       ├─ExchangeReceiver_148(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:922.8ms, min:0s, avg: 461.4ms, p80:922.8ms, p95:922.8ms, iters:2, tasks:2, threads:4}		N/A	N/A
                            │       │       │ └─ExchangeSender_147	25.00	25	mpp[tiflash]		tiflash_task:{proc max:923ms, min:0s, avg: 461.5ms, p80:923ms, p95:923ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                            │       │       │   └─Projection_146	25.00	25	mpp[tiflash]		tiflash_task:{proc max:923ms, min:0s, avg: 461.5ms, p80:923ms, p95:923ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                            │       │       │     └─HashJoin_141	25.00	25	mpp[tiflash]		tiflash_task:{proc max:923ms, min:0s, avg: 461.5ms, p80:923ms, p95:923ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                            │       │       │       ├─ExchangeReceiver_144(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:72ms, min:0s, avg: 36ms, p80:72ms, p95:72ms, iters:1, tasks:2, threads:2}		N/A	N/A
                            │       │       │       │ └─ExchangeSender_143	5.00	5	mpp[tiflash]		tiflash_task:{proc max:71.7ms, min:0s, avg: 35.9ms, p80:71.7ms, p95:71.7ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
