-- Query: 26771
-- SQL: WITH RECURSIVE SupplierHierarchy AS (
    SELECT s.s_suppkey, s.s_name, s.s_acctbal, n.n_name AS supplier_nation
    FROM supplier s
    JOIN nation n ON s.s_nationkey = n.n_nationkey
    WHERE s.s_ac...
-- Execution time: 14.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_345	10.00	0	root		time:14.2s, loops:1, RU:117785.990295, Concurrency:OFF	Column#252, Column#295, Column#296, Column#297, Column#298	5.20 KB	N/A
└─TopN_349	10.00	0	root		time:14.2s, loops:1	Column#298:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_809	10.00	0	root		time:14.2s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_808	10.8 KB	N/A
    └─ExchangeSender_808	10.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:14.2s, avg: 14.2s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_807	10.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:14.2s, avg: 14.2s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:4}	Column#298:desc, offset:0, count:10	N/A	N/A
        └─Projection_803	50.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:14.2s, avg: 14.2s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:4}	Column#295, Column#296, Column#297, Column#298, Column#252	N/A	N/A
          └─HashAgg_804	50.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:14.2s, avg: 14.2s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:4}	group by:Column#252, funcs:count(distinct Column#249)->Column#295, funcs:sum(Column#354)->Column#296, funcs:sum(Column#355)->Column#297, funcs:sum(Column#356)->Column#298, funcs:firstrow(Column#252)->Column#252, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_806	50.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:14.2s, avg: 14.2s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_805	50.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:0s, avg: 7.09s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#252, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_801	50.00	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:0s, avg: 7.09s, p80:14.2s, p95:14.2s, iters:0, tasks:2, threads:2}	group by:Column#364, Column#365, funcs:sum(Column#361)->Column#354, funcs:sum(Column#362)->Column#355, funcs:sum(Column#363)->Column#356	N/A	N/A
                  └─Projection_811	16286713.47	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:0s, avg: 7.09s, p80:14.2s, p95:14.2s, iters:1024, tasks:2, threads:4}	Column#273->Column#361, cast(Column#293, decimal(20,0) BINARY)->Column#362, Column#294->Column#363, Column#252->Column#364, Column#249->Column#365	N/A	N/A
                    └─Projection_790	16286713.47	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:0s, avg: 7.09s, p80:14.2s, p95:14.2s, iters:1024, tasks:2, threads:4}	Column#249, Column#252, Column#273, Column#293, Column#294	N/A	N/A
                      └─Projection_780	16286713.47	0	mpp[tiflash]		tiflash_task:{proc max:14.2s, min:0s, avg: 7.09s, p80:14.2s, p95:14.2s, iters:1024, tasks:2, threads:4}	Column#273, Column#249, Column#252, Column#293, Column#294, tpch_sf40.lineitem.l_orderkey	N/A	N/A
