-- Query: 8277
-- Execution time: 103.685552014s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_54	590761.07	243	root		time:1m43.3s, loops:2, RU:104062.413688	Column#101:desc	35.5 KB	0 Bytes
└─Projection_56	590761.07	243	root		time:1m43.3s, loops:3, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, Column#101	34.9 KB	N/A
  └─Projection_58	590761.07	243	root		time:1m43.3s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, Column#101, Column#101, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal	34.9 KB	N/A
    └─HashJoin_61	590761.07	243	root		time:1m43.3s, loops:3, build_hash_table:{total:36.7s, fetch:36.7s, build:33.6µs}, probe:{concurrency:2, total:3m26.6s, max:1m43.3s, probe:2.21s, fetch and wait:3m24.4s}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]	72.2 KB	0 Bytes
      ├─Selection_154(Build)	586629.84	300	root		time:36.7s, loops:2	le(Column#103, 10)	68.8 KB	N/A
      │ └─Shuffle_229	733287.29	747320	root		time:36.7s, loops:733, ShuffleConcurrency:2	execution info: concurrency:2, data sources:[HashAgg_162]	N/A	N/A
      │   └─Window_157	733287.29	747320	root		time:1m13.5s, loops:733	dense_rank()->Column#103 over(partition by tpch_sf40.orders.o_orderdate order by Column#101 desc)	N/A	N/A
      │     └─Sort_213	733287.29	747320	root		time:1m13.5s, loops:733	tpch_sf40.orders.o_orderdate, Column#101:desc	25.1 MB	0 Bytes
      │       └─ShuffleReceiver_245	733287.29	747320	root		time:1m13.1s, loops:733		N/A	N/A
      │         └─HashAgg_162	733287.29	747320	root		time:36s, loops:732, partial_worker:{wall_time:35.943096031s, concurrency:2, task_num:2921, tot_wait:1m11.2340862s, tot_exec:651.408065ms, tot_time:1m11.886066622s, max:35.943033665s, p95:35.943033665s}, final_worker:{wall_time:36.507652967s, concurrency:2, task_num:4, tot_wait:3.56µs, tot_exec:186.136913ms, tot_time:1m12.944170735s, max:36.507522511s, p95:36.507522511s}	group by:Column#135, Column#136, funcs:sum(Column#134)->Column#101, funcs:firstrow(Column#135)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#136)->tpch_sf40.orders.o_orderdate	187.2 MB	0 Bytes
      │           └─Projection_244	2974759.27	2989881	root		time:35.9s, loops:2922, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#134, tpch_sf40.orders.o_orderkey->Column#135, tpch_sf40.orders.o_orderdate->Column#136	349.6 KB	N/A
      │             └─IndexHashJoin_175	2974759.27	2989881	root		time:35.9s, loops:2922, inner:{total:1m10.4s, concurrency:2, task:33, construct:170.2ms, fetch:1m8.7s, build:46.6ms, join:1.54s}	inner join, inner:TableReader_170, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	25.3 MB	N/A
      │               ├─TableReader_207(Build)	738451.33	747320	root		time:86ms, loops:937, cop_task: {num: 471, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_206	53.8 KB	N/A
      │               │ └─ExchangeSender_206	738451.33	747320	mpp[tiflash]		tiflash_task:{proc max:235.5ms, min:172.4ms, avg: 203.9ms, p80:235.5ms, p95:235.5ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
