-- Query: 26769
-- SQL: SELECT 
    n.n_name AS nation_name,
    r.r_name AS region_name,
    COUNT(DISTINCT c.c_custkey) AS customer_count,
    SUM(o.o_totalprice) AS total_revenue,
    AVG(ps.ps_supplycost) AS average_supp...
-- Execution time: 10.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_36	5.00	5	root		time:9.88s, loops:2, RU:87861.869319, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62, Column#63, Column#64	4.42 KB	N/A
└─TopN_39	5.00	5	root		time:9.88s, loops:2	Column#63:desc, offset:0, count:10	4.46 KB	0 Bytes
  └─TableReader_335	5.00	5	root		time:9.88s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_334	8.13 KB	N/A
    └─ExchangeSender_334	5.00	5	mpp[tiflash]		tiflash_task:{proc max:9.88s, min:9.86s, avg: 9.87s, p80:9.88s, p95:9.88s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Projection_330	5.00	5	mpp[tiflash]		tiflash_task:{proc max:9.88s, min:9.86s, avg: 9.87s, p80:9.88s, p95:9.88s, iters:4, tasks:2, threads:4}	Column#62, Column#63, div(Column#64, cast(case(eq(Column#69, 0), 1, Column#69), decimal(20,0) BINARY))->Column#64, tpch_sf40.region.r_name, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_331	5.00	5	mpp[tiflash]		tiflash_task:{proc max:9.88s, min:9.86s, avg: 9.87s, p80:9.88s, p95:9.88s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#62, funcs:sum(Column#70)->Column#63, funcs:sum(Column#71)->Column#69, funcs:sum(Column#72)->Column#64, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_333	5.00	6543649	mpp[tiflash]		tiflash_task:{proc max:9.8s, min:9.8s, avg: 9.8s, p80:9.8s, p95:9.8s, iters:640, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 484ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_332	5.00	6543649	mpp[tiflash]		tiflash_task:{proc max:9.85s, min:0s, avg: 4.92s, p80:9.85s, p95:9.85s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_46	5.00	6543649	mpp[tiflash]		tiflash_task:{proc max:9.75s, min:0s, avg: 4.87s, p80:9.75s, p95:9.75s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#70, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#71, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#72	N/A	N/A
                └─Projection_329	36633530.95	8340623	mpp[tiflash]		tiflash_task:{proc max:8.8s, min:0s, avg: 4.4s, p80:8.8s, p95:8.8s, iters:5002, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
