-- Query: 26818
-- SQL: WITH ranked_orders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        c.c_name,
        c.c_mktsegment,
        RANK() OVER (PARTITI...
-- Execution time: 26.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_49	5438527.02	50	root		time:25.8s, loops:2, RU:16644.317168	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	12.4 KB	0 Bytes
└─Projection_51	5438527.02	50	root		time:25.8s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, Column#115, Column#116	28.9 KB	N/A
  └─IndexJoin_62	5438527.02	50	root		time:25.8s, loops:2, inner:{total:353.3ms, concurrency:2, task:1, construct:27.9µs, fetch:353.3ms, build:8.29µs}, probe:17µs	inner join, inner:HashAgg_56, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	124.5 KB	N/A
    ├─TableReader_176(Build)	5438527.02	50	root		time:25.5s, loops:3, cop_task: {num: 4, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_175	3.62 KB	N/A
    │ └─ExchangeSender_175	5438527.02	50	mpp[tiflash]		tiflash_task:{proc max:25.5s, min:25.1s, avg: 25.3s, p80:25.5s, p95:25.5s, iters:5, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_110	5438527.02	50	mpp[tiflash]		tiflash_task:{proc max:25.5s, min:25.1s, avg: 25.3s, p80:25.5s, p95:25.5s, iters:5, tasks:2, threads:4}	le(Column#95, 10), stream_count: 2	N/A	N/A
    │     └─Window_71	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:25.5s, min:25.1s, avg: 25.3s, p80:25.5s, p95:25.5s, iters:105, tasks:2, threads:4}	rank()->Column#95 over(partition by tpch_sf40.customer.c_mktsegment order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
    │       └─Sort_85	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.1s, avg: 25.2s, p80:25.4s, p95:25.4s, iters:105, tasks:2, threads:4}	tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_84	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:24.5s, min:24.5s, avg: 24.5s, p80:24.5s, p95:24.5s, iters:590, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 56ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_83	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:24.5s, min:0s, avg: 12.2s, p80:24.5s, p95:24.5s, iters:621, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │             └─Projection_73	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:24.4s, min:0s, avg: 12.2s, p80:24.4s, p95:24.4s, iters:621, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment	N/A	N/A
    │               └─Projection_82	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:24.4s, min:0s, avg: 12.2s, p80:24.4s, p95:24.4s, iters:621, tasks:2, threads:4}	tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey	N/A	N/A
    │                 └─HashJoin_74	6798158.78	6812011	mpp[tiflash]		tiflash_task:{proc max:24.4s, min:0s, avg: 12.2s, p80:24.4s, p95:24.4s, iters:621, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
    │                   ├─ExchangeReceiver_77(Build)	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:3.15s, min:0s, avg: 1.58s, p80:3.15s, p95:3.15s, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 10ms}	stream_count: 2	N/A	N/A
