-- Query: 26343
-- SQL: WITH regional_suppliers AS (
    SELECT n.n_name as nation_name,
           r.r_name as region_name,
           COUNT(s.s_suppkey) as supplier_count,
           SUM(s.s_acctbal) as total_acct_balance
...
-- Execution time: 7.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_71	24576006144001.54	0	root		time:6.87s, loops:1, RU:27243.855771	tpch_sf40.region.r_name, Column#102:desc	0 Bytes	0 Bytes
└─Projection_73	24576006144001.54	0	root		time:6.87s, loops:1, Concurrency:2	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#80, Column#81, tpch_sf40.part.p_name, Column#101, Column#102, Column#129, Column#130, Column#131	34.3 KB	N/A
  └─HashJoin_75	24576006144001.54	0	root		time:6.87s, loops:1, build_hash_table:{total:6.87s, fetch:6.74s, build:130.2ms}	CARTESIAN inner join	288.2 MB	0 Bytes
    ├─TableReader_414(Build)	4800000.00	3999910	root		time:6.65s, loops:4097, cop_task: {num: 514, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_413	864.3 KB	N/A
    │ └─ExchangeSender_413	4800000.00	3999910	mpp[tiflash]		tiflash_task:{proc max:6.79s, min:6.76s, avg: 6.77s, p80:6.79s, p95:6.79s, iters:512, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_314	4800000.00	3999910	mpp[tiflash]		tiflash_task:{proc max:6.69s, min:6.68s, avg: 6.68s, p80:6.69s, p95:6.69s, iters:512, tasks:2, threads:4}	gt(Column#129, 10000), gt(Column#129, 5000)	N/A	N/A
    │     └─Projection_409	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:6.68s, min:6.67s, avg: 6.68s, p80:6.68s, p95:6.68s, iters:1024, tasks:2, threads:4}	Column#129, Column#130, Column#131	N/A	N/A
    │       └─HashAgg_410	6000000.00	3999929	mpp[tiflash]		tiflash_task:{proc max:6.68s, min:6.67s, avg: 6.68s, p80:6.68s, p95:6.68s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#164)->Column#129, funcs:sum(Column#165)->Column#130, funcs:max(Column#166)->Column#131, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_412	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:6.59s, min:6.58s, avg: 6.58s, p80:6.59s, p95:6.59s, iters:512, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 432ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_411	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:6.64s, min:0s, avg: 3.32s, p80:6.64s, p95:6.64s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
    │             └─HashAgg_407	6000000.00	7973401	mpp[tiflash]		tiflash_task:{proc max:6.59s, min:0s, avg: 3.29s, p80:6.59s, p95:6.59s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#164, funcs:count(tpch_sf40.orders.o_orderkey)->Column#165, funcs:max(tpch_sf40.orders.o_orderdate)->Column#166	N/A	N/A
    │               └─Projection_383	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:4.68s, min:0s, avg: 2.34s, p80:4.68s, p95:4.68s, iters:965, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate	N/A	N/A
    │                 └─HashJoin_382	60000000.00	60000000	mpp[tiflash]		tiflash_task:{proc max:4.68s, min:0s, avg: 2.34s, p80:4.68s, p95:4.68s, iters:965, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]	N/A	N/A
    │                   ├─ExchangeReceiver_352(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:1.52s, min:0s, avg: 760.7ms, p80:1.52s, p95:1.52s, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 868ms}		N/A	N/A
    │                   │ └─ExchangeSender_351	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:1.73s, min:0s, avg: 863.2ms, p80:1.73s, p95:1.73s, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                   │   └─TableFullScan_350	6000000.00	6000000	mpp[tiflash]	table:c	tiflash_task:{proc max:1.73s, min:0s, avg: 863.2ms, p80:1.73s, p95:1.73s, iters:95, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1701ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:10, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:10ms, min_local_stream:604ms, max_local_stream:1726ms, dtfile:{data_scanned_rows:6000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:62ms}}	keep order:false	N/A	N/A
    │                   └─TableFullScan_353(Probe)	60000000.00	60000000	mpp[tiflash]	table:o	tiflash_task:{proc max:3.56s, min:0s, avg: 1.78s, p80:3.56s, p95:3.56s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1758ms, pipeline_queue_wait: 1790ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:20ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:49ms, min_local_stream:2665ms, max_local_stream:3548ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:2166ms}}	keep order:false	N/A	N/A
    └─HashJoin_79(Probe)	5120001.28	0	root		time:5.72s, loops:1, build_hash_table:{total:1.15ms, fetch:1.15ms, build:0s}	CARTESIAN inner join	0 Bytes	0 Bytes
      ├─Selection_131(Build)	0.80	0	root		time:1.14ms, loops:1	gt(Column#80, 5)	3.02 KB	N/A
      │ └─HashAgg_135	1.00	0	root		time:1.14ms, loops:1, partial_worker:{wall_time:1.13065ms, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:2.25148ms, max:1.126167ms, p95:1.126167ms}, final_worker:{wall_time:1.137104ms, concurrency:2, task_num:2, tot_wait:575ns, tot_exec:21ns, tot_time:2.259291ms, max:1.130132ms, p95:1.130132ms}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#80, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#81, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name	4.02 KB	0 Bytes
      │   └─Projection_139	15999.48	0	root		time:1.12ms, loops:1, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	12.1 KB	N/A
      │     └─IndexHashJoin_149	15999.48	0	root		time:1.1ms, loops:1	inner join, inner:IndexLookUp_146, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	0 Bytes	N/A
      │       ├─IndexJoin_182(Build)	1.00	0	root		time:1.08ms, loops:1	inner join, inner:TableReader_179, outer key:tpch_sf40.nation.n_regionkey, inner key:tpch_sf40.region.r_regionkey, equal cond:eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)	0 Bytes	N/A
      │       │ ├─TableReader_214(Build)	1.00	0	root		time:1.03ms, loops:1, cop_task: {num: 1, max: 3.07ms, proc_keys: 25, tot_proc: 2.4ms, tot_wait: 394.9µs, copr_cache_hit_ratio: 0.00, build_task_duration: 2.24µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:3.06ms}}	data:Selection_213	285 Bytes	N/A
      │       │ │ └─Selection_213	1.00	0	cop[tikv]		tikv_task:{time:3ms, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 355.3µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 3, read_count: 5, read_byte: 2.89 KB, read_time: 4.63µs}}}, time_detail: {total_process_time: 2.4ms, total_suspend_time: 10µs, total_wait_time: 394.9µs, total_kv_read_wall_time: 2ms, tikv_wall_time: 2.9ms}	eq(tpch_sf40.nation.n_name, "Germany")	N/A	N/A
      │       │ │   └─TableFullScan_212	25.00	25	cop[tikv]	table:n	tikv_task:{time:2ms, loops:1}	keep order:false	N/A	N/A
      │       │ └─TableReader_179(Probe)	1.00	0	root			data:TableRangeScan_178	N/A	N/A
      │       │   └─TableRangeScan_178	1.00	0	cop[tikv]	table:r		range: decided by [tpch_sf40.nation.n_regionkey], keep order:false	N/A	N/A
      │       └─IndexLookUp_146(Probe)	15999.48	0	root				N/A	N/A
      │         ├─IndexRangeScan_144(Build)	15999.48	0	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)		range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false	N/A	N/A
      │         └─TableRowIDScan_145(Probe)	15999.48	0	cop[tikv]	table:s		keep order:false	N/A	N/A
      └─TableReader_312(Probe)	6400001.60	1024	root		time:5.72s, loops:1, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_311	1.81 MB	N/A
        └─ExchangeSender_311	6400001.60	0	mpp[tiflash]			ExchangeType: PassThrough	N/A	N/A
          └─Selection_246	6400001.60	0	mpp[tiflash]			gt(Column#101, 1000)	N/A	N/A
            └─Projection_125	8000002.00	0	mpp[tiflash]			Column#101, Column#102, tpch_sf40.part.p_name	N/A	N/A
              └─HashAgg_126	8000002.00	0	mpp[tiflash]			group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#140)->Column#101, funcs:sum(Column#141)->Column#102, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
                └─ExchangeReceiver_128	8000002.00	0	mpp[tiflash]			stream_count: 2	N/A	N/A
                  └─ExchangeSender_127	8000002.00	0	mpp[tiflash]			ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                    └─HashAgg_110	8000002.00	0	mpp[tiflash]			group by:Column#169, Column#170, Column#171, funcs:sum(Column#167)->Column#140, funcs:sum(Column#168)->Column#141	N/A	N/A
                      └─Projection_417	32141937.80	0	mpp[tiflash]			cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#167, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#168, tpch_sf40.partsupp.ps_partkey->Column#169, tpch_sf40.part.p_name->Column#170, tpch_sf40.part.p_brand->Column#171	N/A	N/A
                        └─Projection_124	32141937.80	0	mpp[tiflash]			tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.part.p_brand	N/A	N/A
                          └─Projection_120	32141937.80	0	mpp[tiflash]			tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
