-- Query: 25945
-- SQL: WITH SupplierCost AS (
    SELECT 
        ps.ps_partkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
    FROM 
        partsupp ps
    GROUP BY 
        ps.ps_partkey
),
TopSu...
-- Execution time: 29.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_298	319989.60	400000	root		time:20.9s, loops:392, RU:56935.581660	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name	61.7 MB	0 Bytes
└─TableReader_609	319989.60	400000	root		time:20.7s, loops:401, cop_task: {num: 27, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_608	2.32 MB	N/A
  └─ExchangeSender_608	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.8s, avg: 20.8s, p80:20.8s, p95:20.8s, iters:25, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_301	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:25, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#195, 0)->Column#197, coalesce(Column#196, 0.00)->Column#198, Column#142	N/A	N/A
      └─Selection_607	319989.60	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:25, tasks:2, threads:4}	or(isnull(Column#196), gt(Column#196, 1000))	N/A	N/A
        └─Projection_604	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:513, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#142, Column#195, Column#196, tpch_sf40.supplier.s_nationkey	N/A	N/A
          └─HashJoin_603	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:513, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
            ├─ExchangeReceiver_355(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.31s, min:9.27s, avg: 9.29s, p80:9.31s, p95:9.31s, iters:32, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 65ms}	stream_count: 2	N/A	N/A
            │ └─ExchangeSender_354	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.27s, min:0s, avg: 4.63s, p80:9.27s, p95:9.27s, iters:12, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
            │   └─Projection_353	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.26s, min:0s, avg: 4.63s, p80:9.26s, p95:9.26s, iters:12, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, Column#142, tpch_sf40.supplier.s_suppkey	N/A	N/A
            │     └─HashJoin_307	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.26s, min:0s, avg: 4.63s, p80:9.26s, p95:9.26s, iters:12, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]	N/A	N/A
            │       ├─Selection_321(Build)	319027.20	400000	mpp[tiflash]		tiflash_task:{proc max:9.24s, min:0s, avg: 4.62s, p80:9.24s, p95:9.24s, iters:770, tasks:2, threads:4}	gt(Column#142, 10009821.201249)	N/A	N/A
            │       │ └─Projection_336	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.24s, min:0s, avg: 4.62s, p80:9.24s, p95:9.24s, iters:770, tasks:2, threads:4}	Column#142, tpch_sf40.supplier.s_suppkey	N/A	N/A
            │       │   └─HashAgg_337	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:9.24s, min:0s, avg: 4.62s, p80:9.24s, p95:9.24s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#201)->Column#142, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
            │       │     └─ExchangeReceiver_339	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:9.21s, min:0s, avg: 4.61s, p80:9.21s, p95:9.21s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 195ms}	stream_count: 2	N/A	N/A
            │       │       └─ExchangeSender_338	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:9.21s, min:0s, avg: 4.61s, p80:9.21s, p95:9.21s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
            │       │         └─HashAgg_324	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:9.2s, min:0s, avg: 4.6s, p80:9.2s, p95:9.2s, iters:512, tasks:2, threads:4}	group by:Column#218, Column#219, funcs:sum(Column#217)->Column#201	N/A	N/A
            │       │           └─Projection_615	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:7.33s, min:0s, avg: 3.67s, p80:7.33s, p95:7.33s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#217, tpch_sf40.supplier.s_suppkey->Column#218, tpch_sf40.supplier.s_name->Column#219	N/A	N/A
            │       │             └─Projection_335	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:0s, avg: 3.64s, p80:7.28s, p95:7.28s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
            │       │               └─HashJoin_334	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:7.28s, min:0s, avg: 3.64s, p80:7.28s, p95:7.28s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
            │       │                 ├─ExchangeReceiver_328(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:488.9ms, min:0s, avg: 244.4ms, p80:488.9ms, p95:488.9ms, iters:13, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2ms}		N/A	N/A
            │       │                 │ └─ExchangeSender_327	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:487.8ms, min:0s, avg: 243.9ms, p80:487.8ms, p95:487.8ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
