-- Query: 25385
-- Execution time: 78.467355594s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_93	20.00	24	root		time:1m18.4s, loops:2, RU:251945.293442	tpch_sf40.region.r_name, Column#212	7.23 KB	0 Bytes
└─TableReader_642	20.00	24	root		time:1m18.4s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_641	13.4 KB	N/A
  └─ExchangeSender_641	20.00	24	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:1m18.4s, avg: 1m18.4s, p80:1m18.4s, p95:1m18.4s, iters:20, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_96	20.00	24	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:1m18.4s, avg: 1m18.4s, p80:1m18.4s, p95:1m18.4s, iters:20, tasks:2, threads:4}	tpch_sf40.region.r_name, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#212, coalesce(Column#119, 0)->Column#213, coalesce(Column#148, 0)->Column#214, coalesce(Column#172, 0)->Column#215, coalesce(Column#211, 0)->Column#216	N/A	N/A
      └─Projection_640	20.00	24	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:1m18.4s, avg: 1m18.4s, p80:1m18.4s, p95:1m18.4s, iters:20, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#119, Column#148, Column#172, Column#211, tpch_sf40.supplier.s_suppkey	N/A	N/A
        └─HashJoin_639	20.00	24	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:1m18.4s, avg: 1m18.4s, p80:1m18.4s, p95:1m18.4s, iters:20, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	N/A	N/A
          ├─ExchangeReceiver_255(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:1m18s, avg: 1m18s, p80:1m18s, p95:1m18s, iters:3, tasks:2, threads:4}		N/A	N/A
          │ └─ExchangeSender_254	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │   └─Projection_250	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:4, tasks:2, threads:4}	Column#211, tpch_sf40.nation.n_nationkey	N/A	N/A
          │     └─HashAgg_251	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:sum(Column#240)->Column#211, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2	N/A	N/A
          │       └─ExchangeReceiver_253	25.00	50	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
          │         └─ExchangeSender_252	25.00	50	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │           └─HashAgg_222	25.00	50	mpp[tiflash]		tiflash_task:{proc max:1m18s, min:0s, avg: 39s, p80:1m18s, p95:1m18s, iters:2, tasks:2, threads:2}	group by:Column#276, Column#277, funcs:sum(Column#275)->Column#240	N/A	N/A
          │             └─Projection_644	967218954.48	960049160	mpp[tiflash]		tiflash_task:{proc max:1m12.8s, min:0s, avg: 36.4s, p80:1m12.8s, p95:1m12.8s, iters:18314, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#275, tpch_sf40.nation.n_nationkey->Column#276, tpch_sf40.nation.n_name->Column#277	N/A	N/A
          │               └─Projection_249	967218954.48	960049160	mpp[tiflash]		tiflash_task:{proc max:1m12.1s, min:0s, avg: 36.1s, p80:1m12.1s, p95:1m12.1s, iters:18314, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
          │                 └─HashJoin_248	967218954.48	960049160	mpp[tiflash]		tiflash_task:{proc max:1m12.1s, min:0s, avg: 36.1s, p80:1m12.1s, p95:1m12.1s, iters:18314, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
          │                   ├─ExchangeReceiver_238(Build)	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:10.3s, min:0s, avg: 5.15s, p80:10.3s, p95:10.3s, iters:2621, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 4816ms}	stream_count: 2	N/A	N/A
          │                   │ └─ExchangeSender_237	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:10.5s, min:0s, avg: 5.24s, p80:10.5s, p95:10.5s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │                   │   └─Projection_236	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:8.75s, min:0s, avg: 4.38s, p80:8.75s, p95:8.75s, iters:1016, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
          │                   │     └─HashJoin_224	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:8.75s, min:0s, avg: 4.38s, p80:8.75s, p95:8.75s, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
