-- Query: 5543
-- Execution time: 36.434382013s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_69	4.00	5	root		time:35.8s, loops:2, RU:47670.884445	Column#115:desc, Column#116:desc	2.47 KB	0 Bytes
└─TableReader_410	4.00	5	root		time:35.8s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_409	8.82 KB	N/A
  └─ExchangeSender_409	4.00	5	mpp[tiflash]		tiflash_task:{proc max:35.7s, min:35.7s, avg: 35.7s, p80:35.7s, p95:35.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_72	4.00	5	mpp[tiflash]		tiflash_task:{proc max:35.7s, min:35.7s, avg: 35.7s, p80:35.7s, p95:35.7s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#115, Column#116	N/A	N/A
      └─Projection_405	4.00	5	mpp[tiflash]		tiflash_task:{proc max:35.7s, min:35.7s, avg: 35.7s, p80:35.7s, p95:35.7s, iters:4, tasks:2, threads:4}	Column#115, div(Column#116, cast(case(eq(Column#136, 0), 1, Column#136), decimal(20,0) BINARY))->Column#116, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_406	4.00	5	mpp[tiflash]		tiflash_task:{proc max:35.7s, min:35.7s, avg: 35.7s, p80:35.7s, p95:35.7s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#137)->Column#115, funcs:sum(Column#138)->Column#136, funcs:sum(Column#139)->Column#116, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_408	4.00	9	mpp[tiflash]		tiflash_task:{proc max:35.7s, min:35.7s, avg: 35.7s, p80:35.7s, p95:35.7s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 11ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_407	4.00	9	mpp[tiflash]		tiflash_task:{proc max:35.8s, min:0s, avg: 17.9s, p80:35.8s, p95:35.8s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_403	4.00	9	mpp[tiflash]		tiflash_task:{proc max:35.8s, min:0s, avg: 17.9s, p80:35.8s, p95:35.8s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:count(1)->Column#137, funcs:count(tpch_sf40.part.p_retailprice)->Column#138, funcs:sum(tpch_sf40.part.p_retailprice)->Column#139	N/A	N/A
                └─Projection_390	36775893.41	2307	mpp[tiflash]		tiflash_task:{proc max:35.8s, min:0s, avg: 17.9s, p80:35.8s, p95:35.8s, iters:3530, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.part.p_retailprice	N/A	N/A
                  └─Projection_380	36775893.41	2307	mpp[tiflash]		tiflash_task:{proc max:35.8s, min:0s, avg: 17.9s, p80:35.8s, p95:35.8s, iters:3530, tasks:2, threads:4}	tpch_sf40.part.p_retailprice, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_suppkey	N/A	N/A
