-- Query: 19969
-- Execution time: 46.843291470s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_19	10.00	10	root		time:46.8s, loops:2, RU:99267.176381, Concurrency:OFF	tpch_sf40.supplier.s_name, Column#38	1016 Bytes	N/A
└─TopN_23	10.00	10	root		time:46.8s, loops:2	Column#38:desc, offset:0, count:10	676 Bytes	0 Bytes
  └─TableReader_193	10.00	40	root		time:46.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_192	4.60 KB	N/A
    └─ExchangeSender_192	10.00	40	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:46.8s, avg: 46.8s, p80:46.8s, p95:46.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_191	10.00	40	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:46.8s, avg: 46.8s, p80:46.8s, p95:46.8s, iters:4, tasks:2, threads:4}	Column#38:desc, offset:0, count:10	N/A	N/A
        └─Projection_187	396939.91	400000	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:46.8s, avg: 46.8s, p80:46.8s, p95:46.8s, iters:770, tasks:2, threads:4}	Column#38, tpch_sf40.supplier.s_name	N/A	N/A
          └─HashAgg_188	396939.91	400000	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:46.8s, avg: 46.8s, p80:46.8s, p95:46.8s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, funcs:sum(Column#48)->Column#38, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_190	396939.91	800000	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:46.8s, avg: 46.8s, p80:46.8s, p95:46.8s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 27ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_189	396939.91	800000	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:0s, avg: 23.4s, p80:46.8s, p95:46.8s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_185	396939.91	800000	mpp[tiflash]		tiflash_task:{proc max:46.8s, min:0s, avg: 23.4s, p80:46.8s, p95:46.8s, iters:512, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#48	N/A	N/A
                  └─Projection_174	974059631.84	960049160	mpp[tiflash]		tiflash_task:{proc max:36.8s, min:0s, avg: 18.4s, p80:36.8s, p95:36.8s, iters:29596, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                    └─HashJoin_173	974059631.84	960049160	mpp[tiflash]		tiflash_task:{proc max:36.8s, min:0s, avg: 18.4s, p80:36.8s, p95:36.8s, iters:29596, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
