-- Query: 17527
-- Execution time: 3.009812577s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_11	10.00	10	root		time:2.88s, loops:2, RU:16533.690776, Concurrency:OFF	tpch_sf40.part.p_name, Column#15	2.27 KB	N/A
└─TopN_15	10.00	10	root		time:2.88s, loops:2	Column#15:desc, offset:0, count:10	1.13 KB	0 Bytes
  └─TableReader_100	10.00	40	root		time:2.88s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_99	2.71 KB	N/A
    └─ExchangeSender_99	10.00	40	mpp[tiflash]		tiflash_task:{proc max:2.87s, min:2.84s, avg: 2.86s, p80:2.87s, p95:2.87s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_98	10.00	40	mpp[tiflash]		tiflash_task:{proc max:2.87s, min:2.84s, avg: 2.86s, p80:2.87s, p95:2.87s, iters:4, tasks:2, threads:4}	Column#15:desc, offset:0, count:10	N/A	N/A
        └─Projection_94	8000022.00	7997424	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:2.68s, avg: 2.68s, p80:2.69s, p95:2.69s, iters:1024, tasks:2, threads:4}	Column#15, tpch_sf40.part.p_name	N/A	N/A
          └─HashAgg_95	8000022.00	7997424	mpp[tiflash]		tiflash_task:{proc max:2.69s, min:2.68s, avg: 2.68s, p80:2.69s, p95:2.69s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, funcs:sum(Column#20)->Column#15, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_97	8000022.00	7998670	mpp[tiflash]		tiflash_task:{proc max:2.43s, min:2.4s, avg: 2.42s, p80:2.43s, p95:2.43s, iters:753, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 527ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_96	8000022.00	7998670	mpp[tiflash]		tiflash_task:{proc max:2.57s, min:0s, avg: 1.29s, p80:2.57s, p95:2.57s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_92	8000022.00	7998670	mpp[tiflash]		tiflash_task:{proc max:2.42s, min:0s, avg: 1.21s, p80:2.42s, p95:2.42s, iters:512, tasks:2, threads:4}	group by:Column#23, funcs:sum(Column#22)->Column#20	N/A	N/A
