-- Query: 26658
-- SQL: WITH RegionSales AS (
    SELECT 
        r.r_name AS region_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM 
        region r
    JOIN 
        nation n ON r.r_regio...
-- Execution time: 53.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_74	4.00	5	root		time:52.9s, loops:2, RU:109561.635381	Column#144:desc	2.10 KB	0 Bytes
└─TableReader_322	4.00	5	root		time:52.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_321	7 KB	N/A
  └─ExchangeSender_321	4.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_77	4.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:1, threads:2}	tpch_sf40.region.r_name, Column#144	N/A	N/A
      └─Selection_320	4.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:1, threads:2}	le(Column#146, 5)	N/A	N/A
        └─Window_317	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:1, threads:2}	rank()->Column#146 over(order by Column#144 desc)	N/A	N/A
          └─Sort_128	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:1, threads:1}	Column#144:desc	N/A	N/A
            └─ExchangeReceiver_127	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:2, threads:2}		N/A	N/A
              └─ExchangeSender_126	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:4, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
                └─Projection_122	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:4, threads:4}	Column#144, tpch_sf40.region.r_name	N/A	N/A
                  └─HashAgg_123	5.00	5	mpp[tiflash]		tiflash_task:{time:52.9s, loops:4, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#147)->Column#144, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
                    └─ExchangeReceiver_125	5.00	10	mpp[tiflash]		tiflash_task:{time:52.9s, loops:4, threads:4}, tiflash_wait: {pipeline_queue_wait: 2ms}	stream_count: 2	N/A	N/A
                      └─ExchangeSender_124	5.00	10	mpp[tiflash]		tiflash_task:{time:52.9s, loops:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                        └─HashAgg_83	5.00	10	mpp[tiflash]		tiflash_task:{time:52.9s, loops:2, threads:2}	group by:Column#156, funcs:sum(Column#155)->Column#147	N/A	N/A
                          └─Projection_329	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:50.4s, loops:18313, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#155, tpch_sf40.region.r_name->Column#156	N/A	N/A
                            └─Projection_121	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:49.8s, loops:18313, threads:4}	tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
                              └─HashJoin_120	971506653.32	960049160	mpp[tiflash]		tiflash_task:{time:49.8s, loops:18313, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
                                ├─ExchangeReceiver_109(Build)	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:4.79s, loops:2582, threads:4}, tiflash_wait: {pipeline_queue_wait: 638ms}	stream_count: 2	N/A	N/A
                                │ └─ExchangeSender_108	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:4.98s, loops:1016, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                                │   └─Projection_107	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:4.82s, loops:1016, threads:4}	tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                │     └─HashJoin_85	32238898.43	32000000	mpp[tiflash]		tiflash_task:{time:4.82s, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	N/A	N/A
                                │       ├─ExchangeReceiver_106(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{time:2.27s, loops:252, threads:4}, tiflash_wait: {pipeline_queue_wait: 5ms}		N/A	N/A
                                │       │ └─ExchangeSender_105	8000000.00	8000000	mpp[tiflash]		tiflash_task:{time:2.6s, loops:126, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                                │       │   └─TableFullScan_104	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{time:2.59s, loops:126, threads:4}, tiflash_wait: {pipeline_queue_wait: 195ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:487ms, min_local_stream:1873ms, max_local_stream:2587ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:3701ms}}	keep order:false	N/A	N/A
                                │       └─Projection_103(Probe)	32096532.46	32000000	mpp[tiflash]		tiflash_task:{time:4.42s, loops:1016, threads:4}	tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                                │         └─HashJoin_86	32096532.46	32000000	mpp[tiflash]		tiflash_task:{time:4.42s, loops:1016, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                                │           ├─ExchangeReceiver_99(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1.77s, loops:24, threads:4}, tiflash_wait: {pipeline_queue_wait: 4ms}	stream_count: 2	N/A	N/A
                                │           │ └─ExchangeSender_98	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1.77s, loops:7, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                                │           │   └─Projection_97	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1.77s, loops:7, threads:2}	tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
                                │           │     └─HashJoin_87	399987.00	400000	mpp[tiflash]		tiflash_task:{time:1.77s, loops:7, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                                │           │       ├─ExchangeReceiver_95(Build)	25.00	25	mpp[tiflash]		tiflash_task:{time:460.2ms, loops:1, threads:2}		N/A	N/A
                                │           │       │ └─ExchangeSender_94	25.00	25	mpp[tiflash]		tiflash_task:{time:451.2ms, loops:1, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                                │           │       │   └─Projection_93	25.00	25	mpp[tiflash]		tiflash_task:{time:451.2ms, loops:1, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
                                │           │       │     └─HashJoin_88	25.00	25	mpp[tiflash]		tiflash_task:{time:451.2ms, loops:1, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
