-- Query: 26058
-- SQL: WITH ranked_orders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_t...
-- Execution time: 161.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_148	6053145.09	18168096	root		time:2m40.2s, loops:17744, RU:141033.584539	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	3.00 GB	3.43 GB
└─TableReader_395	6053145.09	18168096	root		time:1m10.5s, loops:18883, cop_task: {num: 2018, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_394	6.77 MB	N/A
  └─ExchangeSender_394	6053145.09	18168096	mpp[tiflash]		tiflash_task:{proc max:1m35.9s, min:1m35.9s, avg: 1m35.9s, p80:1m35.9s, p95:1m35.9s, iters:2016, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_151	6053145.09	18168096	mpp[tiflash]		tiflash_task:{proc max:1m14.1s, min:1m13.8s, avg: 1m13.9s, p80:1m14.1s, p95:1m14.1s, iters:2016, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, Column#99, case(eq(tpch_sf40.orders.o_orderstatus, F), Finalized, Pending)->Column#179	N/A	N/A
      └─Projection_393	6053145.09	18168096	mpp[tiflash]		tiflash_task:{proc max:1m14s, min:1m13.7s, avg: 1m13.9s, p80:1m14s, p95:1m14s, iters:2016, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, Column#99, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name	N/A	N/A
        └─Projection_390	6053145.09	18168096	mpp[tiflash]		tiflash_task:{proc max:1m14s, min:1m13.7s, avg: 1m13.9s, p80:1m14s, p95:1m14s, iters:2016, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#99, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_partkey	N/A	N/A
          └─HashJoin_389	6053145.09	18168096	mpp[tiflash]		tiflash_task:{proc max:1m14s, min:1m13.7s, avg: 1m13.9s, p80:1m14s, p95:1m14s, iters:2016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	N/A	N/A
            ├─Selection_217(Build)	3233880.07	7990894	mpp[tiflash]		tiflash_task:{proc max:58.2s, min:58.1s, avg: 58.1s, p80:58.2s, p95:58.2s, iters:512, tasks:2, threads:4}	gt(Column#147, 100)	N/A	N/A
            │ └─Projection_228	4042350.08	8000000	mpp[tiflash]		tiflash_task:{proc max:58.1s, min:58.1s, avg: 58.1s, p80:58.1s, p95:58.1s, iters:1024, tasks:2, threads:4}	Column#147, tpch_sf40.lineitem.l_partkey	N/A	N/A
            │   └─HashAgg_229	4042350.08	8000000	mpp[tiflash]		tiflash_task:{proc max:58.1s, min:58.1s, avg: 58.1s, p80:58.1s, p95:58.1s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#187)->Column#147, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2	N/A	N/A
            │     └─ExchangeReceiver_231	4042350.08	15992057	mpp[tiflash]		tiflash_task:{proc max:58s, min:58s, avg: 58s, p80:58s, p95:58s, iters:1024, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 158ms}	stream_count: 2	N/A	N/A
            │       └─ExchangeSender_230	4042350.08	15992057	mpp[tiflash]		tiflash_task:{proc max:58.1s, min:0s, avg: 29.1s, p80:58.1s, p95:58.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
