-- Query: 25699
-- Execution time: 40.033426377s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_97	50.00	50	root		time:40s, loops:2, RU:155858.270655, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, coalesce(Column#200, 0)->Column#203, tpch_sf40.customer.c_acctbal, concat(Account balance is: $, cast(tpch_sf40.customer.c_acctbal, var_string(18)))->Column#204	10.1 KB	N/A
└─Projection_491	50.00	50	root		time:40s, loops:2, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey	12.9 KB	N/A
  └─TopN_101	50.00	50	root		time:40s, loops:2	Column#224:desc, tpch_sf40.orders.o_orderdate:desc, offset:0, count:50	10.2 KB	0 Bytes
    └─Projection_492	50.00	200	root		time:40s, loops:3, Concurrency:OFF	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey, coalesce(Column#200, 0)->Column#224	27.4 KB	N/A
      └─TableReader_487	50.00	200	root		time:40s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_486	11.5 KB	N/A
        └─ExchangeSender_486	50.00	200	mpp[tiflash]		tiflash_task:{proc max:40s, min:40s, avg: 40s, p80:40s, p95:40s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_489	50.00	200	mpp[tiflash]		tiflash_task:{proc max:40s, min:40s, avg: 40s, p80:40s, p95:40s, iters:4, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey	N/A	N/A
            └─TopN_485	50.00	200	mpp[tiflash]		tiflash_task:{proc max:40s, min:40s, avg: 40s, p80:40s, p95:40s, iters:4, tasks:2, threads:4}	Column#223:desc, tpch_sf40.orders.o_orderdate:desc, offset:0, count:50	N/A	N/A
              └─Projection_490	93553457.56	90283310	mpp[tiflash]		tiflash_task:{proc max:39.6s, min:39.6s, avg: 39.6s, p80:39.6s, p95:39.6s, iters:1784, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey, coalesce(Column#200, 0)->Column#223	N/A	N/A
                └─Projection_484	93553457.56	90283310	mpp[tiflash]		tiflash_task:{proc max:39.5s, min:39.4s, avg: 39.4s, p80:39.5s, p95:39.5s, iters:1784, tasks:2, threads:4}	tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#200, tpch_sf40.customer.c_custkey	N/A	N/A
                  └─HashJoin_483	93553457.56	90283310	mpp[tiflash]		tiflash_task:{proc max:39.5s, min:39.4s, avg: 39.4s, p80:39.5s, p95:39.5s, iters:1784, tasks:2, threads:4}	CARTESIAN left outer join	N/A	N/A
