-- Query: 25968
-- SQL: WITH SupplierPartStats AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_availqty) AS total_avail_qty,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
    F...
-- Execution time: 26.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_63	25.00	25	root		time:25.5s, loops:2, RU:41882.778371	tpch_sf40.nation.n_name	6.62 KB	0 Bytes
└─TableReader_396	25.00	25	root		time:25.4s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_395	8.41 KB	N/A
  └─ExchangeSender_395	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.4s, avg: 25.4s, p80:25.4s, p95:25.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_66	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.4s, avg: 25.4s, p80:25.4s, p95:25.4s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#125, Column#126, Column#127, Column#128	N/A	N/A
      └─Projection_391	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.4s, avg: 25.4s, p80:25.4s, p95:25.4s, iters:4, tasks:2, threads:4}	Column#125, Column#126, Column#127, div(Column#128, cast(case(eq(Column#165, 0), 1, Column#165), decimal(20,0) BINARY))->Column#128, tpch_sf40.nation.n_name	N/A	N/A
        └─HashAgg_392	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.4s, avg: 25.4s, p80:25.4s, p95:25.4s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#166)->Column#125, funcs:sum(Column#167)->Column#126, funcs:sum(Column#168)->Column#127, funcs:sum(Column#169)->Column#165, funcs:sum(Column#170)->Column#128, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_394	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:25.4s, avg: 25.4s, p80:25.4s, p95:25.4s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_393	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_389	25.00	25	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:2, tasks:2, threads:2}	group by:Column#180, funcs:sum(Column#175)->Column#166, funcs:sum(Column#176)->Column#167, funcs:sum(Column#177)->Column#168, funcs:count(Column#178)->Column#169, funcs:sum(Column#179)->Column#170	N/A	N/A
                └─Projection_400	381.42	222	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:920, tasks:2, threads:4}	coalesce(Column#82, 0)->Column#175, cast(coalesce(Column#104, 0), decimal(20,0) BINARY)->Column#176, coalesce(Column#105, 0)->Column#177, Column#120->Column#178, cast(Column#120, decimal(20,0) BINARY)->Column#179, tpch_sf40.nation.n_name->Column#180	N/A	N/A
                  └─Projection_378	381.42	222	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:920, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#82, Column#104, Column#105, Column#120	N/A	N/A
                    └─Projection_368	381.42	222	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:920, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#82, Column#104, Column#105, Column#120, tpch_sf40.customer.c_custkey	N/A	N/A
                      └─HashJoin_367	381.42	222	mpp[tiflash]		tiflash_task:{proc max:25.4s, min:0s, avg: 12.7s, p80:25.4s, p95:25.4s, iters:920, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_151(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:0s, avg: 10.4s, p80:20.8s, p95:20.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 98ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_150	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:0s, avg: 10.4s, p80:20.8s, p95:20.8s, iters:257, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─Projection_149	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:0s, avg: 10.4s, p80:20.8s, p95:20.8s, iters:257, tasks:2, threads:4}	tpch_sf40.nation.n_name, Column#82, Column#104, Column#105, tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_nationkey	N/A	N/A
                        │     └─HashJoin_78	25.00	25	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:0s, avg: 10.4s, p80:20.8s, p95:20.8s, iters:257, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                        │       ├─Projection_121(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:0s, avg: 6.63s, p80:13.3s, p95:13.3s, iters:771, tasks:2, threads:4}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, Column#82	N/A	N/A
                        │       │ └─HashJoin_79	25.00	25	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:0s, avg: 6.63s, p80:13.3s, p95:13.3s, iters:771, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2	N/A	N/A
                        │       │   ├─ExchangeReceiver_88(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:0s, avg: 877.3ms, p80:1.75s, p95:1.75s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
                        │       │   │ └─ExchangeSender_87	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:0s, avg: 873.2ms, p80:1.75s, p95:1.75s, iters:1, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                        │       │   │   └─Projection_86	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:0s, avg: 873.2ms, p80:1.75s, p95:1.75s, iters:1, tasks:2, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                        │       │   │     └─HashJoin_81	25.00	25	mpp[tiflash]		tiflash_task:{proc max:1.75s, min:0s, avg: 873.2ms, p80:1.75s, p95:1.75s, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                        │       │   │       ├─ExchangeReceiver_84(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:140.4ms, min:0s, avg: 70.2ms, p80:140.4ms, p95:140.4ms, iters:1, tasks:2, threads:2}		N/A	N/A
                        │       │   │       │ └─ExchangeSender_83	5.00	5	mpp[tiflash]		tiflash_task:{proc max:140.6ms, min:0s, avg: 70.3ms, p80:140.6ms, p95:140.6ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                        │       │   │       │   └─TableFullScan_82	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:140.6ms, min:0s, avg: 70.3ms, p80:140.6ms, p95:140.6ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:138ms, min_local_stream:140ms, max_local_stream:140ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                        │       │   │       └─TableFullScan_85(Probe)	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:1.75s, min:0s, avg: 873.2ms, p80:1.75s, p95:1.75s, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_breaker_wait: 129ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:141ms, min_local_stream:1735ms, max_local_stream:1735ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                        │       │   └─Projection_104(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:0s, avg: 6.63s, p80:13.3s, p95:13.3s, iters:770, tasks:2, threads:4}	Column#82, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │       │     └─HashAgg_105	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:0s, avg: 6.63s, p80:13.3s, p95:13.3s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#129)->Column#82, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
                        │       │       └─ExchangeReceiver_107	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:13.2s, min:0s, avg: 6.62s, p80:13.2s, p95:13.2s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 1747ms, pipeline_queue_wait: 30ms}	stream_count: 2	N/A	N/A
