-- Query: 11556
-- Execution time: 110.188451988s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_12	10.00	10	root		time:1m50.1s, loops:2, RU:199876.255003, Concurrency:OFF	tpch_sf40.orders.o_orderkey, Column#26, tpch_sf40.orders.o_orderdate	2.14 KB	N/A
└─TopN_15	10.00	10	root		time:1m50.1s, loops:2	Column#26:desc, offset:0, count:10	67.3 KB	0 Bytes
  └─HashAgg_22	9057238.22	9128300	root		time:1m49.9s, loops:8916, partial_worker:{wall_time:1m45.329167191s, concurrency:2, task_num:35656, tot_wait:3m22.27670285s, tot_exec:8.373819383s, tot_time:3m30.658234875s, max:1m45.329118222s, p95:1m45.329118222s}, final_worker:{wall_time:1m50.07168476s, concurrency:2, task_num:4, tot_wait:4.02µs, tot_exec:6.078427926s, tot_time:3m39.522105782s, max:1m50.071543268s, p95:1m50.071543268s}	group by:Column#37, Column#38, funcs:sum(Column#36)->Column#26, funcs:firstrow(Column#37)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#38)->tpch_sf40.orders.o_orderdate	2.59 GB	0 Bytes
    └─Projection_108	36742902.25	36510994	root		time:1m44.3s, loops:35657, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#36, tpch_sf40.orders.o_orderkey->Column#37, tpch_sf40.orders.o_orderdate->Column#38	349.6 KB	N/A
      └─IndexHashJoin_35	36742902.25	36510994	root		time:1m44.4s, loops:35657, inner:{total:3m30.6s, concurrency:2, task:361, construct:1.73s, fetch:3m18.6s, build:447.2ms, join:10.3s}	inner join, inner:TableReader_30, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	26.5 MB	N/A
        ├─TableReader_74(Build)	9121022.14	9128300	root		time:45.2ms, loops:9178, cop_task: {num: 938, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_73	321.1 KB	N/A
        │ └─ExchangeSender_73	9121022.14	9128300	mpp[tiflash]		tiflash_task:{proc max:190.3ms, min:151.5ms, avg: 170.9ms, p80:190.3ms, p95:190.3ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─TableFullScan_71	9121022.14	9128300	mpp[tiflash]	table:o	tiflash_task:{proc max:152.3ms, min:119.5ms, avg: 135.9ms, p80:152.3ms, p95:152.3ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:23ms, tot_build_inputstream:34ms, min_local_stream:86ms, max_local_stream:151ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:218ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false	N/A	N/A
        └─TableReader_30(Probe)	9121022.14	36510994	root		time:3m15.5s, loops:37035, cop_task: {num: 9490, max: 323.6ms, min: 111.5µs, avg: 34.3ms, p95: 124.3ms, max_proc_keys: 33760, p95_proc_keys: 17376, tot_proc: 3m55s, tot_wait: 2.18s, copr_cache_hit_ratio: 0.02, build_task_duration: 284ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:9490, total_time:5m25s}}	data:TableRangeScan_29	N/A	N/A
          └─TableRangeScan_29	9121022.14	36510994	cop[tikv]	table:l	tikv_task:{proc max:0s, min:0s, avg: 31.6ms, p80:51ms, p95:120.2ms, iters:72258, tasks:9490}, scan_detail: {total_process_keys: 36298170, total_process_keys_size: 7136769525, total_keys: 45381206, get_snapshot_time: 240.8ms, rocksdb: {key_skipped_count: 36298170, block: {cache_hit_count: 35077659, read_count: 1478699, read_byte: 11.6 GB, read_time: 2m26.2s}}}, time_detail: {total_process_time: 3m55s, total_suspend_time: 1m5.4s, total_wait_time: 2.18s, total_kv_read_wall_time: 4m58.1s, tikv_wall_time: 5m14.1s}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
