-- Query: 2900
-- Execution time: 48.041619518s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_199	30505172.99	1987380	root		time:47.8s, loops:1942, RU:153539.531957	tpch_sf40.orders.o_orderdate:desc	343.1 MB	0 Bytes
└─HashJoin_204	30505172.99	1987380	root		time:46.7s, loops:1943, build_hash_table:{total:25.4s, fetch:25.4s, build:8.32µs}, probe:{concurrency:2, total:1m33.4s, max:46.7s, probe:2.18s, fetch and wait:1m31.3s}	CARTESIAN inner join, other cond:gt(tpch_sf40.orders.o_totalprice, Column#175)	41.5 KB	0 Bytes
  ├─Selection_205(Build)	0.80	1	root		time:25.4s, loops:2	not(isnull(Column#175))	233 Bytes	N/A
  │ └─MaxOneRow_206	1.00	1	root		time:25.4s, loops:3		N/A	N/A
  │   └─StreamAgg_212	1.00	1	root		time:25.4s, loops:2	funcs:avg(tpch_sf40.orders.o_totalprice)->Column#175	198.8 KB	N/A
  │     └─Selection_219	38131466.24	3810164	root		time:25.3s, loops:3722	not(isnull(tpch_sf40.orders.o_totalprice))	168.9 KB	N/A
  │       └─CTEFullScan_221	47664332.80	3810164	root	CTE:customerorders	time:25.1s, loops:4098	data:CTE_1	1.18 GB	0 Bytes
  └─Projection_223(Probe)	38131466.24	4187026	root		time:40.9s, loops:4091, Concurrency:2	tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, Column#161, case(not(isnull(tpch_sf40.part.p_name)), Yes, No)->Column#167	640.5 KB	N/A
    └─HashJoin_226	38131466.24	4187026	root		time:33.3s, loops:4091, build_hash_table:{total:29s, fetch:18.1s, build:10.9s}, probe:{concurrency:2, total:1m33.4s, max:46.7s, probe:14.6s, fetch and wait:1m18.8s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.partsupp.ps_partkey)]	2.46 GB	3.34 GB
      ├─TableReader_384(Build)	6400016.00	31780243	root		time:15.7s, loops:31704, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_383	5.32 MB	N/A
      │ └─ExchangeSender_383	6400016.00	31780243	mpp[tiflash]		tiflash_task:{proc max:27.5s, min:27.2s, avg: 27.3s, p80:27.5s, p95:27.5s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_277	6400016.00	31780243	mpp[tiflash]		tiflash_task:{proc max:19.1s, min:18.7s, avg: 18.9s, p80:19.1s, p95:19.1s, iters:1024, tasks:2, threads:4}	gt(Column#161, 10000)	N/A	N/A
      │     └─Projection_266	8000020.00	32000000	mpp[tiflash]		tiflash_task:{proc max:18.9s, min:18.5s, avg: 18.7s, p80:18.9s, p95:18.9s, iters:1024, tasks:2, threads:4}	Column#161, tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_name	N/A	N/A
