-- Query: 25517
-- Execution time: 56.648613022s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_167	5104435.20	18000000	root		time:56.5s, loops:17580, RU:150567.593719	Column#72:desc, Column#91	3.00 GB	3.51 GB
└─Projection_169	5104435.20	18000000	root		time:39.5s, loops:17581, Concurrency:2	tpch_sf40.nation.n_name, Column#71, Column#72, tpch_sf40.supplier.s_name, Column#90, Column#91, Column#95	460.6 KB	N/A
  └─Projection_170	5104435.20	18000000	root		time:27.6s, loops:17581, Concurrency:2	Column#71, Column#72, tpch_sf40.nation.n_name, Column#90, Column#91, tpch_sf40.supplier.s_name, Column#95	460.6 KB	N/A
    └─HashJoin_172	5104435.20	18000000	root		time:29.1s, loops:17581, build_hash_table:{total:24.7s, fetch:24.7s, build:5.97µs}, probe:{concurrency:2, total:1m37.1s, max:48.6s, probe:14.5s, fetch and wait:1m22.6s}	CARTESIAN inner join	211.3 KB	5.90 KB
      ├─HashJoin_173(Build)	16.00	45	root		time:24.7s, loops:3, build_hash_table:{total:23.7s, fetch:23.7s, build:3.16µs}, probe:{concurrency:2, total:49.4s, max:24.7s, probe:68.2µs, fetch and wait:49.4s}	CARTESIAN inner join, other cond:gt(Column#95, Column#101)	41.5 KB	56 Bytes
      │ ├─Selection_260(Build)	0.80	1	root		time:23.7s, loops:2	not(isnull(Column#101))	233 Bytes	N/A
      │ │ └─MaxOneRow_261	1.00	1	root		time:23.7s, loops:3		N/A	N/A
      │ │   └─StreamAgg_266	1.00	1	root		time:23.7s, loops:2	funcs:avg(Column#99)->Column#101	65.1 KB	N/A
      │ │     └─CTEFullScan_272	23224808.00	29234172	root	CTE:orderdetails	time:23.3s, loops:28902	data:CTE_1	N/A	N/A
      │ └─HashJoin_177(Probe)	20.00	101	root		time:24.7s, loops:3, build_hash_table:{total:1.44s, fetch:1.44s, build:24.9µs}, probe:{concurrency:2, total:49.4s, max:24.7s, probe:770.8ms, fetch and wait:48.7s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.orders.o_custkey)]	74.2 KB	2.52 KB
      │   ├─TableReader_255(Build)	20.00	25	root		time:1.44s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_254	2.18 KB	N/A
      │   │ └─ExchangeSender_254	20.00	25	mpp[tiflash]		tiflash_task:{time:1.44s, loops:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   │   └─Selection_202	20.00	25	mpp[tiflash]		tiflash_task:{time:1.44s, loops:2, threads:2}	gt(Column#71, 0)	N/A	N/A
      │   │     └─Projection_193	25.00	25	mpp[tiflash]		tiflash_task:{time:1.44s, loops:2, threads:2}	Column#71, Column#72, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
      │   │       └─HashAgg_194	25.00	25	mpp[tiflash]		tiflash_task:{time:1.44s, loops:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#71, funcs:sum(Column#118)->Column#72, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
      │   │         └─ExchangeReceiver_196	25.00	400000	mpp[tiflash]		tiflash_task:{time:1.43s, loops:45, threads:2}, tiflash_wait: {pipeline_queue_wait: 62ms}	stream_count: 2	N/A	N/A
      │   │           └─ExchangeSender_195	25.00	400000	mpp[tiflash]		tiflash_task:{time:1.43s, loops:256, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
      │   │             └─HashAgg_181	25.00	400000	mpp[tiflash]		tiflash_task:{time:1.4s, loops:256, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#118	N/A	N/A
      │   │               └─Projection_192	399988.00	400000	mpp[tiflash]		tiflash_task:{time:276.4ms, loops:7, threads:2}	tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal	N/A	N/A
      │   │                 └─HashJoin_191	399988.00	400000	mpp[tiflash]		tiflash_task:{time:276.4ms, loops:7, threads:2}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
      │   │                   ├─ExchangeReceiver_186(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{time:125.4ms, loops:7, threads:2}, tiflash_wait: {pipeline_queue_wait: 101ms}		N/A	N/A
      │   │                   │ └─ExchangeSender_185	400000.00	400000	mpp[tiflash]		tiflash_task:{time:42.9ms, loops:7, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
