-- Query: 26023
-- SQL: WITH RankedSuppliers AS (
    SELECT 
        s.s_suppkey, 
        s.s_name, 
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost,
        RANK() OVER (PARTITION BY p.p_partkey ORDER ...
-- Execution time: 14.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_116	10.00	0	root		time:14.8s, loops:1, RU:86746.227631, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name, Column#204, coalesce(Column#249, 0)->Column#250	3.80 KB	N/A
└─TopN_119	10.00	0	root		time:14.8s, loops:1	Column#204:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─HashJoin_125	200.00	0	root		time:14.8s, loops:2, build_hash_table:{total:14.8s, fetch:14.8s, build:0s}, probe:{concurrency:2, total:29.5s, max:14.8s, probe:4.26µs, fetch and wait:29.5s}	CARTESIAN left outer join	0 Bytes	0 Bytes
    ├─TopN_129(Build)	10.00	0	root		time:14.8s, loops:1	Column#204:desc, offset:0, count:10	0 Bytes	0 Bytes
    │ └─TableReader_245	10.00	0	root		time:14.8s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_244	2.27 KB	N/A
    │   └─ExchangeSender_244	10.00	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.8s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:0, tasks:2, threads:2}	ExchangeType: PassThrough	N/A	N/A
    │     └─TopN_243	10.00	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.8s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:0, tasks:2, threads:2}	Column#204:desc, offset:0, count:10	N/A	N/A
    │       └─Projection_238	29056470.19	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.8s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:0, tasks:2, threads:2}	Column#204, tpch_sf40.orders.o_orderkey	N/A	N/A
    │         └─HashAgg_236	29056470.19	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.8s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:0, tasks:2, threads:2}	group by:Column#284, funcs:sum(Column#283)->Column#204, funcs:firstrow(Column#284)->tpch_sf40.orders.o_orderkey	N/A	N/A
    │           └─Projection_451	64058160.99	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.8s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:7040, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#283, tpch_sf40.orders.o_orderkey->Column#284	N/A	N/A
    │             └─Projection_205	64058160.99	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.7s, avg: 14.8s, p80:14.8s, p95:14.8s, iters:7040, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey	N/A	N/A
    │               └─HashJoin_203	64058160.99	0	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:14.7s, avg: 14.7s, p80:14.8s, p95:14.8s, iters:7040, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
    │                 ├─ExchangeReceiver_173(Build)	29261094.98	29229464	mpp[tiflash]		tiflash_task:{proc max:4.21s, min:4s, avg: 4.11s, p80:4.21s, p95:4.21s, iters:1858, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3888ms}	stream_count: 2	N/A	N/A
    │                 │ └─ExchangeSender_172	29261094.98	29229464	mpp[tiflash]		tiflash_task:{proc max:4.43s, min:0s, avg: 2.22s, p80:4.43s, p95:4.43s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2	N/A	N/A
