-- Query: 15700
-- Execution time: .706810526s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_9	25.00	25	root		time:653.5ms, loops:2, RU:9171.184896	Column#15:desc	2.41 KB	0 Bytes
└─TableReader_93	25.00	25	root		time:653.3ms, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_92	2.51 KB	N/A
  └─ExchangeSender_92	25.00	25	mpp[tiflash]		tiflash_task:{proc max:652.4ms, min:652.4ms, avg: 652.4ms, p80:652.4ms, p95:652.4ms, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_12	25.00	25	mpp[tiflash]		tiflash_task:{proc max:652.4ms, min:652.4ms, avg: 652.4ms, p80:652.4ms, p95:652.4ms, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_brand, Column#15	N/A	N/A
      └─Projection_88	25.00	25	mpp[tiflash]		tiflash_task:{proc max:652.4ms, min:652.4ms, avg: 652.4ms, p80:652.4ms, p95:652.4ms, iters:4, tasks:2, threads:4}	div(Column#15, cast(case(eq(Column#25, 0), 1, Column#25), decimal(20,0) BINARY))->Column#15, tpch_sf40.part.p_brand	N/A	N/A
        └─HashAgg_89	25.00	25	mpp[tiflash]		tiflash_task:{proc max:652.4ms, min:652.4ms, avg: 652.4ms, p80:652.4ms, p95:652.4ms, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_brand, funcs:sum(Column#26)->Column#25, funcs:sum(Column#27)->Column#15, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_91	25.00	50	mpp[tiflash]		tiflash_task:{proc max:652.4ms, min:652.4ms, avg: 652.4ms, p80:652.4ms, p95:652.4ms, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            └─ExchangeSender_90	25.00	50	mpp[tiflash]		tiflash_task:{proc max:652.3ms, min:0s, avg: 326.2ms, p80:652.3ms, p95:652.3ms, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_86	25.00	50	mpp[tiflash]		tiflash_task:{proc max:652.3ms, min:0s, avg: 326.2ms, p80:652.3ms, p95:652.3ms, iters:2, tasks:2, threads:2}	group by:tpch_sf40.part.p_brand, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#26, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#27	N/A	N/A
                └─Projection_75	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:624.3ms, min:0s, avg: 312.1ms, p80:624.3ms, p95:624.3ms, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey	N/A	N/A
                  └─HashJoin_74	32141938.80	32000000	mpp[tiflash]		tiflash_task:{proc max:624.3ms, min:0s, avg: 312.1ms, p80:624.3ms, p95:624.3ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                    ├─ExchangeReceiver_44(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:83.3ms, min:0s, avg: 41.6ms, p80:83.3ms, p95:83.3ms, iters:488, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 69ms}	stream_count: 2	N/A	N/A
                    │ └─ExchangeSender_43	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:148.4ms, min:0s, avg: 74.2ms, p80:148.4ms, p95:148.4ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                    │   └─TableFullScan_42	8000000.00	8000000	mpp[tiflash]	table:part	tiflash_task:{proc max:111.4ms, min:0s, avg: 55.7ms, p80:111.4ms, p95:111.4ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 103ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:0ms, max_local_stream:110ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:62ms}}	keep order:false	N/A	N/A
