-- Query: 26646
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        c.c_name,
        c.c_nationkey,
        RANK() OVER (PARTITION...
-- Execution time: 88.0s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_75	22014443.13	32000000	root		time:1m27.8s, loops:31251, RU:31862.151611	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	2.60 GB	7.00 GB
└─Projection_77	22014443.13	32000000	root		time:1m6s, loops:31252, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.orders.o_totalprice, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#133	539.3 KB	N/A
  └─HashJoin_83	22014443.13	32000000	root		time:55.7s, loops:31252, build_hash_table:{total:3.94s, fetch:3.94s, build:12.7µs}, probe:{concurrency:2, total:2m33.7s, max:1m16.8s, probe:1m21s, fetch and wait:1m12.7s}	inner join, equal:[eq(Column#134, Column#135)]	216.2 KB	722 Bytes
    ├─TableReader_227(Build)	5438527.02	5	root		time:3.94s, loops:2, cop_task: {num: 3, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_226	3.65 KB	N/A
    │ └─ExchangeSender_226	5438527.02	5	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.88s, avg: 2.9s, p80:3.92s, p95:3.92s, iters:1, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_134	5438527.02	5	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.88s, avg: 2.9s, p80:3.92s, p95:3.92s, iters:1, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, mod(tpch_sf40.orders.o_orderkey, 5)->Column#134	N/A	N/A
    │     └─Projection_87	5438527.02	5	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.88s, avg: 2.9s, p80:3.92s, p95:3.92s, iters:1, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name	N/A	N/A
    │       └─Projection_108	5438527.02	5	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.88s, avg: 2.9s, p80:3.92s, p95:3.92s, iters:1, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderstatus	N/A	N/A
    │         └─HashJoin_88	5438527.02	5	mpp[tiflash]		tiflash_task:{proc max:3.92s, min:1.88s, avg: 2.9s, p80:3.92s, p95:3.92s, iters:1, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]	N/A	N/A
    │           ├─ExchangeReceiver_91(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17ms, min:12.7ms, avg: 14.9ms, p80:17ms, p95:17ms, iters:2, tasks:2, threads:4}		N/A	N/A
    │           │ └─ExchangeSender_90	25.00	25	mpp[tiflash]		tiflash_task:{proc max:15.6ms, min:0s, avg: 7.78ms, p80:15.6ms, p95:15.6ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
