-- Query: 26565
-- SQL: SELECT 
    n.n_name AS nation, 
    r.r_name AS region, 
    COUNT(DISTINCT c.c_custkey) AS customer_count, 
    SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_revenue,
    AVG(s.s_acctbal) AS ...
-- Execution time: 82.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_37	4.00	5	root		time:1m22s, loops:2, RU:67303.919103, Concurrency:OFF	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62->Column#67, Column#63->Column#68, Column#64->Column#69	4.42 KB	N/A
└─Sort_39	4.00	5	root		time:1m22s, loops:2	Column#63:desc	4.50 KB	0 Bytes
  └─TableReader_351	4.00	5	root		time:1m22s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_350	8.62 KB	N/A
    └─ExchangeSender_350	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m21.6s, min:1m21.6s, avg: 1m21.6s, p80:1m21.6s, p95:1m21.6s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_42	4.00	5	mpp[tiflash]		tiflash_task:{proc max:1m21.6s, min:1m21.6s, avg: 1m21.6s, p80:1m21.6s, p95:1m21.6s, iters:4, tasks:2, threads:4}	gt(Column#63, 1000000)	N/A	N/A
        └─Projection_346	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m21.6s, min:1m21.6s, avg: 1m21.6s, p80:1m21.6s, p95:1m21.6s, iters:4, tasks:2, threads:4}	Column#62, Column#63, div(Column#64, cast(case(eq(Column#86, 0), 1, Column#86), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_347	5.00	5	mpp[tiflash]		tiflash_task:{proc max:1m21.6s, min:1m21.5s, avg: 1m21.6s, p80:1m21.6s, p95:1m21.6s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#62, funcs:sum(Column#87)->Column#63, funcs:sum(Column#88)->Column#86, funcs:sum(Column#89)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_349	5.00	16161602	mpp[tiflash]		tiflash_task:{proc max:1m21.4s, min:1m21.4s, avg: 1m21.4s, p80:1m21.4s, p95:1m21.4s, iters:1280, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1437ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_348	5.00	16161602	mpp[tiflash]		tiflash_task:{proc max:1m21.9s, min:0s, avg: 41s, p80:1m21.9s, p95:1m21.9s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_344	5.00	16161602	mpp[tiflash]		tiflash_task:{proc max:1m21.6s, min:0s, avg: 40.8s, p80:1m21.6s, p95:1m21.6s, iters:512, tasks:2, threads:4}	group by:Column#95, Column#96, Column#97, funcs:sum(Column#92)->Column#87, funcs:count(Column#93)->Column#88, funcs:sum(Column#94)->Column#89	N/A	N/A
                  └─Projection_354	36639720.71	29195817	mpp[tiflash]		tiflash_task:{proc max:1m18.5s, min:0s, avg: 39.2s, p80:1m18.5s, p95:1m18.5s, iters:1872, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#92, tpch_sf40.supplier.s_acctbal->Column#93, tpch_sf40.supplier.s_acctbal->Column#94, tpch_sf40.nation.n_name->Column#95, tpch_sf40.region.r_name->Column#96, tpch_sf40.customer.c_custkey->Column#97	N/A	N/A
                    └─Projection_333	36639720.71	29195817	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:0s, avg: 39.2s, p80:1m18.4s, p95:1m18.4s, iters:1872, tasks:2, threads:4}	tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey	N/A	N/A
                      └─Projection_323	36639720.71	29195817	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:0s, avg: 39.2s, p80:1m18.4s, p95:1m18.4s, iters:1872, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey	N/A	N/A
                        └─HashJoin_322	36639720.71	29195817	mpp[tiflash]		tiflash_task:{proc max:1m18.4s, min:0s, avg: 39.2s, p80:1m18.4s, p95:1m18.4s, iters:1872, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
