-- Query: 26004
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_custkey,
        o.o_totalprice,
        o.o_orderdate,
        RANK() OVER (PARTITION BY o.o_custkey ORDER BY o.o_orderdate DESC) ...
-- Execution time: 62.1s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_64	20.00	25	root		time:1m1.8s, loops:2, RU:112842.881149, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#110->Column#116, Column#108->Column#117, Column#113->Column#118, Column#109->Column#119	6.19 KB	N/A
└─Sort_66	20.00	25	root		time:1m1.8s, loops:2	tpch_sf40.region.r_name, Column#110:desc	6.58 KB	0 Bytes
  └─TableReader_154	20.00	25	root		time:1m1.8s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_153	9.55 KB	N/A
    └─ExchangeSender_153	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:1m1.8s, avg: 1m1.8s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Window_68	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:1m1.8s, avg: 1m1.8s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	row_number()->Column#113 over(partition by tpch_sf40.region.r_name order by Column#112 desc rows between current row and current row), stream_count: 2	N/A	N/A
        └─Sort_152	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:1m1.8s, avg: 1m1.8s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#112:desc, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_151	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:1m1.8s, avg: 1m1.8s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_150	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:0s, avg: 30.9s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─Projection_70	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:0s, avg: 30.9s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#110, Column#108, Column#109, coalesce(Column#107, 0)->Column#112	N/A	N/A
                └─Projection_71	20.00	25	mpp[tiflash]		tiflash_task:{proc max:1m1.8s, min:0s, avg: 30.9s, p80:1m1.8s, p95:1m1.8s, iters:4, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, coalesce(Column#107, 0)->Column#110, Column#108, Column#109, Column#107, Column#107	N/A	N/A
