-- Query: 26418
-- SQL: WITH SupplierSummary AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_availqty) AS total_available_qty,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
   ...
-- Execution time: 12.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_61	100.00	0	root		time:12.2s, loops:1, RU:57150.808634, Concurrency:OFF	tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#109, Column#110, Column#71, Column#72, Column#89, Column#90	8.21 KB	N/A
└─TopN_64	100.00	0	root		time:12.2s, loops:1	Column#72:desc, Column#90, offset:0, count:100	0 Bytes	0 Bytes
  └─Projection_69	12305003794531481600.00	0	root		time:12.2s, loops:2, Concurrency:OFF	Column#71, Column#72, tpch_sf40.customer.c_name, Column#89, Column#90, tpch_sf40.supplier.s_name, Column#109, Column#110, tpch_sf40.part.p_name	8.21 KB	N/A
    └─HashJoin_71	12305003794531481600.00	0	root		time:12.2s, loops:2, build_hash_table:{total:12.2s, fetch:12s, build:116.4ms}	CARTESIAN inner join	354.5 MB	0 Bytes
      ├─TableReader_361(Build)	4800008.00	3871108	root		time:11.6s, loops:4097, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_360	567.4 KB	N/A
      │ └─ExchangeSender_360	4800008.00	3871108	mpp[tiflash]		tiflash_task:{proc max:12s, min:11.8s, avg: 11.9s, p80:12s, p95:12s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_278	4800008.00	3871108	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.7s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:1024, tasks:2, threads:4}	gt(Column#71, 5), gt(Column#72, 10000)	N/A	N/A
      │     └─Projection_356	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.7s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:1024, tasks:2, threads:4}	Column#71, Column#72, tpch_sf40.customer.c_name	N/A	N/A
      │       └─HashAgg_357	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:11.7s, min:11.7s, avg: 11.7s, p80:11.7s, p95:11.7s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#150)->Column#71, funcs:sum(Column#151)->Column#72, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2	N/A	N/A
      │         └─ExchangeReceiver_359	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:11.5s, avg: 11.5s, p80:11.5s, p95:11.5s, iters:344, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 571ms}	stream_count: 2	N/A	N/A
