-- Query: 26085
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        RANK() OVER (PARTITION BY c.c_nationkey ORDER BY o.o_totalprice DESC) ...
-- Execution time: 472.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_70	155375759.78	57778359	root		time:7m52s, loops:56426, RU:369002.818170	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey	1.98 GB	9.90 GB
└─Projection_72	155375759.78	57778359	root		time:6m31.3s, loops:56426, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, Column#141, Column#142, case(eq(Column#94, 1), Highest Order, Other Orders)->Column#164	443.5 KB	N/A
  └─Projection_74	155375759.78	57778359	root		time:7m26.1s, loops:56426, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#94, tpch_sf40.part.p_name, Column#141, Column#142	418.0 KB	N/A
    └─HashJoin_77	155375759.78	57778359	root		time:7m28.3s, loops:56426, build_hash_table:{total:14.1s, fetch:13.1s, build:982.1ms}, probe:{concurrency:2, total:15m7.5s, max:7m33.7s, probe:3m43.7s, fetch and wait:11m23.8s}	left outer join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name)]	338.3 MB	190.7 MB
      ├─TableReader_439(Build)	6000010.00	3999929	root		time:13.1s, loops:4098, cop_task: {num: 1026, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_438	268.0 KB	N/A
      │ └─ExchangeSender_438	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:13.2s, avg: 13.2s, p80:13.3s, p95:13.3s, iters:1024, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─Projection_434	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:13.1s, avg: 13.2s, p80:13.3s, p95:13.3s, iters:1024, tasks:2, threads:4}	tpch_sf40.customer.c_name, Column#173	N/A	N/A
      │     └─HashAgg_435	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:13.3s, min:13.1s, avg: 13.2s, p80:13.3s, p95:13.3s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:sum(Column#249)->Column#173, stream_count: 2	N/A	N/A
      │       └─ExchangeReceiver_437	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:13.1s, min:13.1s, avg: 13.1s, p80:13.1s, p95:13.1s, iters:344, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 423ms}	stream_count: 2	N/A	N/A
      │         └─ExchangeSender_436	6000010.00	3999929	mpp[tiflash]		tiflash_task:{proc max:13.1s, min:0s, avg: 6.56s, p80:13.1s, p95:13.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
