-- Query: 8755
-- Execution time: 17.820923878s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_217	20.00	5	root		time:17.7s, loops:2, RU:119313.623983	Column#56:desc	4.12 KB	0 Bytes
└─Projection_219	20.00	5	root		time:17.7s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#56, Column#63, case(gt(Column#56, Column#63), Above Average, Below Average)->Column#64	3.43 KB	N/A
  └─Projection_221	20.00	5	root		time:17.7s, loops:2, Concurrency:OFF	tpch_sf40.nation.n_name, Column#56, Column#63	3.43 KB	N/A
    └─HashJoin_225	20.00	5	root		time:17.7s, loops:2, build_hash_table:{total:17.7s, fetch:17.7s, build:7.45µs}, probe:{concurrency:2, total:35.4s, max:17.7s, probe:12.9µs, fetch and wait:35.4s}	CARTESIAN inner join	41.5 KB	0 Bytes
      ├─StreamAgg_232(Build)	1.00	1	root		time:17.7s, loops:2	funcs:avg(Column#61)->Column#63	2.07 KB	N/A
      │ └─CTEFullScan_238	25.00	25	root	CTE:totalrevenue	time:17.7s, loops:2	data:CTE_0	4.05 KB	0 Bytes
      └─Selection_240(Probe)	20.00	5	root		time:17.7s, loops:2	le(Column#59, 5)	2.40 KB	N/A
        └─Window_243	25.00	25	root		time:17.7s, loops:3	rank()->Column#59 over(order by Column#56 desc)	N/A	N/A
          └─Sort_246	25.00	25	root		time:17.7s, loops:2	Column#56:desc	2.06 KB	0 Bytes
            └─CTEFullScan_245	25.00	25	root	CTE:totalrevenue	time:17.7s, loops:2	data:CTE_0	N/A	N/A
CTE_0	25.00	25	root		time:17.7s, loops:2	Non-Recursive CTE	4.05 KB	0 Bytes
└─TableReader_213(Seed Part)	25.00	25	root		time:17.7s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_212	5.48 KB	N/A
  └─ExchangeSender_212	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_208	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	Column#45, tpch_sf40.nation.n_name	N/A	N/A
      └─HashAgg_209	25.00	25	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#71)->Column#45, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
        └─ExchangeReceiver_211	25.00	50	mpp[tiflash]		tiflash_task:{proc max:17.7s, min:17.7s, avg: 17.7s, p80:17.7s, p95:17.7s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
