-- Query: 25857
-- SQL: WITH SupplierSales AS (
    SELECT s.s_suppkey, 
           s.s_name, 
           SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales
    FROM supplier s
    JOIN partsupp ps ON s.s_suppkey = p...
-- Execution time: 20.9s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_70	10.00	0	root		time:20.8s, loops:1, RU:88933.746724, Concurrency:OFF	tpch_sf40.supplier.s_name, Column#130->Column#156, coalesce(Column#152, 0)->Column#157	3.80 KB	N/A
└─TopN_74	10.00	0	root		time:20.8s, loops:1	Column#130:desc, Column#152:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_375	10.00	0	root		time:20.8s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_374	6.61 KB	N/A
    └─ExchangeSender_374	10.00	0	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.8s, avg: 20.8s, p80:20.8s, p95:20.8s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_373	10.00	0	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.8s, avg: 20.8s, p80:20.8s, p95:20.8s, iters:0, tasks:2, threads:4}	Column#130:desc, Column#152:desc, offset:0, count:10	N/A	N/A
        └─Projection_372	256000.00	0	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.8s, avg: 20.8s, p80:20.8s, p95:20.8s, iters:512, tasks:2, threads:4}	tpch_sf40.supplier.s_name, Column#130, Column#152, tpch_sf40.supplier.s_suppkey	N/A	N/A
          └─HashJoin_371	256000.00	0	mpp[tiflash]		tiflash_task:{proc max:20.8s, min:20.8s, avg: 20.8s, p80:20.8s, p95:20.8s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
            ├─Selection_81(Build)	256000.00	0	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:0, tasks:2, threads:4}	or(isnull(Column#130), gt(Column#130, 50000))	N/A	N/A
            │ └─Projection_128	320000.00	0	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:770, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#130	N/A	N/A
            │   └─HashJoin_83	320000.00	0	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:770, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2	N/A	N/A
            │     ├─ExchangeReceiver_87(Build)	320000.00	0	mpp[tiflash]		tiflash_task:{proc max:69.6ms, min:63.8ms, avg: 66.7ms, p80:69.6ms, p95:69.6ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6ms}	stream_count: 2	N/A	N/A
            │     │ └─ExchangeSender_86	320000.00	0	mpp[tiflash]		tiflash_task:{proc max:63.3ms, min:0s, avg: 31.7ms, p80:63.3ms, p95:63.3ms, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
            │     │   └─Selection_85	320000.00	0	mpp[tiflash]		tiflash_task:{proc max:63.3ms, min:0s, avg: 31.7ms, p80:63.3ms, p95:63.3ms, iters:0, tasks:2, threads:2}	like(lower(tpch_sf40.supplier.s_name), "%corp%", 92)	N/A	N/A
            │     │     └─TableFullScan_84	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:63.3ms, min:0s, avg: 31.7ms, p80:63.3ms, p95:63.3ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 15ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:57ms, max_local_stream:60ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:21ms}}	pushed down filter:empty, keep order:false	N/A	N/A
            │     └─Projection_111(Probe)	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:770, tasks:2, threads:4}	Column#130, tpch_sf40.supplier.s_suppkey	N/A	N/A
            │       └─HashAgg_112	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:20.7s, avg: 20.7s, p80:20.7s, p95:20.7s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#159)->Column#130, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
            │         └─ExchangeReceiver_114	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:20.6s, min:20.6s, avg: 20.6s, p80:20.6s, p95:20.6s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 63ms, pipeline_queue_wait: 32ms}	stream_count: 2	N/A	N/A
            │           └─ExchangeSender_113	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:20.7s, min:0s, avg: 10.3s, p80:20.7s, p95:20.7s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
            │             └─HashAgg_89	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:20.6s, min:0s, avg: 10.3s, p80:20.6s, p95:20.6s, iters:512, tasks:2, threads:4}	group by:Column#184, Column#185, funcs:sum(Column#183)->Column#159	N/A	N/A
            │               └─Projection_376	148638468.51	145684032	mpp[tiflash]		tiflash_task:{proc max:11.4s, min:0s, avg: 5.71s, p80:11.4s, p95:11.4s, iters:3552, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#183, tpch_sf40.supplier.s_suppkey->Column#184, tpch_sf40.supplier.s_name->Column#185	N/A	N/A
            │                 └─Projection_110	148638468.51	145684032	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:0s, avg: 5.64s, p80:11.3s, p95:11.3s, iters:3552, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey	N/A	N/A
            │                   └─HashJoin_109	148638468.51	145684032	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:0s, avg: 5.64s, p80:11.3s, p95:11.3s, iters:3552, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2	N/A	N/A
            │                     ├─ExchangeReceiver_100(Build)	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:1.46s, min:0s, avg: 731.2ms, p80:1.46s, p95:1.46s, iters:1946, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1125ms}	stream_count: 2	N/A	N/A
