-- Query: 25519
-- Execution time: 119.998119169s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
TopN_182	10.00	10	root		time:1m59.8s, loops:2, RU:159856.153992	Column#96:desc, tpch_sf40.supplier.s_acctbal:desc, offset:0, count:10	205.2 KB	0 Bytes
└─Projection_187	16579573.69	14825288	root		time:1m59.6s, loops:14480, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#96, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name	816.0 KB	N/A
  └─HashJoin_188	16579573.69	14825288	root		time:1m59.4s, loops:14480, build_hash_table:{total:35.2s, fetch:35.2s, build:2.88µs}, probe:{concurrency:2, total:3m59.6s, max:1m59.8s, probe:16.1s, fetch and wait:3m43.5s}	CARTESIAN inner join, other cond:gt(Column#96, Column#130)	41.5 KB	0 Bytes
    ├─Selection_331(Build)	0.80	1	root		time:35.2s, loops:2	not(isnull(Column#130))	233 Bytes	N/A
    │ └─MaxOneRow_332	1.00	1	root		time:35.2s, loops:3		N/A	N/A
    │   └─StreamAgg_337	1.00	1	root		time:35.2s, loops:2	funcs:avg(Column#129)->Column#130	98.1 KB	N/A
    │     └─CTEFullScan_343	6400000.00	8000000	root	CTE:topsales	time:35.1s, loops:7817	data:CTE_1	N/A	N/A
    └─HashJoin_191(Probe)	20724467.12	32000000	root		time:1m40.1s, loops:31251, build_hash_table:{total:36.8s, fetch:35.3s, build:1.47s}, probe:{concurrency:2, total:3m59.6s, max:1m59.8s, probe:1m22.5s, fetch and wait:2m37.2s}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)]	1.18 GB	860.2 MB
      ├─Selection_327(Build)	5120000.00	8000000	root		time:35.7s, loops:7814	not(isnull(Column#96)), not(isnull(tpch_sf40.part.p_partkey))	98.0 KB	N/A
      │ └─CTEFullScan_329	6400000.00	8000000	root	CTE:topsales AS t	time:35.2s, loops:7818	data:CTE_1	1.33 GB	0 Bytes
      └─HashJoin_230(Probe)	32238981.05	32000000	root		time:17.3s, loops:31251, build_hash_table:{total:3.24s, fetch:1.5s, build:1.74s}, probe:{concurrency:2, total:3m59.6s, max:1m59.8s, probe:56.2s, fetch and wait:3m3.4s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	470.0 MB	183.1 MB
        ├─TableReader_326(Build)	8000000.00	8000000	root		time:1.44s, loops:7816, cop_task: {num: 128, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_325	1.00 MB	N/A
        │ └─ExchangeSender_325	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:3.02s, min:11.2ms, avg: 1.52s, p80:3.02s, p95:3.02s, iters:126, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
