-- Query: 26059
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        c.c_name,
        ROW_NUMBER() OVER (PARTITION BY c.c_nationkey ORDER BY o.o_orderdate D...
-- Execution time: 222.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_149	7226431007267.50	100000000	root		time:3m41.7s, loops:97658, RU:174691.382304	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc	2.96 GB	19.7 GB
└─Projection_151	7226431007267.50	100000000	root		time:2m47.9s, loops:97658, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, Column#141, Column#142, Column#158, Column#159	460.8 KB	N/A
  └─HashJoin_153	7226431007267.50	100000000	root		time:2m48.1s, loops:97658, build_hash_table:{total:5.82s, fetch:5.8s, build:16.8ms}, probe:{concurrency:2, total:3m30.8s, max:3m11.9s, probe:2m28.1s, fetch and wait:1m2.8s}	CARTESIAN left outer join	64.2 MB	39.7 MB
    ├─TableReader_396(Build)	317542.40	400000	root		time:5.79s, loops:609, cop_task: {num: 262, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_395	5.00 MB	N/A
    │ └─ExchangeSender_395	317542.40	400000	mpp[tiflash]		tiflash_task:{proc max:5.81s, min:5.77s, avg: 5.79s, p80:5.81s, p95:5.81s, iters:770, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_312	317542.40	400000	mpp[tiflash]		tiflash_task:{proc max:5.76s, min:5.75s, avg: 5.75s, p80:5.76s, p95:5.76s, iters:770, tasks:2, threads:4}	gt(Column#158, 1000)	N/A	N/A
    │     └─Projection_391	396928.00	400000	mpp[tiflash]		tiflash_task:{proc max:5.76s, min:5.75s, avg: 5.75s, p80:5.76s, p95:5.76s, iters:770, tasks:2, threads:4}	Column#158, Column#159	N/A	N/A
    │       └─HashAgg_392	396928.00	400000	mpp[tiflash]		tiflash_task:{proc max:5.76s, min:5.75s, avg: 5.75s, p80:5.76s, p95:5.76s, iters:770, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, funcs:sum(Column#172)->Column#158, funcs:sum(Column#173)->Column#159, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_394	396928.00	800000	mpp[tiflash]		tiflash_task:{proc max:5.74s, min:5.73s, avg: 5.73s, p80:5.74s, p95:5.74s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 498ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_393	396928.00	800000	mpp[tiflash]		tiflash_task:{proc max:5.66s, min:0s, avg: 2.83s, p80:5.66s, p95:5.66s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │             └─HashAgg_389	396928.00	800000	mpp[tiflash]		tiflash_task:{proc max:5.64s, min:0s, avg: 2.82s, p80:5.64s, p95:5.64s, iters:512, tasks:2, threads:4}	group by:Column#179, funcs:sum(Column#177)->Column#172, funcs:sum(Column#178)->Column#173	N/A	N/A
    │               └─Projection_400	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.8s, min:0s, avg: 2.4s, p80:4.8s, p95:4.8s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#177, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#178, tpch_sf40.supplier.s_name->Column#179	N/A	N/A
    │                 └─Projection_378	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.75s, min:0s, avg: 2.38s, p80:4.75s, p95:4.75s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
    │                   └─HashJoin_377	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.75s, min:0s, avg: 2.38s, p80:4.75s, p95:4.75s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                     ├─ExchangeReceiver_348(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:2.16s, min:0s, avg: 1.08s, p80:2.16s, p95:2.16s, iters:12, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 135ms}		N/A	N/A
    │                     │ └─ExchangeSender_347	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.03s, min:0s, avg: 1.01s, p80:2.03s, p95:2.03s, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                     │   └─TableFullScan_346	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:81.4ms, min:0s, avg: 40.7ms, p80:81.4ms, p95:81.4ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 56ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:15ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:3ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:66ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:11ms}}	keep order:false	N/A	N/A
    │                     └─TableFullScan_349(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:3.91s, min:0s, avg: 1.95s, p80:3.91s, p95:3.91s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 2062ms, pipeline_queue_wait: 1822ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:47ms, tot_build_inputstream:55ms, min_local_stream:0ms, max_local_stream:3894ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:47ms, tot_read:1120ms}}	keep order:false	N/A	N/A
    └─TableReader_212(Probe)	22757373.53	250	root		time:18.9s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_211	14.0 KB	N/A
      └─ExchangeSender_211	22757373.53	250	mpp[tiflash]		tiflash_task:{proc max:18.9s, min:18.9s, avg: 18.9s, p80:18.9s, p95:18.9s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        └─Projection_210	22757373.53	250	mpp[tiflash]		tiflash_task:{proc max:18.9s, min:18.9s, avg: 18.9s, p80:18.9s, p95:18.9s, iters:4, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#141, Column#142	N/A	N/A
          └─HashJoin_155	22757373.53	250	mpp[tiflash]		tiflash_task:{proc max:18.9s, min:18.9s, avg: 18.9s, p80:18.9s, p95:18.9s, iters:4, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	N/A	N/A
