-- Query: 310
-- Execution time: 18.025589124s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_62	25.00	0	root		time:17.7s, loops:1, RU:29399.902439	Column#121:desc, Column#120:desc	0 Bytes	0 Bytes
└─Projection_64	25.00	0	root		time:17.7s, loops:1, Concurrency:OFF	tpch_sf40.nation.n_name, coalesce(Column#115, 0)->Column#120, coalesce(Column#116, 0)->Column#121, coalesce(Column#117, 0)->Column#122, Column#118, Column#119	5.57 KB	N/A
  └─HashAgg_66	25.00	0	root		time:17.7s, loops:1	group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#115, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#116, funcs:sum(Column#105)->Column#117, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#118, funcs:avg(Column#106)->Column#119, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name	6.30 KB	0 Bytes
    └─HashJoin_87	902793000202796662784.00	0	root		time:17.7s, loops:1, build_hash_table:{total:88.8µs, fetch:88.8µs, build:0s}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]	0 Bytes	0 Bytes
      ├─TableReader_293(Build)	20.00	0	root		time:73.1µs, loops:1, cop_task: {num: 1, max: 583.2µs, proc_keys: 25, tot_proc: 109.7µs, tot_wait: 206.6µs, copr_cache_hit_ratio: 0.00, build_task_duration: 7.58µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:570.1µs}}	data:Selection_292	259 Bytes	N/A
      │ └─Selection_292	20.00	0	cop[tikv]		tikv_task:{time:0s, loops:1}, scan_detail: {total_process_keys: 25, total_process_keys_size: 3109, total_keys: 26, get_snapshot_time: 188.9µs, rocksdb: {key_skipped_count: 25, block: {cache_hit_count: 2, read_count: 2, read_byte: 1.37 KB, read_time: 6.61µs}}}, time_detail: {total_process_time: 109.7µs, total_wait_time: 206.6µs, tikv_wall_time: 386.1µs}	like(tpch_sf40.nation.n_comment, "%friendly%", 92)	N/A	N/A
      │   └─TableFullScan_291	25.00	25	cop[tikv]	table:n	tikv_task:{time:0s, loops:1}	keep order:false, stats:partial[n_comment:unInitialized]	N/A	N/A
      └─HashJoin_94(Probe)	1128491250253495795712.00	1024	root		time:17.7s, loops:1, build_hash_table:{total:4.14s, fetch:4.14s, build:0s}, probe:{concurrency:2, total:35.4s, max:17.7s, probe:535.7µs, fetch and wait:35.4s}	CARTESIAN left outer join	0 Bytes	0 Bytes
        ├─TableReader_290(Build)	319027.20	0	root		time:4.14s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_289	2.38 KB	N/A
        │ └─ExchangeSender_289	319027.20	0	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:4.14s, avg: 4.14s, p80:4.14s, p95:4.14s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─Selection_206	319027.20	0	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:4.14s, avg: 4.14s, p80:4.14s, p95:4.14s, iters:0, tasks:2, threads:4}	lt(Column#106, 100.00), not(isnull(Column#105))	N/A	N/A
        │     └─Projection_285	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.14s, min:4.13s, avg: 4.13s, p80:4.14s, p95:4.14s, iters:516, tasks:2, threads:4}	Column#105, div(Column#106, cast(case(eq(Column#148, 0), 1, Column#148), decimal(20,0) BINARY))->Column#106, tpch_sf40.supplier.s_suppkey	N/A	N/A
        │       └─HashAgg_286	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.13s, min:4.12s, avg: 4.12s, p80:4.13s, p95:4.13s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#149)->Column#105, funcs:sum(Column#150)->Column#148, funcs:sum(Column#151)->Column#106, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2	N/A	N/A
        │         └─ExchangeReceiver_288	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.09s, min:4.08s, avg: 4.09s, p80:4.09s, p95:4.09s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 137ms}	stream_count: 2	N/A	N/A
        │           └─ExchangeSender_287	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.11s, min:0s, avg: 2.05s, p80:4.11s, p95:4.11s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
        │             └─HashAgg_283	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:3.9s, min:0s, avg: 1.95s, p80:3.9s, p95:3.9s, iters:512, tasks:2, threads:4}	group by:Column#156, Column#157, funcs:sum(Column#153)->Column#149, funcs:count(Column#154)->Column#150, funcs:sum(Column#155)->Column#151	N/A	N/A
        │               └─Projection_304	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.42s, min:0s, avg: 1.21s, p80:2.42s, p95:2.42s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#153, tpch_sf40.partsupp.ps_supplycost->Column#154, tpch_sf40.partsupp.ps_supplycost->Column#155, tpch_sf40.supplier.s_suppkey->Column#156, tpch_sf40.supplier.s_name->Column#157	N/A	N/A
        │                 └─Projection_272	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.42s, min:0s, avg: 1.21s, p80:2.42s, p95:2.42s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
        │                   └─HashJoin_271	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.42s, min:0s, avg: 1.21s, p80:2.42s, p95:2.42s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
        │                     ├─ExchangeReceiver_242(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:113ms, min:0s, avg: 56.5ms, p80:113ms, p95:113ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 98ms}		N/A	N/A
        │                     │ └─ExchangeSender_241	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:15.2ms, min:0s, avg: 7.58ms, p80:15.2ms, p95:15.2ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
        │                     │   └─TableFullScan_240	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:15.2ms, min:0s, avg: 7.58ms, p80:15.2ms, p95:15.2ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 10ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:0ms, min_local_stream:0ms, max_local_stream:14ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:4ms}}	keep order:false	N/A	N/A
        │                     └─TableFullScan_243(Probe)	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:1.94s, min:0s, avg: 967.6ms, p80:1.94s, p95:1.94s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 24ms, pipeline_queue_wait: 1898ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:22ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:8ms, min_local_stream:207ms, max_local_stream:1922ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:317ms}}	keep order:false	N/A	N/A
        └─HashJoin_96(Probe)	3537288514125114.50	3072	root		time:17.7s, loops:3, build_hash_table:{total:16.4s, fetch:15.5s, build:828.7ms}, probe:{concurrency:2, total:35.6s, max:17.9s, probe:2.87s, fetch and wait:32.7s}	CARTESIAN left outer join	2.84 GB	0 Bytes
          ├─TableReader_195(Build)	23581872.33	23570295	root		time:15.2s, loops:23019, cop_task: {num: 362, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_194	4.07 MB	N/A
          │ └─ExchangeSender_194	23581872.33	23570295	mpp[tiflash]		tiflash_task:{proc max:16.3s, min:8.5s, avg: 12.4s, p80:16.3s, p95:16.3s, iters:360, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │   └─Window_187	23581872.33	23570295	mpp[tiflash]		tiflash_task:{proc max:15.1s, min:8.5s, avg: 11.8s, p80:15.1s, p95:15.1s, iters:360, tasks:2, threads:4}	rank()->Column#88 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
          │     └─Sort_193	23581872.33	23570295	mpp[tiflash]		tiflash_task:{proc max:14.8s, min:8.5s, avg: 11.6s, p80:14.8s, p95:14.8s, iters:360, tasks:2, threads:4}	tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
          │       └─ExchangeReceiver_192	23581872.33	23570295	mpp[tiflash]		tiflash_task:{proc max:8.5s, min:8.49s, avg: 8.49s, p80:8.5s, p95:8.5s, iters:908, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 13ms}	stream_count: 2	N/A	N/A
          │         └─ExchangeSender_191	23581872.33	23570295	mpp[tiflash]		tiflash_task:{proc max:8.48s, min:0s, avg: 4.24s, p80:8.48s, p95:8.48s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
          │           └─TableFullScan_189	23581872.33	23570295	mpp[tiflash]	table:o	tiflash_task:{proc max:6.96s, min:0s, avg: 3.48s, p80:6.96s, p95:6.96s, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 6786ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:24ms, region_balance:{instance_num: 2, max/min: 18/16=1.125000}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:14ms, tot_build_inputstream:24ms, min_local_stream:2321ms, max_local_stream:6949ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:1ms, tot_read:704ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false	N/A	N/A
