-- Query: 12293
-- Execution time: 87.586757827s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_11	365.72	366	root		time:1m27.5s, loops:2, RU:189875.631854	tpch_sf40.orders.o_orderdate	28.9 KB	0 Bytes
└─HashAgg_17	365.72	366	root		time:1m27.5s, loops:3, partial_worker:{wall_time:1m27.506071253s, concurrency:2, task_num:35656, tot_wait:2m52.951137362s, tot_exec:2.054371795s, tot_time:2m55.012056529s, max:1m27.506028893s, p95:1m27.506028893s}, final_worker:{wall_time:1m27.506114404s, concurrency:2, task_num:4, tot_wait:2.24µs, tot_exec:27.744µs, tot_time:2m55.012155952s, max:1m27.506085045s, p95:1m27.506085045s}	group by:Column#34, funcs:sum(Column#33)->Column#26, funcs:firstrow(Column#34)->tpch_sf40.orders.o_orderdate	432.0 KB	0 Bytes
  └─Projection_109	36739527.26	36510994	root		time:1m27.5s, loops:35657, Concurrency:2	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#33, tpch_sf40.orders.o_orderdate->Column#34	343.6 KB	N/A
    └─Projection_21	36739527.26	36510994	root		time:1m27.3s, loops:35657, Concurrency:2	tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate	392.2 KB	N/A
      └─IndexHashJoin_32	36739527.26	36510994	root		time:1m27.4s, loops:35657, inner:{total:2m54.8s, concurrency:2, task:361, construct:1.66s, fetch:2m46.7s, build:445.1ms, join:6.39s}	inner join, inner:TableReader_27, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)	26.4 MB	N/A
        ├─TableReader_71(Build)	9120184.33	9128300	root		time:39.3ms, loops:9178, cop_task: {num: 939, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_70	320.8 KB	N/A
        │ └─ExchangeSender_70	9120184.33	9128300	mpp[tiflash]		tiflash_task:{proc max:232.2ms, min:161.4ms, avg: 196.8ms, p80:232.2ms, p95:232.2ms, iters:965, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │   └─TableFullScan_68	9120184.33	9128300	mpp[tiflash]	table:orders	tiflash_task:{proc max:198.2ms, min:141.4ms, avg: 169.8ms, p80:198.2ms, p95:198.2ms, iters:965, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 24ms}, tiflash_scan:{mvcc_input_rows:762914, mvcc_input_bytes:12969538, mvcc_output_rows:762914, lm_skip_rows:0, local_regions:34, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 2, max/min: 19/15=1.266667}, delta_rows:0, delta_bytes:0, segments:68, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:46ms, tot_build_inputstream:58ms, min_local_stream:130ms, max_local_stream:197ms, dtfile:{data_scanned_rows:60000000, data_skipped_rows:0, mvcc_scanned_rows:762914, mvcc_skipped_rows:0, lm_filter_scanned_rows:60000000, lm_filter_skipped_rows:0, tot_rs_index_check:2ms, tot_read:281ms}}	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false	N/A	N/A
        └─TableReader_27(Probe)	9120184.33	36510994	root		time:2m43.9s, loops:37047, cop_task: {num: 9564, max: 337.2ms, min: 115.3µs, avg: 28.1ms, p95: 111.8ms, max_proc_keys: 33760, p95_proc_keys: 17376, tot_proc: 3m24.2s, tot_wait: 1.46s, copr_cache_hit_ratio: 0.01, build_task_duration: 265.9ms, max_distsql_concurrency: 2}, rpc_info:{Cop:{num_rpc:9564, total_time:4m28.7s}}	data:TableRangeScan_26	N/A	N/A
          └─TableRangeScan_26	9120184.33	36510994	cop[tikv]	table:lineitem	tikv_task:{proc max:0s, min:0s, avg: 25.5ms, p80:38ms, p95:108ms, iters:72535, tasks:9564}, scan_detail: {total_process_keys: 36376725, total_process_keys_size: 7152212004, total_keys: 45479619, get_snapshot_time: 234.4ms, rocksdb: {key_skipped_count: 36376725, block: {cache_hit_count: 35154366, read_count: 1481901, read_byte: 11.7 GB, read_time: 1m54.5s}}}, time_detail: {total_process_time: 3m24.2s, total_suspend_time: 40.9s, total_wait_time: 1.46s, total_kv_read_wall_time: 4m2.8s, tikv_wall_time: 4m18.7s}	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false	N/A	N/A
