-- Query: 25888
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderstatus,
        o.o_totalprice,
        o.o_orderdate,
        o.o_orderpriority,
        ROW_NUMBER() OVER (PARTITION BY o.o_...
-- Execution time: 4.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_65	20.00	25	root		time:4.63s, loops:2, RU:63090.909317, Concurrency:OFF	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#120->Column#127, Column#121->Column#128, Column#122->Column#129, Column#123->Column#130, Column#124->Column#131	7.22 KB	N/A
└─Sort_67	20.00	25	root		time:4.63s, loops:2	Column#120:desc, tpch_sf40.region.r_name	7.61 KB	0 Bytes
  └─TableReader_359	20.00	25	root		time:4.63s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_358	7.19 KB	N/A
    └─ExchangeSender_358	20.00	25	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:4.62s, avg: 4.62s, p80:4.63s, p95:4.63s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_70	20.00	25	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:4.62s, avg: 4.62s, p80:4.63s, p95:4.63s, iters:4, tasks:2, threads:4}	gt(Column#120, 1000000)	N/A	N/A
        └─Projection_354	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:4.62s, avg: 4.62s, p80:4.63s, p95:4.63s, iters:4, tasks:2, threads:4}	Column#120, Column#121, Column#122, Column#123, Column#124, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_355	25.00	25	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:4.62s, avg: 4.62s, p80:4.63s, p95:4.63s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#165)->Column#120, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#121, funcs:min(Column#166)->Column#122, funcs:max(Column#167)->Column#123, funcs:sum(Column#168)->Column#124, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_357	25.00	208885	mpp[tiflash]		tiflash_task:{proc max:4.63s, min:4.62s, avg: 4.62s, p80:4.63s, p95:4.63s, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1ms}	stream_count: 2	N/A	N/A
              └─ExchangeSender_356	25.00	208885	mpp[tiflash]		tiflash_task:{proc max:4.62s, min:0s, avg: 2.31s, p80:4.62s, p95:4.62s, iters:4, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_352	25.00	208885	mpp[tiflash]		tiflash_task:{proc max:4.61s, min:0s, avg: 2.3s, p80:4.61s, p95:4.61s, iters:4, tasks:2, threads:2}	group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#108)->Column#165, funcs:min(tpch_sf40.orders.o_totalprice)->Column#166, funcs:max(tpch_sf40.orders.o_totalprice)->Column#167, funcs:sum(Column#119)->Column#168	N/A	N/A
