-- Query: 22624
-- Execution time: 12.318528150s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_246	100.00	4	root		time:12.1s, loops:2, RU:44368.577057, Concurrency:OFF	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#93, Column#94	5.82 KB	N/A
└─TopN_249	100.00	4	root		time:12.1s, loops:2	tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice:desc, offset:0, count:100	5.85 KB	0 Bytes
  └─Selection_254	1365333.33	4	root		time:12.1s, loops:3	or(Column#118, isnull(Column#93))	5.82 KB	N/A
    └─HashJoin_270	1706666.67	4	root		time:12.1s, loops:4, build_hash_table:{total:12.1s, fetch:5.66s, build:6.43s}, probe:{concurrency:2, total:24.2s, max:12.1s, probe:10.9µs, fetch and wait:24.2s}	left outer semi join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	1.40 GB	0 Bytes
      ├─TableReader_324(Build)	36597147.48	36440216	root		time:5.72s, loops:36989, cop_task: {num: 3877, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_323	324.6 KB	N/A
      │ └─ExchangeSender_323	36597147.48	36440216	mpp[tiflash]		tiflash_task:{proc max:12.1s, min:3.17s, avg: 7.62s, p80:12.1s, p95:12.1s, iters:3875, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      │   └─TableFullScan_321	36597147.48	36440216	mpp[tiflash]	table:l	tiflash_task:{proc max:11.9s, min:1.63s, avg: 6.79s, p80:11.9s, p95:11.9s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1610ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:45ms, region_balance:{instance_num: 2, max/min: 94/82=1.146341}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:4ms, tot_build_bitmap:10ms, tot_build_inputstream:49ms, min_local_stream:1599ms, max_local_stream:11847ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:14ms, tot_read:22187ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false	N/A	N/A
      └─Selection_271(Probe)	1706666.67	4	root		time:2.56s, loops:2	or(not(isnull(Column#94)), like(tpch_sf40.part.p_name, "%ABC%", 92))	54.7 KB	N/A
        └─HashJoin_272	2133333.33	250	root		time:2.55s, loops:3, build_hash_table:{total:2.37s, fetch:2.33s, build:31.3ms}, probe:{concurrency:2, total:5.1s, max:2.55s, probe:194.2µs, fetch and wait:5.1s}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey)]	29.0 MB	0 Bytes
          ├─HashJoin_299(Build)	204177.41	199739	root		time:2.31s, loops:197, build_hash_table:{total:2.13s, fetch:2.13s, build:11.1µs}, probe:{concurrency:2, total:4.73s, max:2.37s, probe:167.6ms, fetch and wait:4.56s}	CARTESIAN inner join, other cond:gt(Column#94, Column#100)	41.5 KB	0 Bytes
