-- Query: 26117
-- SQL: WITH SupplyCosts AS (
    SELECT 
        p.p_partkey,
        SUM(ps.ps_supplycost * ps.ps_availqty) AS total_supply_cost
    FROM 
        part p
    JOIN 
        partsupp ps ON p.p_partkey = ps.ps...
-- Execution time: 21.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_77	3.20	5	root		time:21.2s, loops:2, RU:119029.572230, Concurrency:OFF	tpch_sf40.region.r_name, Column#174->Column#179, Column#175->Column#180, Column#176->Column#181, Column#177->Column#182	5.20 KB	N/A
└─Sort_79	3.20	5	root		time:21.2s, loops:2	Column#177:desc	5.28 KB	0 Bytes
  └─TableReader_509	3.20	5	root		time:21.2s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_508	10.4 KB	N/A
    └─ExchangeSender_508	3.20	5	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─Selection_82	3.20	5	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	gt(Column#175, 0)	N/A	N/A
        └─Projection_504	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	Column#174, Column#175, Column#176, div(Column#177, cast(case(eq(Column#220, 0), 1, Column#220), decimal(20,0) BINARY))->Column#177, tpch_sf40.region.r_name	N/A	N/A
          └─HashAgg_505	4.00	5	mpp[tiflash]		tiflash_task:{proc max:21.2s, min:21.2s, avg: 21.2s, p80:21.2s, p95:21.2s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#174, funcs:sum(Column#221)->Column#175, funcs:sum(Column#222)->Column#176, funcs:sum(Column#223)->Column#220, funcs:sum(Column#224)->Column#177, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_507	4.00	17	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:21.1s, avg: 21.1s, p80:21.1s, p95:21.1s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_506	4.00	17	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_502	4.00	17	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:sum(Column#124)->Column#221, funcs:sum(Column#173)->Column#222, funcs:count(Column#173)->Column#223, funcs:sum(Column#173)->Column#224	N/A	N/A
                  └─Selection_491	319989.60	271999	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:17, tasks:2, threads:4}	or(gt(Column#173, 0), isnull(Column#173))	N/A	N/A
                    └─Projection_481	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:513, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, Column#124, Column#173, tpch_sf40.supplier.s_nationkey	N/A	N/A
                      └─HashJoin_480	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:21.1s, min:0s, avg: 10.5s, p80:21.1s, p95:21.1s, iters:513, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_131(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.83s, min:0s, avg: 1.41s, p80:2.83s, p95:2.83s, iters:50, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 203ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_130	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.83s, min:0s, avg: 1.41s, p80:2.83s, p95:2.83s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─Projection_129	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:0s, avg: 1.41s, p80:2.81s, p95:2.81s, iters:512, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey, Column#124, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │     └─HashJoin_92	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.81s, min:0s, avg: 1.41s, p80:2.81s, p95:2.81s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)], stream_count: 2	N/A	N/A
                        │       ├─ExchangeReceiver_104(Build)	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:456.4ms, min:0s, avg: 228.2ms, p80:456.4ms, p95:456.4ms, iters:28, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 25ms}	stream_count: 2	N/A	N/A
                        │       │ └─ExchangeSender_103	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:449.6ms, min:0s, avg: 224.8ms, p80:449.6ms, p95:449.6ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                        │       │   └─HashJoin_93	399987.00	400000	mpp[tiflash]		tiflash_task:{proc max:440.6ms, min:0s, avg: 220.3ms, p80:440.6ms, p95:440.6ms, iters:7, tasks:2, threads:2}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                        │       │     ├─ExchangeReceiver_102(Build)	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:412.6ms, min:0s, avg: 206.3ms, p80:412.6ms, p95:412.6ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 191ms}		N/A	N/A
                        │       │     │ └─ExchangeSender_101	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:388.9ms, min:0s, avg: 194.5ms, p80:388.9ms, p95:388.9ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                        │       │     │   └─TableFullScan_100	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:388.9ms, min:0s, avg: 194.5ms, p80:388.9ms, p95:388.9ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 359ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:377ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:15ms}}	keep order:false	N/A	N/A
                        │       │     └─Projection_99(Probe)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:427.6ms, min:0s, avg: 213.8ms, p80:427.6ms, p95:427.6ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
                        │       │       └─HashJoin_94	25.00	25	mpp[tiflash]		tiflash_task:{proc max:427.6ms, min:0s, avg: 213.8ms, p80:427.6ms, p95:427.6ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                        │       │         ├─ExchangeReceiver_97(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:11.6ms, min:0s, avg: 5.78ms, p80:11.6ms, p95:11.6ms, iters:1, tasks:2, threads:2}		N/A	N/A
                        │       │         │ └─ExchangeSender_96	5.00	5	mpp[tiflash]		tiflash_task:{proc max:5.99ms, min:0s, avg: 2.99ms, p80:5.99ms, p95:5.99ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                        │       │         │   └─TableFullScan_95	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:5.99ms, min:0s, avg: 2.99ms, p80:5.99ms, p95:5.99ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:5ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                        │       │         └─TableFullScan_98(Probe)	25.00	25	mpp[tiflash]	table:nc	tiflash_task:{proc max:427.6ms, min:0s, avg: 213.8ms, p80:427.6ms, p95:427.6ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_breaker_wait: 403ms, pipeline_queue_wait: 13ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:10ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:415ms, max_local_stream:416ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
                        │       └─Projection_120(Probe)	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.76s, min:0s, avg: 1.38s, p80:2.76s, p95:2.76s, iters:1024, tasks:2, threads:4}	Column#124, tpch_sf40.part.p_partkey	N/A	N/A
                        │         └─HashAgg_121	7964672.00	8000000	mpp[tiflash]		tiflash_task:{proc max:2.76s, min:0s, avg: 1.38s, p80:2.76s, p95:2.76s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_partkey, funcs:sum(Column#185)->Column#124, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2	N/A	N/A
                        │           └─ExchangeReceiver_123	7964672.00	8000009	mpp[tiflash]		tiflash_task:{proc max:2.67s, min:0s, avg: 1.34s, p80:2.67s, p95:2.67s, iters:768, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 455ms, pipeline_queue_wait: 647ms}	stream_count: 2	N/A	N/A
                        │             └─ExchangeSender_122	7964672.00	8000009	mpp[tiflash]		tiflash_task:{proc max:2.62s, min:0s, avg: 1.31s, p80:2.62s, p95:2.62s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
                        │               └─HashAgg_106	7964672.00	8000009	mpp[tiflash]		tiflash_task:{proc max:2.57s, min:0s, avg: 1.29s, p80:2.57s, p95:2.57s, iters:512, tasks:2, threads:4}	group by:Column#227, funcs:sum(Column#226)->Column#185	N/A	N/A
                        │                 └─Projection_512	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:1.72s, min:0s, avg: 861ms, p80:1.72s, p95:1.72s, iters:509, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#226, tpch_sf40.part.p_partkey->Column#227	N/A	N/A
                        │                   └─Projection_119	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:1.69s, min:0s, avg: 846ms, p80:1.69s, p95:1.69s, iters:509, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                        │                     └─HashJoin_118	32141937.80	32000000	mpp[tiflash]		tiflash_task:{proc max:1.69s, min:0s, avg: 845.5ms, p80:1.69s, p95:1.69s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]	N/A	N/A
                        │                       ├─ExchangeReceiver_112(Build)	8000000.00	16000000	mpp[tiflash]		tiflash_task:{proc max:582.2ms, min:0s, avg: 291.1ms, p80:582.2ms, p95:582.2ms, iters:252, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 353ms}		N/A	N/A
