-- Query: 7448
-- Execution time: .805980517s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_303	6400000.00	0	root		time:529.3ms, loops:1, RU:19064.634908	Column#178:desc	0 Bytes	0 Bytes
└─Projection_305	6400000.00	0	root		time:529.2ms, loops:1, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#177, Column#178	15.2 KB	N/A
  └─HashAgg_307	6400000.00	0	root		time:529.2ms, loops:1	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#177, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#178, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice	4.52 KB	0 Bytes
    └─HashJoin_314	149960698.88	0	root		time:529.2ms, loops:1, build_hash_table:{total:76.3ms, fetch:76.3ms, build:49.1µs}	inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]	84.2 KB	0 Bytes
      ├─Selection_433(Build)	255992.32	125	root		time:76.2ms, loops:2	not(isnull(tpch_sf40.supplier.s_suppkey))	11.9 KB	N/A
      │ └─CTEFullScan_435	319990.40	125	root	CTE:topsuppliers AS ts	time:76.2ms, loops:3	data:CTE_1	N/A	N/A
      └─HashJoin_359(Probe)	149509303.64	0	root		time:529.1ms, loops:1, build_hash_table:{total:529.1ms, fetch:529.1ms, build:0s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]	0 Bytes	0 Bytes
        ├─HashJoin_362(Build)	12882136.48	0	root		time:529.1ms, loops:1, build_hash_table:{total:76.3ms, fetch:76.2ms, build:44.4µs}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	84.2 KB	0 Bytes
        │ ├─Selection_363(Build)	255992.32	125	root		time:76.2ms, loops:2	not(isnull(tpch_sf40.supplier.s_suppkey))	11.9 KB	N/A
        │ │ └─CTEFullScan_365	319990.40	125	root	CTE:topsuppliers AS ts	time:76.2ms, loops:3	data:CTE_1	28.6 KB	0 Bytes
        │ └─TableReader_425(Probe)	12843360.08	0	root		time:529ms, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_424	1.70 KB	N/A
        │   └─ExchangeSender_424	12843360.08	0	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
        │     └─Selection_368	12843360.08	0	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:0, tasks:2, threads:4}	gt(Column#152, 1)	N/A	N/A
        │       └─Projection_326	16054200.10	65491	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:4, tasks:2, threads:4}	1->Column#152, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice	N/A	N/A
        │         └─Projection_327	16054200.10	65491	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:4, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice	N/A	N/A
        │           └─Projection_336	16054200.10	65491	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
        │             └─HashJoin_328	16054200.10	65491	mpp[tiflash]		tiflash_task:{proc max:528.5ms, min:508.4ms, avg: 518.4ms, p80:528.5ms, p95:528.5ms, iters:4, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
        │               ├─ExchangeReceiver_331(Build)	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:391.4ms, min:364.4ms, avg: 377.9ms, p80:391.4ms, p95:391.4ms, iters:484, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 56ms}	stream_count: 2	N/A	N/A
        │               │ └─ExchangeSender_330	8000000.00	8000000	mpp[tiflash]		tiflash_task:{proc max:505.9ms, min:0s, avg: 253ms, p80:505.9ms, p95:505.9ms, iters:126, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
        │               │   └─TableFullScan_329	8000000.00	8000000	mpp[tiflash]	table:p	tiflash_task:{proc max:192.9ms, min:0s, avg: 96.5ms, p80:192.9ms, p95:192.9ms, iters:126, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 173ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:5, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 5/5=1.000000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:1ms, min_local_stream:178ms, max_local_stream:181ms, dtfile:{data_scanned_rows:8000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:324ms}}	keep order:false	N/A	N/A
