-- Query: 26304
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_or...
-- Execution time: 14.3s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_84	16.19	0	root		time:14.2s, loops:1, RU:50549.867193, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#144, tpch_sf40.region.r_name, Column#139, Column#142, Column#143	5.41 KB	N/A
└─TopN_87	16.19	0	root		time:14.2s, loops:1	Column#142:desc, offset:0, count:100	0 Bytes	0 Bytes
  └─HashAgg_92	16.19	0	root		time:14.2s, loops:2	group by:Column#189, Column#190, Column#192, Column#193, Column#194, funcs:sum(Column#187)->Column#142, funcs:count(distinct Column#188)->Column#143, funcs:firstrow(Column#189)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#190)->tpch_sf40.part.p_name, funcs:firstrow(Column#191)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#192)->tpch_sf40.region.r_name, funcs:firstrow(Column#193)->Column#139	6.76 KB	0 Bytes
    └─Projection_508	491.36	0	root		time:14.2s, loops:1, Concurrency:OFF	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#187, tpch_sf40.orders.o_orderkey->Column#188, tpch_sf40.part.p_partkey->Column#189, tpch_sf40.part.p_name->Column#190, tpch_sf40.supplier.s_name->Column#191, tpch_sf40.region.r_name->Column#192, Column#139->Column#193, coalesce(tpch_sf40.supplier.s_name, Unknown Supplier)->Column#194	6.81 KB	N/A
      └─Projection_96	491.36	0	root		time:14.2s, loops:1, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, Column#139	6.81 KB	N/A
        └─HashJoin_100	491.36	0	root		time:14.2s, loops:1, build_hash_table:{total:11.8s, fetch:11.8s, build:0s}, probe:{concurrency:2, total:28.4s, max:14.2s, probe:10.7µs, fetch and wait:28.4s}	left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]	0 Bytes	0 Bytes
          ├─IndexHashJoin_197(Build)	487.92	0	root		time:11.8s, loops:1	left outer join, inner:Projection_194, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
          │ ├─TableReader_214(Build)	16.19	0	root		time:11.8s, loops:1, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_213	8.37 KB	N/A
          │ │ └─ExchangeSender_213	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:512, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          │ │   └─Projection_212	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:512, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#139, tpch_sf40.nation.n_nationkey	N/A	N/A
          │ │     └─HashJoin_209	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.8s, min:11.8s, avg: 11.8s, p80:11.8s, p95:11.8s, iters:512, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2	N/A	N/A
          │ │       ├─ExchangeReceiver_142(Build)	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.6s, min:11.6s, avg: 11.6s, p80:11.6s, p95:11.6s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 31ms}	stream_count: 2	N/A	N/A
          │ │       │ └─ExchangeSender_141	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:0, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
          │ │       │   └─Projection_140	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:0, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name	N/A	N/A
          │ │       │     └─HashJoin_103	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:0, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]	N/A	N/A
          │ │       │       ├─ExchangeReceiver_139(Build)	5.00	10	mpp[tiflash]		tiflash_task:{proc max:6.76ms, min:0s, avg: 3.38ms, p80:6.76ms, p95:6.76ms, iters:2, tasks:2, threads:4}		N/A	N/A
          │ │       │       │ └─ExchangeSender_138	5.00	5	mpp[tiflash]		tiflash_task:{proc max:7.1ms, min:0s, avg: 3.55ms, p80:7.1ms, p95:7.1ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │ │       │       │   └─TableFullScan_137	5.00	5	mpp[tiflash]	table:r	tiflash_task:{proc max:7.1ms, min:0s, avg: 3.55ms, p80:7.1ms, p95:7.1ms, iters:1, tasks:2, threads:2}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:4ms, min_local_stream:0ms, max_local_stream:6ms, dtfile:{data_scanned_rows:5, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
          │ │       │       └─Projection_136(Probe)	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:0, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey	N/A	N/A
          │ │       │         └─HashJoin_104	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:0, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]	N/A	N/A
          │ │       │           ├─ExchangeReceiver_135(Build)	25.00	50	mpp[tiflash]		tiflash_task:{proc max:48.8ms, min:0s, avg: 24.4ms, p80:48.8ms, p95:48.8ms, iters:2, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 19ms}		N/A	N/A
          │ │       │           │ └─ExchangeSender_134	25.00	25	mpp[tiflash]		tiflash_task:{proc max:29.4ms, min:0s, avg: 14.7ms, p80:29.4ms, p95:29.4ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │ │       │           │   └─TableFullScan_133	25.00	25	mpp[tiflash]	table:n	tiflash_task:{proc max:29.4ms, min:0s, avg: 14.7ms, p80:29.4ms, p95:29.4ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 14ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:3ms, min_local_stream:0ms, max_local_stream:18ms, dtfile:{data_scanned_rows:25, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:0ms}}	keep order:false	N/A	N/A
          │ │       │           └─Projection_132(Probe)	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:492, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey	N/A	N/A
          │ │       │             └─HashJoin_105	16.19	0	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:492, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
          │ │       │               ├─ExchangeReceiver_116(Build)	4.02	0	mpp[tiflash]		tiflash_task:{proc max:5.69s, min:0s, avg: 2.85s, p80:5.69s, p95:5.69s, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 27ms}	stream_count: 2	N/A	N/A
          │ │       │               │ └─ExchangeSender_115	4.02	0	mpp[tiflash]		tiflash_task:{proc max:5.67s, min:0s, avg: 2.83s, p80:5.67s, p95:5.67s, iters:1016, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │ │       │               │   └─Projection_114	4.02	0	mpp[tiflash]		tiflash_task:{proc max:5.67s, min:0s, avg: 2.83s, p80:5.67s, p95:5.67s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey	N/A	N/A
          │ │       │               │     └─HashJoin_106	4.02	0	mpp[tiflash]		tiflash_task:{proc max:5.67s, min:0s, avg: 2.83s, p80:5.67s, p95:5.67s, iters:1016, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
          │ │       │               │       ├─ExchangeReceiver_110(Build)	1.00	0	mpp[tiflash]		tiflash_task:{proc max:599.3ms, min:0s, avg: 299.6ms, p80:599.3ms, p95:599.3ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 453ms}	stream_count: 2	N/A	N/A
          │ │       │               │       │ └─ExchangeSender_109	1.00	0	mpp[tiflash]		tiflash_task:{proc max:146.5ms, min:0s, avg: 73.2ms, p80:146.5ms, p95:146.5ms, iters:0, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2	N/A	N/A
          │ │       │               │       │   └─TableFullScan_107	1.00	0	mpp[tiflash]	table:p	tiflash_task:{proc max:146.5ms, min:0s, avg: 73.2ms, p80:146.5ms, p95:146.5ms, iters:0, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 102ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:8000000, local_regions:5, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 3/2=1.500000}, delta_rows:0, delta_bytes:0, segments:11, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:19ms, min_local_stream:0ms, max_local_stream:135ms, dtfile:{data_scanned_rows:0, data_skipped_rows:8000000, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:8000000, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:52ms}}	pushed down filter:lt(tpch_sf40.part.p_retailprice, 50.00), keep order:false	N/A	N/A
          │ │       │               │       └─ExchangeReceiver_113(Probe)	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:5.64s, min:0s, avg: 2.82s, p80:5.64s, p95:5.64s, iters:1016, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 599ms, pipeline_queue_wait: 2290ms}		N/A	N/A
          │ │       │               │         └─ExchangeSender_112	32000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:5.66s, min:0s, avg: 2.83s, p80:5.66s, p95:5.66s, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]	N/A	N/A
          │ │       │               │           └─TableFullScan_111	32000000.00	32000000	mpp[tiflash]	table:ps	tiflash_task:{proc max:5.62s, min:0s, avg: 2.81s, p80:5.62s, p95:5.62s, iters:509, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 5513ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:22, remote_regions:0, tot_learner_read:11ms, region_balance:{instance_num: 2, max/min: 14/8=1.750000}, delta_rows:0, delta_bytes:0, segments:45, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:22ms, min_local_stream:0ms, max_local_stream:5621ms, dtfile:{data_scanned_rows:32000000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:113ms}}	keep order:false	N/A	N/A
          │ │       │               └─Selection_117(Probe)	25678061.31	8000000	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.77s, p80:11.5s, p95:11.5s, iters:492, tasks:2, threads:4}	eq(Column#80, 1), stream_count: 2	N/A	N/A
          │ │       │                 └─Window_119	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:11.5s, min:0s, avg: 5.75s, p80:11.5s, p95:11.5s, iters:492, tasks:2, threads:4}	row_number()->Column#80 over(partition by tpch_sf40.partsupp.ps_partkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2	N/A	N/A
          │ │       │                   └─Sort_130	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:11.3s, min:0s, avg: 5.64s, p80:11.3s, p95:11.3s, iters:492, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2	N/A	N/A
          │ │       │                     └─ExchangeReceiver_129	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:10.6s, min:0s, avg: 5.28s, p80:10.6s, p95:10.6s, iters:1960, tasks:2, threads:4}, tiflash_wait: {pipeline_breaker_wait: 5692ms, pipeline_queue_wait: 2446ms}	stream_count: 2	N/A	N/A
          │ │       │                       └─ExchangeSender_128	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:0s, avg: 5.03s, p80:10.1s, p95:10.1s, iters:509, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2	N/A	N/A
          │ │       │                         └─Projection_121	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.57s, min:0s, avg: 2.28s, p80:4.57s, p95:4.57s, iters:509, tasks:2, threads:4}	tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal	N/A	N/A
          │ │       │                           └─Projection_127	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.57s, min:0s, avg: 2.28s, p80:4.57s, p95:4.57s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey	N/A	N/A
          │ │       │                             └─HashJoin_122	32097576.63	32000000	mpp[tiflash]		tiflash_task:{proc max:4.57s, min:0s, avg: 2.28s, p80:4.57s, p95:4.57s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
          │ │       │                               ├─ExchangeReceiver_125(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:227.3ms, min:0s, avg: 113.7ms, p80:227.3ms, p95:227.3ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 173ms}		N/A	N/A
          │ │       │                               │ └─ExchangeSender_124	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:133.2ms, min:0s, avg: 66.6ms, p80:133.2ms, p95:133.2ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
          │ │       │                               │   └─TableFullScan_123	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:130.2ms, min:0s, avg: 65.1ms, p80:130.2ms, p95:130.2ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 101ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:0ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:5ms, min_local_stream:0ms, max_local_stream:129ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:29ms}}	keep order:false	N/A	N/A
