-- Query: 26245
-- SQL: WITH SupplierSummary AS (
    SELECT 
        s.s_suppkey,
        s.s_name,
        SUM(ps.ps_availqty) AS total_available_qty,
        AVG(ps.ps_supplycost) AS avg_supply_cost
    FROM 
        supp...
-- Execution time: 54.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_145	94016890.03	140	root		time:53.5s, loops:2, RU:63456.296916	tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_orderkey	24.0 KB	0 Bytes
└─Projection_147	94016890.03	140	root		time:53.5s, loops:3, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, coalesce(Column#73, 0)->Column#80, coalesce(tpch_sf40.supplier.s_name, Not Applicable)->Column#81, Column#51	31.0 KB	N/A
  └─HashJoin_149	94016890.03	140	root		time:53.5s, loops:3, build_hash_table:{total:26.4s, fetch:26.4s, build:10.8µs}, probe:{concurrency:2, total:1m47s, max:53.5s, probe:4.93s, fetch and wait:1m42.1s}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)]	74.5 KB	0 Bytes
    ├─TableReader_178(Build)	23338660.78	20	root		time:26.4s, loops:2, cop_task: {num: 5, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_177	1.43 KB	N/A
    │ └─ExchangeSender_177	23338660.78	20	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.1s, avg: 26.3s, p80:26.4s, p95:26.4s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Selection_151	23338660.78	20	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.1s, avg: 26.3s, p80:26.4s, p95:26.4s, iters:4, tasks:2, threads:4}	le(Column#51, 5), stream_count: 2	N/A	N/A
    │     └─Window_176	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:26.4s, min:26.1s, avg: 26.3s, p80:26.4s, p95:26.4s, iters:447, tasks:2, threads:4}	rank()->Column#51 over(partition by Column#50 order by tpch_sf40.orders.o_totalprice desc), stream_count: 2	N/A	N/A
    │       └─Sort_159	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:26.3s, min:26s, avg: 26.1s, p80:26.3s, p95:26.3s, iters:447, tasks:2, threads:4}	Column#50, tpch_sf40.orders.o_totalprice:desc, stream_count: 2	N/A	N/A
    │         └─ExchangeReceiver_158	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:22.1s, avg: 22.8s, p80:23.4s, p95:23.4s, iters:2709, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 223ms}	stream_count: 2	N/A	N/A
    │           └─ExchangeSender_157	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:23.4s, min:0s, avg: 11.7s, p80:23.4s, p95:23.4s, iters:965, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#50, collate: binary], stream_count: 2	N/A	N/A
    │             └─Projection_154	29173325.97	29234172	mpp[tiflash]		tiflash_task:{proc max:23.2s, min:0s, avg: 11.6s, p80:23.2s, p95:23.2s, iters:965, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, extract(YEAR, tpch_sf40.orders.o_orderdate)->Column#50	N/A	N/A
