-- Query: 12175
-- Execution time: 10.815610510s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_18	10.00	10	root		time:10.8s, loops:2, RU:29348.024760, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#22->Column#28, Column#23->Column#29	5.04 KB	N/A
└─TopN_22	10.00	10	root		time:10.8s, loops:2	Column#23:desc, offset:0, count:10	2.48 KB	0 Bytes
  └─TableReader_163	10.00	40	root		time:10.8s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_162	3.81 KB	N/A
    └─ExchangeSender_162	10.00	40	mpp[tiflash]		tiflash_task:{proc max:10.7s, min:10.7s, avg: 10.7s, p80:10.7s, p95:10.7s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_161	10.00	40	mpp[tiflash]		tiflash_task:{proc max:10.7s, min:10.7s, avg: 10.7s, p80:10.7s, p95:10.7s, iters:4, tasks:2, threads:4}	Column#23:desc, offset:0, count:10	N/A	N/A
        └─Selection_160	6400000.00	31679423	mpp[tiflash]		tiflash_task:{proc max:10.2s, min:10.1s, avg: 10.1s, p80:10.2s, p95:10.2s, iters:1024, tasks:2, threads:4}	gt(Column#22, 100)	N/A	N/A
          └─Projection_154	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:10.1s, min:10s, avg: 10.1s, p80:10.1s, p95:10.1s, iters:1024, tasks:2, threads:4}	Column#22, div(Column#23, cast(case(eq(Column#47, 0), 1, Column#47), decimal(20,0) BINARY))->Column#23, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
            └─HashAgg_155	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:9.35s, min:9.31s, avg: 9.33s, p80:9.35s, p95:9.35s, iters:1024, tasks:2, threads:4}	group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#48)->Column#22, funcs:sum(Column#49)->Column#47, funcs:sum(Column#50)->Column#23, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_157	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:7.59s, min:7.59s, avg: 7.59s, p80:7.59s, p95:7.59s, iters:2048, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 3089ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_156	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:8.89s, min:0s, avg: 4.44s, p80:8.89s, p95:8.89s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                  └─HashAgg_152	8000000.00	32000000	mpp[tiflash]		tiflash_task:{proc max:7.92s, min:0s, avg: 3.96s, p80:7.92s, p95:7.92s, iters:512, tasks:2, threads:4}	group by:Column#58, Column#59, Column#60, Column#61, funcs:sum(Column#55)->Column#48, funcs:count(Column#56)->Column#49, funcs:sum(Column#57)->Column#50	N/A	N/A
                    └─Projection_166	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:2.27s, min:0s, avg: 1.14s, p80:2.27s, p95:2.27s, iters:1016, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#55, tpch_sf40.partsupp.ps_supplycost->Column#56, tpch_sf40.partsupp.ps_supplycost->Column#57, tpch_sf40.part.p_partkey->Column#58, tpch_sf40.part.p_name->Column#59, tpch_sf40.supplier.s_suppkey->Column#60, tpch_sf40.supplier.s_name->Column#61	N/A	N/A
                      └─Projection_141	32239948.24	32000000	mpp[tiflash]		tiflash_task:{proc max:2.27s, min:0s, avg: 1.13s, p80:2.27s, p95:2.27s, iters:1016, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name	N/A	N/A
