-- Query: 25462
-- Execution time: 6.910653861s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_91	100.00	100	root		time:6.84s, loops:2, RU:56082.287104, Concurrency:OFF	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, coalesce(Column#196, 0)->Column#198, coalesce(Column#197, 0)->Column#199, tpch_sf40.nation.n_name	14.0 KB	N/A
└─Projection_295	100.00	100	root		time:6.84s, loops:2, Concurrency:OFF	Column#196, Column#197, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name	18.1 KB	N/A
  └─TopN_95	100.00	100	root		time:6.84s, loops:2	Column#233:desc, tpch_sf40.orders.o_orderdate, offset:0, count:100	29.3 KB	0 Bytes
    └─Projection_296	100.00	400	root		time:6.84s, loops:3, Concurrency:OFF	Column#196, Column#197, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, coalesce(Column#196, 0)->Column#233	50.4 KB	N/A
      └─TableReader_292	100.00	400	root		time:6.84s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_291	12.0 KB	N/A
        └─ExchangeSender_291	100.00	400	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:6.83s, avg: 6.84s, p80:6.84s, p95:6.84s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_293	100.00	400	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:6.83s, avg: 6.84s, p80:6.84s, p95:6.84s, iters:4, tasks:2, threads:4}	Column#196, Column#197, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name	N/A	N/A
            └─TopN_290	100.00	400	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:6.83s, avg: 6.84s, p80:6.84s, p95:6.84s, iters:4, tasks:2, threads:4}	Column#232:desc, tpch_sf40.orders.o_orderdate, offset:0, count:100	N/A	N/A
              └─Projection_294	4833792.63	361349	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:6.83s, avg: 6.83s, p80:6.84s, p95:6.84s, iters:8, tasks:2, threads:4}	Column#196, Column#197, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name, coalesce(Column#196, 0)->Column#232	N/A	N/A
                └─Selection_289	4833792.63	361349	mpp[tiflash]		tiflash_task:{proc max:6.84s, min:6.83s, avg: 6.83s, p80:6.84s, p95:6.84s, iters:8, tasks:2, threads:4}	or(gt(coalesce(Column#196, 0), 5000), eq(coalesce(Column#197, 0), 0))	N/A	N/A
                  └─Projection_283	6042240.79	361406	mpp[tiflash]		tiflash_task:{proc max:6.83s, min:6.83s, avg: 6.83s, p80:6.83s, p95:6.83s, iters:8, tasks:2, threads:4}	Column#196, Column#197, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.nation.n_name	N/A	N/A
                    └─HashAgg_284	6042240.79	361406	mpp[tiflash]		tiflash_task:{proc max:6.83s, min:6.83s, avg: 6.83s, p80:6.83s, p95:6.83s, iters:8, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, funcs:sum(Column#226)->Column#196, funcs:sum(Column#227)->Column#197, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderstatus)->tpch_sf40.orders.o_orderstatus, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
                      └─ExchangeReceiver_286	6042240.79	365208	mpp[tiflash]		tiflash_task:{proc max:6.81s, min:6.8s, avg: 6.8s, p80:6.81s, p95:6.81s, iters:44, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 97ms}	stream_count: 2	N/A	N/A
                        └─ExchangeSender_285	6042240.79	365208	mpp[tiflash]		tiflash_task:{proc max:6.81s, min:0s, avg: 3.41s, p80:6.81s, p95:6.81s, iters:257, tasks:2, threads:3}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                          └─HashAgg_281	6042240.79	365208	mpp[tiflash]		tiflash_task:{proc max:6.8s, min:0s, avg: 3.4s, p80:6.8s, p95:6.8s, iters:257, tasks:2, threads:3}	group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, funcs:sum(Column#168)->Column#226, funcs:sum(Column#178)->Column#227	N/A	N/A
                            └─Projection_270	24276166.72	450223	mpp[tiflash]		tiflash_task:{proc max:6.7s, min:0s, avg: 3.35s, p80:6.7s, p95:6.7s, iters:1022, tasks:2, threads:4}	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, Column#168, Column#178, tpch_sf40.nation.n_name	N/A	N/A
                              └─Projection_260	24276166.72	450223	mpp[tiflash]		tiflash_task:{proc max:6.7s, min:0s, avg: 3.35s, p80:6.7s, p95:6.7s, iters:1022, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, Column#168, Column#178, tpch_sf40.lineitem.l_partkey	N/A	N/A
                                └─HashJoin_259	24276166.72	450223	mpp[tiflash]		tiflash_task:{proc max:6.7s, min:0s, avg: 3.35s, p80:6.7s, p95:6.7s, iters:1022, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2	N/A	N/A
                                  ├─ExchangeReceiver_149(Build)	6042240.79	370096	mpp[tiflash]		tiflash_task:{proc max:6.45s, min:0s, avg: 3.22s, p80:6.45s, p95:6.45s, iters:41, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 94ms}	stream_count: 2	N/A	N/A
                                  │ └─ExchangeSender_148	6042240.79	370096	mpp[tiflash]		tiflash_task:{proc max:6.45s, min:0s, avg: 3.22s, p80:6.45s, p95:6.45s, iters:442, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
                                  │   └─Projection_147	6042240.79	370096	mpp[tiflash]		tiflash_task:{proc max:6.44s, min:0s, avg: 3.22s, p80:6.44s, p95:6.44s, iters:442, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_partkey, Column#168	N/A	N/A
                                  │     └─HashJoin_120	6042240.79	370096	mpp[tiflash]		tiflash_task:{proc max:6.44s, min:0s, avg: 3.22s, p80:6.44s, p95:6.44s, iters:442, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2	N/A	N/A
                                  │       ├─ExchangeReceiver_146(Build)	2982438.55	2898102	mpp[tiflash]		tiflash_task:{proc max:3.99s, min:0s, avg: 2s, p80:3.99s, p95:3.99s, iters:348, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1476ms}	stream_count: 2	N/A	N/A
                                  │       │ └─ExchangeSender_145	2982438.55	2898102	mpp[tiflash]		tiflash_task:{proc max:4.03s, min:0s, avg: 2.01s, p80:4.03s, p95:4.03s, iters:3875, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2	N/A	N/A
                                  │       │   └─Projection_142	2982438.55	2898102	mpp[tiflash]		tiflash_task:{proc max:4.01s, min:0s, avg: 2.01s, p80:4.01s, p95:4.01s, iters:3875, tasks:2, threads:4}	tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, case(gt(tpch_sf40.lineitem.l_discount, 0), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), cast(tpch_sf40.lineitem.l_extendedprice, decimal(31,4) BINARY))->Column#168	N/A	N/A
                                  │       │     └─TableFullScan_143	2982438.55	2898102	mpp[tiflash]	table:l	tiflash_task:{proc max:3.93s, min:0s, avg: 1.96s, p80:3.93s, p95:3.93s, iters:3875, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 2834ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:176, remote_regions:0, tot_learner_read:24ms, region_balance:{instance_num: 2, max/min: 89/87=1.022989}, delta_rows:0, delta_bytes:0, segments:353, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:10ms, tot_build_inputstream:58ms, min_local_stream:0ms, max_local_stream:3913ms, dtfile:{data_scanned_rows:240012290, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:240012290, lm_filter_skipped_rows:0, tot_rs_index_check:14ms, tot_read:5066ms}}	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-02-01), le(tpch_sf40.lineitem.l_shipdate, 1997-03-01), keep order:false	N/A	N/A
                                  │       └─Projection_139(Probe)	6042240.79	361406	mpp[tiflash]		tiflash_task:{proc max:6.43s, min:0s, avg: 3.22s, p80:6.43s, p95:6.43s, iters:442, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate	N/A	N/A
                                  │         └─HashJoin_121	6042240.79	361406	mpp[tiflash]		tiflash_task:{proc max:6.43s, min:0s, avg: 3.21s, p80:6.43s, p95:6.43s, iters:442, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                                  │           ├─ExchangeReceiver_130(Build)	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:166.1ms, min:0s, avg: 83ms, p80:166.1ms, p95:166.1ms, iters:368, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 93ms}	stream_count: 2	N/A	N/A
                                  │           │ └─ExchangeSender_129	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:206.9ms, min:0s, avg: 103.5ms, p80:206.9ms, p95:206.9ms, iters:95, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2	N/A	N/A
                                  │           │   └─Projection_128	5999987.00	6000000	mpp[tiflash]		tiflash_task:{proc max:172.9ms, min:0s, avg: 86.5ms, p80:172.9ms, p95:172.9ms, iters:95, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey	N/A	N/A
