-- Query: 6836
-- Execution time: 8.313538589s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_47	10.00	0	root		time:8.17s, loops:1, RU:0.668611, Concurrency:OFF	tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, Column#77, Column#56	4.67 KB	N/A
└─TopN_50	10.00	0	root		time:8.17s, loops:1	Column#56:desc, Column#77:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─HashJoin_56	61438289916.29	0	root		time:8.17s, loops:2, build_hash_table:{total:461.9µs, fetch:461.9µs, build:0s}	CARTESIAN inner join, other cond:gt(Column#56, Column#77)	0 Bytes	0 Bytes
    ├─Selection_57(Build)	12799.62	0	root		time:437.5µs, loops:1	not(isnull(Column#56))	2.64 KB	N/A
    │ └─HashAgg_61	15999.52	0	root		time:435.7µs, loops:1, partial_worker:{wall_time:427.849µs, concurrency:2, task_num:0, tot_wait:0s, tot_exec:0s, tot_time:468.774µs, max:234.564µs, p95:234.564µs}, final_worker:{wall_time:440.241µs, concurrency:2, task_num:2, tot_wait:1.026µs, tot_exec:25ns, tot_time:479.141µs, max:240.305µs, p95:240.305µs}	group by:Column#100, Column#101, Column#99, funcs:sum(Column#98)->Column#56, funcs:firstrow(Column#99)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#100)->tpch_sf40.nation.n_name	4.02 KB	0 Bytes
    │   └─Projection_290	1283864.55	0	root		time:243µs, loops:1, Concurrency:2	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#98, tpch_sf40.supplier.s_name->Column#99, tpch_sf40.nation.n_name->Column#100, tpch_sf40.supplier.s_suppkey->Column#101	12.8 KB	N/A
    │     └─Projection_65	1283864.55	0	root		time:226µs, loops:1, Concurrency:2	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	13.5 KB	N/A
    │       └─IndexHashJoin_76	1283864.55	0	root		time:216.4µs, loops:1	inner join, inner:Projection_73, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)	0 Bytes	N/A
    │         ├─IndexHashJoin_127(Build)	15999.52	0	root		time:191.3µs, loops:1	inner join, inner:IndexLookUp_124, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)	0 Bytes	N/A
    │         │ ├─TableReader_158(Build)	1.00	0	root		time:134.9µs, loops:1, cop_task: {num: 1, max: 1.34ms, proc_keys: 25, tot_proc: 438.5µs, tot_wait: 460.7µs, copr_cache_hit_ratio: 0.00, build_task_duration: 352.2µs, max_distsql_concurrency: 1}, rpc_info:{Cop:{num_rpc:1, total_time:1.33ms}}	data:Selection_157	261 Bytes	N/A
