-- Query: 26252
-- SQL: WITH RankedOrders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_orderdate DESC) AS order_ra...
-- Execution time: 77.2s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_133	100.00	0	root		time:1m14.9s, loops:1, RU:80337.566432, Concurrency:OFF	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, coalesce(tpch_sf40.supplier.s_name, No Supplier)->Column#135, Column#63, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate	4.75 KB	N/A
└─TopN_137	100.00	0	root		time:1m14.9s, loops:1	Column#63:desc, tpch_sf40.part.p_name, offset:0, count:100	0 Bytes	0 Bytes
  └─TableReader_423	100.00	0	root		time:1m14.9s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_422	10.1 KB	N/A
    └─ExchangeSender_422	100.00	0	mpp[tiflash]		tiflash_task:{proc max:1m14.8s, min:1m14.8s, avg: 1m14.8s, p80:1m14.8s, p95:1m14.8s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_421	100.00	0	mpp[tiflash]		tiflash_task:{proc max:1m14.8s, min:1m14.8s, avg: 1m14.8s, p80:1m14.8s, p95:1m14.8s, iters:0, tasks:2, threads:4}	Column#63:desc, tpch_sf40.part.p_name, offset:0, count:100	N/A	N/A
        └─Projection_420	154289206.74	0	mpp[tiflash]		tiflash_task:{proc max:1m14.8s, min:1m14.8s, avg: 1m14.8s, p80:1m14.8s, p95:1m14.8s, iters:0, tasks:2, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#63, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey	N/A	N/A
          └─HashJoin_419	154289206.74	0	mpp[tiflash]		tiflash_task:{proc max:1m14.8s, min:1m14.8s, avg: 1m14.8s, p80:1m14.8s, p95:1m14.8s, iters:0, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]	N/A	N/A
            ├─ExchangeReceiver_210(Build)	50.00	100	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:15.3s, avg: 15.3s, p80:15.3s, p95:15.3s, iters:3, tasks:2, threads:4}		N/A	N/A
            │ └─ExchangeSender_209	50.00	50	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.65s, p80:15.3s, p95:15.3s, iters:4, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
            │   └─Projection_205	50.00	50	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.65s, p80:15.3s, p95:15.3s, iters:4, tasks:2, threads:4}	tpch_sf40.part.p_size	N/A	N/A
            │     └─HashAgg_206	50.00	50	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.65s, p80:15.3s, p95:15.3s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2	N/A	N/A
            │       └─ExchangeReceiver_208	50.00	100	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.65s, p80:15.3s, p95:15.3s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
            │         └─ExchangeSender_207	50.00	100	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.64s, p80:15.3s, p95:15.3s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2	N/A	N/A
            │           └─HashAgg_195	50.00	100	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.64s, p80:15.3s, p95:15.3s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.part.p_size, 	N/A	N/A
            │             └─Selection_204	7999881.96	8000000	mpp[tiflash]		tiflash_task:{proc max:15.3s, min:0s, avg: 7.64s, p80:15.3s, p95:15.3s, iters:126, tasks:2, threads:4}	gt(tpch_sf40.part.p_retailprice, 100)	N/A	N/A
