-- Query: 26656
-- SQL: SELECT 
    n.n_name as nation_name,
    sum(l.l_extendedprice * (1 - l.l_discount)) as total_revenue,
    avg(s.s_acctbal) as avg_supplier_balance,
    count(distinct o.o_orderkey) as total_orders
FR...
-- Execution time: 70.4s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_28	10.00	0	root		time:1m10.2s, loops:1, RU:71306.548045, Concurrency:OFF	tpch_sf40.nation.n_name, Column#51, Column#52, Column#53	3.80 KB	N/A
└─TopN_32	10.00	0	root		time:1m10.2s, loops:1	Column#51:desc, offset:0, count:10	0 Bytes	0 Bytes
  └─TableReader_271	10.00	0	root		time:1m10.2s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_270	6.64 KB	N/A
    └─ExchangeSender_270	10.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:1m10.2s, avg: 1m10.2s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_269	10.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:1m10.2s, avg: 1m10.2s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:4}	Column#51:desc, offset:0, count:10	N/A	N/A
        └─Projection_265	25.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:1m10.2s, avg: 1m10.2s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:4}	Column#51, div(Column#52, cast(case(eq(Column#67, 0), 1, Column#67), decimal(20,0) BINARY))->Column#52, Column#53, tpch_sf40.nation.n_name	N/A	N/A
          └─HashAgg_266	25.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:1m10.2s, avg: 1m10.2s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#68)->Column#51, funcs:sum(Column#69)->Column#67, funcs:sum(Column#70)->Column#52, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#53, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
            └─ExchangeReceiver_268	25.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:1m10.2s, avg: 1m10.2s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:4}	stream_count: 2	N/A	N/A
              └─ExchangeSender_267	25.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:0s, avg: 35.1s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                └─HashAgg_263	25.00	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:0s, avg: 35.1s, p80:1m10.2s, p95:1m10.2s, iters:0, tasks:2, threads:2}	group by:Column#75, Column#76, funcs:sum(Column#72)->Column#68, funcs:count(Column#73)->Column#69, funcs:sum(Column#74)->Column#70	N/A	N/A
                  └─Projection_272	147924973.75	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:0s, avg: 35.1s, p80:1m10.2s, p95:1m10.2s, iters:7058, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#72, tpch_sf40.supplier.s_acctbal->Column#73, tpch_sf40.supplier.s_acctbal->Column#74, tpch_sf40.nation.n_name->Column#75, tpch_sf40.orders.o_orderkey->Column#76	N/A	N/A
                    └─Projection_252	147924973.75	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:0s, avg: 35.1s, p80:1m10.2s, p95:1m10.2s, iters:7058, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                      └─HashJoin_251	147924973.75	0	mpp[tiflash]		tiflash_task:{proc max:1m10.2s, min:0s, avg: 35.1s, p80:1m10.2s, p95:1m10.2s, iters:7058, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_88(Build)	29261094.98	29229464	mpp[tiflash]		tiflash_task:{proc max:2.56s, min:0s, avg: 1.28s, p80:2.56s, p95:2.56s, iters:1853, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1621ms}	stream_count: 2	N/A	N/A
