-- Query: 25872
-- SQL: WITH ranked_orders AS (
    SELECT 
        o.o_orderkey,
        o.o_orderdate,
        o.o_totalprice,
        o.o_orderstatus,
        ROW_NUMBER() OVER (PARTITION BY o.o_orderstatus ORDER BY o.o_o...
-- Execution time: 15.7s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_65	7272983.34	10	root		time:15.6s, loops:2, RU:92845.872009	tpch_sf40.orders.o_orderdate:desc	8.37 KB	0 Bytes
└─Projection_67	7272983.34	10	root		time:15.6s, loops:2, Concurrency:2	tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderstatus, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#121, Column#139, Column#100	32.9 KB	N/A
  └─HashJoin_72	7272983.34	10	root		time:15.6s, loops:2, build_hash_table:{total:4.26s, fetch:4.21s, build:51.3ms}, probe:{concurrency:2, total:31.2s, max:15.6s, probe:11.3µs, fetch and wait:31.2s}	left outer join, equal:[eq(Column#141, Column#139)]	43.7 MB	0 Bytes
    ├─TableReader_366(Build)	398784.00	400000	root		time:4.2s, loops:537, cop_task: {num: 178, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_365	4.20 MB	N/A
    │ └─ExchangeSender_365	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.22s, min:4.21s, avg: 4.21s, p80:4.22s, p95:4.22s, iters:516, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    │   └─Projection_361	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.21s, min:4.21s, avg: 4.21s, p80:4.21s, p95:4.21s, iters:516, tasks:2, threads:4}	Column#139, tpch_sf40.supplier.s_name	N/A	N/A
    │     └─HashAgg_362	398784.00	400000	mpp[tiflash]		tiflash_task:{proc max:4.21s, min:4.21s, avg: 4.21s, p80:4.21s, p95:4.21s, iters:516, tasks:2, threads:4}	group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#164)->Column#139, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2	N/A	N/A
    │       └─ExchangeReceiver_364	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.18s, min:4.17s, avg: 4.17s, p80:4.18s, p95:4.18s, iters:96, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 494ms}	stream_count: 2	N/A	N/A
    │         └─ExchangeSender_363	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.2s, min:0s, avg: 2.1s, p80:4.2s, p95:4.2s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
    │           └─HashAgg_309	398784.00	800000	mpp[tiflash]		tiflash_task:{proc max:4.19s, min:0s, avg: 2.09s, p80:4.19s, p95:4.19s, iters:512, tasks:2, threads:4}	group by:Column#172, Column#173, funcs:sum(Column#171)->Column#164	N/A	N/A
    │             └─Projection_383	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.94s, min:0s, avg: 1.47s, p80:2.94s, p95:2.94s, iters:509, tasks:2, threads:4}	cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#171, tpch_sf40.supplier.s_suppkey->Column#172, tpch_sf40.supplier.s_name->Column#173	N/A	N/A
    │               └─Projection_157	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:0s, avg: 1.46s, p80:2.93s, p95:2.93s, iters:509, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty	N/A	N/A
    │                 └─HashJoin_156	32097575.63	32000000	mpp[tiflash]		tiflash_task:{proc max:2.93s, min:0s, avg: 1.46s, p80:2.93s, p95:2.93s, iters:509, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]	N/A	N/A
    │                   ├─ExchangeReceiver_148(Build)	400000.00	800000	mpp[tiflash]		tiflash_task:{proc max:283.7ms, min:0s, avg: 141.9ms, p80:283.7ms, p95:283.7ms, iters:14, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 186ms}		N/A	N/A
    │                   │ └─ExchangeSender_147	400000.00	400000	mpp[tiflash]		tiflash_task:{proc max:142.7ms, min:0s, avg: 71.4ms, p80:142.7ms, p95:142.7ms, iters:7, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
    │                   │   └─TableFullScan_146	400000.00	400000	mpp[tiflash]	table:s	tiflash_task:{proc max:134.7ms, min:0s, avg: 67.4ms, p80:134.7ms, p95:134.7ms, iters:7, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 81ms}, tiflash_scan:{mvcc_input_rows:0, mvcc_input_bytes:0, mvcc_output_rows:0, lm_skip_rows:0, local_regions:1, remote_regions:0, tot_learner_read:12ms, region_balance:{instance_num: 1, max/min: 1/1=1.000000}, delta_rows:0, delta_bytes:0, segments:1, stale_read_regions:0, tot_build_snapshot:0ms, tot_build_bitmap:0ms, tot_build_inputstream:2ms, min_local_stream:121ms, max_local_stream:122ms, dtfile:{data_scanned_rows:400000, data_skipped_rows:0, mvcc_scanned_rows:0, mvcc_skipped_rows:0, lm_filter_scanned_rows:0, lm_filter_skipped_rows:0, tot_rs_index_check:0ms, tot_read:22ms}}	keep order:false	N/A	N/A
