-- Query: 26077
-- SQL: WITH SalesData AS (
    SELECT 
        o.o_orderkey,
        c.c_name,
        SUM(l.l_extendedprice * (1 - l.l_discount)) AS total_sales,
        COUNT(DISTINCT l.l_linenumber) AS line_item_count,
 ...
-- Execution time: 9.5s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Limit_112	5.00	5	root		time:8.88s, loops:2, RU:96668.884649	offset:0, count:10	N/A	N/A
└─Window_404	5.00	5	root		time:8.88s, loops:2	rank()->Column#238 over(order by Column#235 desc)	N/A	N/A
  └─Sort_396	5.00	5	root		time:8.88s, loops:2	Column#235:desc	2.72 KB	0 Bytes
    └─Projection_187	5.00	5	root		time:8.88s, loops:2, Concurrency:OFF	tpch_sf40.region.r_name, coalesce(Column#234, 0)->Column#235, case(eq(coalesce(Column#234, 0), 0), No sales, concat(Total sales: , cast(coalesce(Column#234, 0), var_string(68))))->Column#236	2.02 KB	N/A
      └─TableReader_392	5.00	5	root		time:8.88s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_391	8.28 KB	N/A
        └─ExchangeSender_391	5.00	5	mpp[tiflash]		tiflash_task:{proc max:8.84s, min:8.82s, avg: 8.83s, p80:8.84s, p95:8.84s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
          └─Projection_387	5.00	5	mpp[tiflash]		tiflash_task:{proc max:8.84s, min:8.82s, avg: 8.83s, p80:8.84s, p95:8.84s, iters:4, tasks:2, threads:4}	Column#234, tpch_sf40.region.r_name	N/A	N/A
            └─HashAgg_388	5.00	5	mpp[tiflash]		tiflash_task:{proc max:8.84s, min:8.82s, avg: 8.83s, p80:8.84s, p95:8.84s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.region.r_name, funcs:sum(Column#252)->Column#234, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_390	5.00	10	mpp[tiflash]		tiflash_task:{proc max:8.84s, min:8.82s, avg: 8.83s, p80:8.84s, p95:8.84s, iters:4, tasks:2, threads:4}	stream_count: 2	N/A	N/A
                └─ExchangeSender_389	5.00	10	mpp[tiflash]		tiflash_task:{proc max:8.82s, min:0s, avg: 4.41s, p80:8.82s, p95:8.82s, iters:2, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                  └─HashAgg_193	5.00	10	mpp[tiflash]		tiflash_task:{proc max:8.82s, min:0s, avg: 4.41s, p80:8.82s, p95:8.82s, iters:2, tasks:2, threads:2}	group by:tpch_sf40.region.r_name, funcs:sum(Column#217)->Column#252	N/A	N/A
                    └─Projection_177	5999990.00	25	mpp[tiflash]		tiflash_task:{proc max:8.82s, min:0s, avg: 4.41s, p80:8.82s, p95:8.82s, iters:6, tasks:2, threads:4}	tpch_sf40.region.r_name, Column#217, Column#217, tpch_sf40.nation.n_nationkey	N/A	N/A
                      └─HashJoin_176	5999990.00	25	mpp[tiflash]		tiflash_task:{proc max:8.82s, min:0s, avg: 4.41s, p80:8.82s, p95:8.82s, iters:6, tasks:2, threads:4}	left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_126(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:277.4ms, min:0s, avg: 138.7ms, p80:277.4ms, p95:277.4ms, iters:4, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 64ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_125	25.00	25	mpp[tiflash]		tiflash_task:{proc max:229.5ms, min:0s, avg: 114.7ms, p80:229.5ms, p95:229.5ms, iters:1, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─Projection_124	25.00	25	mpp[tiflash]		tiflash_task:{proc max:229.5ms, min:0s, avg: 114.7ms, p80:229.5ms, p95:229.5ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey	N/A	N/A
                        │     └─HashJoin_119	25.00	25	mpp[tiflash]		tiflash_task:{proc max:229.5ms, min:0s, avg: 114.7ms, p80:229.5ms, p95:229.5ms, iters:1, tasks:2, threads:2}	left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                        │       ├─ExchangeReceiver_123(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:82.5ms, min:0s, avg: 41.2ms, p80:82.5ms, p95:82.5ms, iters:1, tasks:2, threads:2}, tiflash_wait: {pipeline_queue_wait: 56ms}		N/A	N/A
                        │       │ └─ExchangeSender_122	25.00	25	mpp[tiflash]		tiflash_task:{proc max:11.1ms, min:0s, avg: 5.55ms, p80:11.1ms, p95:11.1ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
