-- Query: 13827
-- Execution time: 2.709457557s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_18	25.00	25	root		time:2.58s, loops:2, RU:11249.672155	tpch_sf40.nation.n_name, tpch_sf40.region.r_name	3.41 KB	0 Bytes
└─TableReader_184	25.00	25	root		time:2.58s, loops:2, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_183	4.38 KB	N/A
  └─ExchangeSender_183	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.58s, min:2.58s, avg: 2.58s, p80:2.58s, p95:2.58s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
    └─Projection_21	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.58s, min:2.58s, avg: 2.58s, p80:2.58s, p95:2.58s, iters:4, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#20, Column#21	N/A	N/A
      └─Projection_179	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.58s, min:2.58s, avg: 2.58s, p80:2.58s, p95:2.58s, iters:4, tasks:2, threads:4}	Column#20, Column#21, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	N/A	N/A
        └─HashAgg_180	25.00	25	mpp[tiflash]		tiflash_task:{proc max:2.58s, min:2.58s, avg: 2.58s, p80:2.58s, p95:2.58s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#20, funcs:sum(Column#28)->Column#21, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2	N/A	N/A
          └─ExchangeReceiver_182	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.57s, min:2.57s, avg: 2.57s, p80:2.57s, p95:2.57s, iters:50, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 22ms}	stream_count: 2	N/A	N/A
            └─ExchangeSender_181	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.58s, min:0s, avg: 1.29s, p80:2.58s, p95:2.58s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
              └─HashAgg_177	25.00	400000	mpp[tiflash]		tiflash_task:{proc max:2.57s, min:0s, avg: 1.29s, p80:2.57s, p95:2.57s, iters:512, tasks:2, threads:4}	group by:Column#32, Column#33, Column#34, funcs:sum(Column#31)->Column#28	N/A	N/A
                └─Projection_187	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:918.7ms, min:0s, avg: 459.3ms, p80:918.7ms, p95:918.7ms, iters:1016, tasks:2, threads:4}	mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#31, tpch_sf40.nation.n_name->Column#32, tpch_sf40.region.r_name->Column#33, tpch_sf40.supplier.s_suppkey->Column#34	N/A	N/A
                  └─Projection_166	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:888.7ms, min:0s, avg: 444.3ms, p80:888.7ms, p95:888.7ms, iters:1016, tasks:2, threads:4}	tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost	N/A	N/A
                    └─Projection_156	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:888.7ms, min:0s, avg: 444.3ms, p80:888.7ms, p95:888.7ms, iters:1016, tasks:2, threads:4}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey	N/A	N/A
                      └─HashJoin_155	32096613.71	32000000	mpp[tiflash]		tiflash_task:{proc max:887.7ms, min:0s, avg: 443.8ms, p80:887.7ms, p95:887.7ms, iters:1016, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2	N/A	N/A
                        ├─ExchangeReceiver_58(Build)	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:22.3ms, min:0s, avg: 11.2ms, p80:22.3ms, p95:22.3ms, iters:28, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 7ms}	stream_count: 2	N/A	N/A
                        │ └─ExchangeSender_57	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:20.3ms, min:0s, avg: 10.1ms, p80:20.3ms, p95:20.3ms, iters:7, tasks:2, threads:2}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2	N/A	N/A
                        │   └─Projection_56	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:13.3ms, min:0s, avg: 6.63ms, p80:13.3ms, p95:13.3ms, iters:7, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey	N/A	N/A
                        │     └─HashJoin_46	399988.00	400000	mpp[tiflash]		tiflash_task:{proc max:13.3ms, min:0s, avg: 6.63ms, p80:13.3ms, p95:13.3ms, iters:7, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]	N/A	N/A
                        │       ├─ExchangeReceiver_54(Build)	25.00	25	mpp[tiflash]		tiflash_task:{proc max:5.26ms, min:0s, avg: 2.63ms, p80:5.26ms, p95:5.26ms, iters:1, tasks:2, threads:2}		N/A	N/A
                        │       │ └─ExchangeSender_53	25.00	25	mpp[tiflash]		tiflash_task:{proc max:5.23ms, min:0s, avg: 2.61ms, p80:5.23ms, p95:5.23ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
                        │       │   └─Projection_52	25.00	25	mpp[tiflash]		tiflash_task:{proc max:5.23ms, min:0s, avg: 2.61ms, p80:5.23ms, p95:5.23ms, iters:1, tasks:2, threads:2}	tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name	N/A	N/A
                        │       │     └─HashJoin_47	25.00	25	mpp[tiflash]		tiflash_task:{proc max:5.23ms, min:0s, avg: 2.61ms, p80:5.23ms, p95:5.23ms, iters:1, tasks:2, threads:2}	inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]	N/A	N/A
                        │       │       ├─ExchangeReceiver_50(Build)	5.00	5	mpp[tiflash]		tiflash_task:{proc max:3.23ms, min:0s, avg: 1.61ms, p80:3.23ms, p95:3.23ms, iters:1, tasks:2, threads:2}		N/A	N/A
                        │       │       │ └─ExchangeSender_49	5.00	5	mpp[tiflash]		tiflash_task:{proc max:3.21ms, min:0s, avg: 1.61ms, p80:3.21ms, p95:3.21ms, iters:1, tasks:2, threads:2}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
