-- Query: 25144
-- Execution time: 1.209248258s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_136	1956.76	0	root		time:1.04s, loops:1, RU:7538.736806, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate	13.1 KB	N/A
└─Sort_138	1956.76	0	root		time:1.04s, loops:1	tpch_sf40.part.p_brand, tpch_sf40.orders.o_orderdate:desc	0 Bytes	0 Bytes
  └─Projection_140	1956.76	0	root		time:1.04s, loops:1, Concurrency:2	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate	14.4 KB	N/A
    └─IndexJoin_148	1956.76	0	root		time:1.04s, loops:1	inner join, inner:TableReader_145, outer key:tpch_sf40.orders.o_custkey, inner key:tpch_sf40.customer.c_custkey, equal cond:eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)	0 Bytes	N/A
      ├─IndexJoin_203(Build)	1956.76	0	root		time:1.04s, loops:1	inner join, inner:TableReader_199, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)	0 Bytes	N/A
      │ ├─IndexHashJoin_224(Build)	1943.08	0	root		time:1.04s, loops:1	inner join, inner:IndexReader_221, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)	0 Bytes	N/A
      │ │ ├─HashJoin_236(Build)	64.48	0	root		time:1.04s, loops:1, build_hash_table:{total:6.64ms, fetch:6.64ms, build:0s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	0 Bytes	0 Bytes
      │ │ │ ├─IndexHashJoin_247(Build)	64.20	0	root		time:6.63ms, loops:1	inner join, inner:IndexReader_244, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)	0 Bytes	N/A
      │ │ │ │ ├─TableReader_280(Build)	0.80	0	root		time:6.6ms, loops:1, cop_task: {num: 1, max: 0s, proc_keys: 0, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_279	630 Bytes	N/A
      │ │ │ │ │ └─ExchangeSender_279	0.80	0	mpp[tiflash]		tiflash_task:{time:6.67ms, loops:0, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │ │ │ │ │   └─Selection_278	0.80	0	mpp[tiflash]		tiflash_task:{time:6.67ms, loops:0, threads:2}	like(tpch_sf40.supplier.s_comment, "%reliable%", 92)	N/A	N/A
