-- Query: 9210
-- Execution time: 14.215812342s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Projection_34	10.00	10	root		time:14.1s, loops:2, RU:93799.188985, Concurrency:OFF	tpch_sf40.nation.n_name, Column#59->Column#63, Column#60->Column#64, Column#61->Column#65	3.80 KB	N/A
└─TopN_38	10.00	10	root		time:14.1s, loops:2	Column#59:desc, offset:0, count:10	3.91 KB	0 Bytes
  └─TableReader_310	10.00	25	root		time:14.1s, loops:3, cop_task: {num: 6, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_309	8.60 KB	N/A
    └─ExchangeSender_309	10.00	25	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:4, tasks:2, threads:4}	ExchangeType: PassThrough	N/A	N/A
      └─TopN_308	10.00	25	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:4, tasks:2, threads:4}	Column#59:desc, offset:0, count:10	N/A	N/A
        └─Selection_307	20.00	25	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:4, tasks:2, threads:4}	gt(Column#59, 1000000)	N/A	N/A
          └─Projection_301	25.00	25	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:4, tasks:2, threads:4}	Column#59, Column#60, div(Column#61, cast(case(eq(Column#79, 0), 1, Column#79), decimal(20,0) BINARY))->Column#61, tpch_sf40.nation.n_name	N/A	N/A
            └─HashAgg_302	25.00	25	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:14.1s, avg: 14.1s, p80:14.1s, p95:14.1s, iters:4, tasks:2, threads:4}	group by:tpch_sf40.nation.n_name, funcs:sum(Column#80)->Column#59, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#60, funcs:sum(Column#81)->Column#79, funcs:sum(Column#82)->Column#61, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2	N/A	N/A
              └─ExchangeReceiver_304	25.00	18772093	mpp[tiflash]		tiflash_task:{proc max:14s, min:13.9s, avg: 14s, p80:14s, p95:14s, iters:1792, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 1663ms}	stream_count: 2	N/A	N/A
                └─ExchangeSender_303	25.00	18772093	mpp[tiflash]		tiflash_task:{proc max:14.1s, min:0s, avg: 7.07s, p80:14.1s, p95:14.1s, iters:512, tasks:2, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2	N/A	N/A
                  └─HashAgg_299	25.00	18772093	mpp[tiflash]		tiflash_task:{proc max:13.8s, min:0s, avg: 6.89s, p80:13.8s, p95:13.8s, iters:512, tasks:2, threads:4}	group by:Column#87, Column#88, funcs:sum(Column#84)->Column#80, funcs:count(Column#85)->Column#81, funcs:sum(Column#86)->Column#82	N/A	N/A
                    └─Projection_313	140615749.19	20810712	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.44s, p80:10.9s, p95:10.9s, iters:7091, tasks:2, threads:4}	mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#84, tpch_sf40.customer.c_acctbal->Column#85, tpch_sf40.customer.c_acctbal->Column#86, tpch_sf40.nation.n_name->Column#87, tpch_sf40.orders.o_orderkey->Column#88	N/A	N/A
                      └─Projection_288	140615749.19	20810712	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.43s, p80:10.9s, p95:10.9s, iters:7091, tasks:2, threads:4}	tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.lineitem.l_orderkey	N/A	N/A
                        └─HashJoin_287	140615749.19	20810712	mpp[tiflash]		tiflash_task:{proc max:10.9s, min:0s, avg: 5.43s, p80:10.9s, p95:10.9s, iters:7091, tasks:2, threads:4}	inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]	N/A	N/A
                          ├─ExchangeReceiver_97(Build)	6000000.00	12000000	mpp[tiflash]		tiflash_task:{proc max:172.4ms, min:0s, avg: 86.2ms, p80:172.4ms, p95:172.4ms, iters:190, tasks:2, threads:4}, tiflash_wait: {pipeline_queue_wait: 128ms}		N/A	N/A
                          │ └─ExchangeSender_96	6000000.00	6000000	mpp[tiflash]		tiflash_task:{proc max:412ms, min:0s, avg: 206ms, p80:412ms, p95:412ms, iters:95, tasks:2, threads:4}	ExchangeType: Broadcast, Compression: FAST	N/A	N/A
