-- Query: 7393
-- Execution time: 14.921050183s

id	estRows	actRows	task	access object	execution info	operator info	memory	disk
Sort_52	3969105.31	40	root		time:14.8s, loops:2, RU:85808.912949	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#83:desc	15.7 KB	0 Bytes
└─Projection_54	3969105.31	40	root		time:14.8s, loops:3, Concurrency:2	tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_size, tpch_sf40.part.p_retailprice, Column#83, Column#85	28.4 KB	N/A
  └─Projection_56	3969105.31	40	root		time:14.8s, loops:3, Concurrency:2	tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_size, tpch_sf40.part.p_retailprice, Column#83, Column#85, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name	28.4 KB	N/A
    └─HashJoin_59	3969105.31	40	root		time:14.8s, loops:3, build_hash_table:{total:6.3s, fetch:6.3s, build:13.9µs}, probe:{concurrency:2, total:29.6s, max:14.8s, probe:854.6ms, fetch and wait:28.7s}	inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]	139.0 KB	0 Bytes
      ├─TableReader_334(Build)	984920.78	10	root		time:6.3s, loops:2, cop_task: {num: 2, max: 0s, min: 0s, avg: 0s, p95: 0s, copr_cache_hit_ratio: 0.00}	MppVersion: 2, data:ExchangeSender_333	3.01 KB	N/A
      │ └─ExchangeSender_333	984920.78	10	mpp[tiflash]		tiflash_task:{time:6.3s, loops:1, threads:2}	ExchangeType: PassThrough	N/A	N/A
      │   └─Selection_228	984920.78	10	mpp[tiflash]		tiflash_task:{time:6.3s, loops:1, threads:2}	le(Column#85, 10)	N/A	N/A
      │     └─Window_112	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:6.29s, loops:121, threads:2}	rank()->Column#85 over(order by Column#83 desc)	N/A	N/A
      │       └─Sort_111	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:6.17s, loops:121, threads:1}	Column#83:desc	N/A	N/A
      │         └─ExchangeReceiver_110	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:2.91s, loops:250, threads:2}, tiflash_wait: {pipeline_queue_wait: 325ms}		N/A	N/A
      │           └─ExchangeSender_109	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:3.62s, loops:250, threads:4}	ExchangeType: PassThrough, Compression: FAST	N/A	N/A
      │             └─Projection_108	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:3.45s, loops:250, threads:4}	tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_size, tpch_sf40.part.p_retailprice, Column#83	N/A	N/A
      │               └─HashJoin_84	1231150.98	7919235	mpp[tiflash]		tiflash_task:{time:3.45s, loops:250, threads:4}	inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]	N/A	N/A
      │                 ├─Projection_99(Build)	1225714.22	7919235	mpp[tiflash]		tiflash_task:{time:2.34s, loops:1024, threads:4}	Column#83, tpch_sf40.lineitem.l_partkey	N/A	N/A
      │                 │ └─HashAgg_100	1225714.22	7919235	mpp[tiflash]		tiflash_task:{time:2.34s, loops:1024, threads:4}	group by:tpch_sf40.lineitem.l_partkey, funcs:sum(Column#105)->Column#83, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2	N/A	N/A
      │                 │   └─ExchangeReceiver_102	1225714.22	14353732	mpp[tiflash]		tiflash_task:{time:2.22s, loops:1024, threads:4}, tiflash_wait: {pipeline_queue_wait: 265ms}	stream_count: 2	N/A	N/A
      │                 │     └─ExchangeSender_101	1225714.22	14353732	mpp[tiflash]		tiflash_task:{time:2.3s, loops:512, threads:4}	ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2	N/A	N/A
      │                 │       └─HashAgg_89	1225714.22	14353732	mpp[tiflash]		tiflash_task:{time:2.19s, loops:512, threads:4}	group by:Column#123, funcs:sum(Column#122)->Column#105	N/A	N/A
